action step time popS popI popR
SIR 126 16.15569002637594 104 61 35
SIR 127 16.183078811199348 103 62 35
SIR 128 16.33654436947235 102 63 35
SIR 129 16.347711488485587 102 62 36
SIR 130 16.429537832379708 101 63 36
SIR 131 16.472292311218812 101 62 37
SIR 132 16.519882736346275 101 61 38
SIR 133 16.525099304870828 100 62 38
SIR 134 16.562957208545143 99 63 38
SIR 135 16.63232338790265 99 62 39
SIR 136 16.776193877391997 98 63 39
SIR 137 16.847710505208198 98 62 40
SIR 138 16.941326706374852 98 61 41
SIR 139 16.947039896447667 97 62 41
SIR 140 16.956346094430668 97 61 42
SIR 141 16.988632019165685 97 60 43
SIR 142 16.996166933363522 96 61 43
SIR 143 17.06418515435349 96 60 44
SIR 144 17.08469989622607 96 59 45
SIR 145 17.12558575448146 96 58 46
SIR 146 17.225673367649534 95 59 46
SIR 147 17.227236935276977 95 58 47
SIR 148 17.313362800119695 94 59 47
SIR 149 17.31438087093566 93 60 47
SIR 150 17.367695008095886 92 61 47
SIR 151 17.419038425317638 91 62 47
SIR 152 17.535166949785847 91 61 48
SIR 153 17.605101677911566 90 62 48
SIR 154 17.645400735235746 90 61 49
SIR 155 17.885297572910865 90 60 50
SIR 156 17.988259391423615 90 59 51
SIR 157 18.161318940319056 90 58 52
SIR 158 18.286788553321607 89 59 52
SIR 159 18.335167983088663 89 58 53
SIR 160 18.632794231495737 89 57 54
SIR 161 18.679960207821996 88 58 54
SIR 162 18.695605450589802 88 57 55
SIR 163 18.757458780571014 88 56 56
SIR 164 18.77325696184702 87 57 56
SIR 165 18.90123419589318 86 58 56
SIR 166 18.906767662575053 86 57 57
SIR 167 19.033787438080783 85 58 57
SIR 168 19.053955340863432 85 57 58
SIR 169 19.118419864483904 84 58 58
SIR 170 19.120358100987133 84 57 59
SIR 171 19.189050247154803 84 56 60
SIR 172 19.213684658655374 84 55 61
SIR 173 19.343265804178873 83 56 61
SIR 174 19.38059153660486 83 55 62
SIR 175 19.388822933682416 82 56 62
SIR 176 19.430481007297217 82 55 63
SIR 177 19.4344270016708 82 54 64
SIR 178 19.503598058029013 82 53 65
SIR 179 19.582976353888036 81 54 65
SIR 180 19.736673042401442 80 55 65
SIR 181 19.885700182467293 80 54 66
SIR 182 19.969080480483452 80 53 67
SIR 183 20.11741380412922 80 52 68
SIR 184 20.287844462120134 80 51 69
SIR 185 20.356715893071595 80 50 70
SIR 186 20.433338816655116 80 49 71
SIR 187 20.555828069596643 79 50 71
SIR 188 20.61238426911402 79 49 72
SIR 189 20.632575358078693 79 48 73
SIR 190 20.87558510696893 78 49 73
SIR 191 20.88586363730328 77 50 73
SIR 192 21.003190858946226 77 49 74
SIR 193 21.03765608453407 77 48 75
SIR 194 21.06050860329776 76 49 75
SIR 195 21.068596236110977 76 48 76
SIR 196 21.307544738426667 75 49 76
SIR 197 21.350800127266787 75 48 77
SIR 198 21.44148220159313 74 49 77
SIR 199 21.44537104157356 74 48 78
SIR 200 21.46034176719016 73 49 78
SIR 201 21.670217104733535 73 48 79
SIR 202 21.753494158040173 72 49 79
SIR 203 22.162454388832995 72 48 80
SIR 204 22.183720029044125 72 47 81
SIR 205 22.30094622206456 72 46 82
SIR 206 22.361234378980484 72 45 83
SIR 207 22.905286163563385 71 46 83
SIR 208 23.063310595496066 71 45 84
SIR 209 23.285458952421394 71 44 85
SIR 210 23.564538249422895 71 43 86
SIR 211 23.621969498934508 70 44 86
SIR 212 23.698481110423394 70 43 87
SIR 213 23.893491145861848 69 44 87
SIR 214 23.939632715050475 69 43 88
SIR 215 23.983720873693663 69 42 89
SIR 216 24.126704630425657 69 41 90
SIR 217 24.210559739055476 68 42 90
SIR 218 24.29342632993535 67 43 90
SIR 219 24.458934423665134 67 42 91
SIR 220 24.4717439903992 66 43 91
SIR 221 24.729766523904452 65 44 91
SIR 222 24.787855241884024 64 45 91
SIR 223 24.850962254253812 64 44 92
SIR 224 24.977819380079726 64 43 93
SIR 225 25.06013026631252 64 42 94
SIR 226 25.07886367504672 64 41 95
SIR 227 25.129436370860606 64 40 96
SIR 228 25.341359392680236 64 39 97
SIR 229 25.347640862832094 64 38 98
SIR 230 25.717632629438093 63 39 98
SIR 231 25.72744974459389 62 40 98
SIR 232 25.856166952862853 61 41 98
SIR 233 26.10292795314178 61 40 99
SIR 234 26.18422956790597 60 41 99
SIR 235 26.26885561869459 60 40 100
SIR 236 26.330304603002084 59 41 100
SIR 237 26.361105539852417 58 42 100
SIR 238 26.377473191251347 58 41 101
SIR 239 26.536792821567296 57 42 101
SIR 240 26.695051771169208 56 43 101
SIR 241 26.710848578287813 56 42 102
SIR 242 27.046003765498643 56 41 103
SIR 243 27.522864857867336 55 42 103
SIR 244 27.83586974264282 55 41 104
SIR 245 27.92274142879472 55 40 105
SIR 246 28.021703425227454 54 41 105
SIR 247 28.32370501663645 54 40 106
SIR 248 28.45366921883155 54 39 107
SIR 249 28.78013874573549 53 40 107
SIR 250 28.886599208503856 53 39 108
SIR 251 29.437800214274798 53 38 109
SIR 252 29.50035212174808 52 39 109
SIR 253 29.894740093670904 51 40 109
SIR 254 30.036034920966586 50 41 109
SIR 255 30.13894485995864 50 40 110
SIR 256 30.42181291793625 50 39 111
SIR 257 30.509754555081624 49 40 111
SIR 258 30.732907914680776 49 39 112
SIR 259 30.851665616355653 49 38 113
SIR 260 31.00230595170621 49 37 114
SIR 261 31.121586918135822 49 36 115
SIR 262 31.557928281278393 49 35 116
SIR 263 31.558840973669504 49 34 117
SIR 264 31.56514964808309 48 35 117
SIR 265 31.629453212747606 47 36 117
SIR 266 31.87594433668374 46 37 117
SIR 267 32.10821398553335 46 36 118
SIR 268 32.20300934525253 46 35 119
SIR 269 32.2374522984967 45 36 119
SIR 270 32.39640128865081 45 35 120
SIR 271 32.58724904394758 45 34 121
SIR 272 32.64031518221845 45 33 122
SIR 273 32.65128381936091 44 34 122
SIR 274 32.75011026195341 44 33 123
SIR 275 32.77437878464592 44 32 124
SIR 276 32.91686978096408 43 33 124
SIR 277 33.22973102614968 43 32 125
SIR 278 33.49053846856017 43 31 126
SIR 279 33.5266713710699 42 32 126
SIR 280 33.59106293211232 42 31 127
SIR 281 33.65527807767561 42 30 128
SIR 282 33.870167280374304 41 31 128
SIR 283 33.954720632687454 41 30 129
SIR 284 33.9648089505955 41 29 130
SIR 285 34.16390595421302 41 28 131
SIR 286 34.277928315906976 41 27 132
SIR 287 34.31128271951142 40 28 132
SIR 288 34.60543463084566 39 29 132
SIR 289 35.777054564191175 38 30 132
SIR 290 36.22078289826917 38 29 133
SIR 291 36.33781526739452 37 30 133
SIR 292 36.55330383375433 37 29 134
SIR 293 36.939910305248645 36 30 134
SIR 294 37.445617271993775 36 29 135
SIR 295 37.82494023232187 36 28 136
SIR 296 38.07972763046545 36 27 137
SIR 297 38.2006476509168 36 26 138
SIR 298 38.28450933623466 36 25 139
SIR 299 38.302308528263524 36 24 140
SIR 300 38.30561033569843 36 23 141
SIR 301 38.36887192882732 36 22 142
SIR 302 38.53549675439672 36 21 143
SIR 303 38.54235513065613 36 20 144
SIR 304 38.69788795322171 35 21 144
SIR 305 39.14176345159261 35 20 145
SIR 306 39.57205135736371 34 21 145
SIR 307 41.19088961005935 34 20 146
SIR 308 41.566951414250454 33 21 146
SIR 309 41.57252019199286 33 20 147
SIR 310 41.670423380965 33 19 148
SIR 311 41.70223780071006 33 18 149
SIR 312 41.870808706422395 33 17 150
SIR 313 42.04124737112082 33 16 151
SIR 314 42.21390379224153 32 17 151
SIR 315 43.328887638251715 32 16 152
SIR 316 43.872942103304304 32 15 153
SIR 317 44.400503649598335 32 14 154
SIR 318 44.729378489348974 32 13 155
SIR 319 44.75886269645226 31 14 155
SIR 320 46.90464298143684 31 13 156
SIR 321 46.98273154780512 31 12 157
SIR 322 49.87303736414832 31 11 158
SIR 323 52.28029177282475 31 10 159
SIR 324 54.12827050984323 30 11 159
SIR 325 54.79072896875819 30 10 160
SIR 326 55.44150152406134 30 9 161
SIR 327 55.45693315722084 30 8 162
SIR 328 55.71965312353291 30 7 163
SIR 329 56.95167262933329 30 6 164
SIR 330 58.60781133829149 30 5 165
SIR 331 60.250500140619934 29 6 165
SIR 332 60.254849464891024 29 5 166
SIR 333 60.45448826434621 29 4 167
SIR 334 60.544601041930136 29 3 168
SIR 335 60.967525749764974 29 2 169
SIR 336 78.67572263292513 29 1 170
SIR 337 81.51224829109832 29 0 171
