action step time popS popI popR
SIR 50 17.064329838141134 165 15 20
SIR 51 17.99823171546507 164 16 20
SIR 52 18.007663757401676 164 15 21
SIR 53 18.437876545659662 163 16 21
SIR 54 18.601071475786483 162 17 21
SIR 55 18.763444018449817 161 18 21
SIR 56 18.90127795185139 160 19 21
SIR 57 19.28994684134252 160 18 22
SIR 58 19.389749517747713 159 19 22
SIR 59 19.804220355730624 158 20 22
SIR 60 19.91906455282047 158 19 23
SIR 61 20.208708453674394 157 20 23
SIR 62 20.317020212629707 157 19 24
SIR 63 20.52368978195507 157 18 25
SIR 64 21.14601826644497 156 19 25
SIR 65 21.3262683770113 156 18 26
SIR 66 21.422147704655007 155 19 26
SIR 67 21.53979709753938 154 20 26
SIR 68 21.81696308814212 153 21 26
SIR 69 21.856839915998627 153 20 27
SIR 70 22.226189286403347 153 19 28
SIR 71 22.40577624785244 153 18 29
SIR 72 22.502292407063504 153 17 30
SIR 73 23.124835992743975 152 18 30
SIR 74 23.20137246555928 151 19 30
SIR 75 23.21189431155051 150 20 30
SIR 76 23.321418323586066 149 21 30
SIR 77 23.592619846394673 148 22 30
SIR 78 23.61746909623068 147 23 30
SIR 79 24.11437014530104 146 24 30
SIR 80 24.296662737572273 145 25 30
SIR 81 24.345145074343023 144 26 30
SIR 82 24.608150435616096 143 27 30
SIR 83 24.78086576650802 142 28 30
SIR 84 24.921805673197618 141 29 30
SIR 85 24.96322702745949 140 30 30
SIR 86 24.985952550164036 140 29 31
SIR 87 25.00104661423451 140 28 32
SIR 88 25.077194975596047 140 27 33
SIR 89 25.12208053783994 140 26 34
SIR 90 25.30388357697432 140 25 35
SIR 91 25.68246747043981 139 26 35
SIR 92 26.636192542351925 138 27 35
SIR 93 26.64185262812781 138 26 36
SIR 94 26.793409328224516 138 25 37
SIR 95 27.182625944979875 137 26 37
SIR 96 27.245702937447156 137 25 38
SIR 97 27.99372953504848 136 26 38
SIR 98 28.03266318654428 135 27 38
SIR 99 28.126329420939488 134 28 38
SIR 100 28.26078124300724 133 29 38
SIR 101 28.662052548733826 133 28 39
SIR 102 28.7522595616317 133 27 40
SIR 103 28.771440385686482 133 26 41
SIR 104 28.89529587617608 132 27 41
SIR 105 29.013399802644035 131 28 41
SIR 106 29.103728792427138 130 29 41
SIR 107 29.110048977865016 129 30 41
SIR 108 29.206988702155662 129 29 42
SIR 109 29.30895430016893 129 28 43
SIR 110 29.586668910584784 129 27 44
SIR 111 29.63590416264745 128 28 44
SIR 112 30.154083693912582 127 29 44
SIR 113 30.198857315410113 127 28 45
SIR 114 30.37718298982118 127 27 46
SIR 115 30.538240308581692 126 28 46
SIR 116 30.651193053431705 125 29 46
SIR 117 30.687047988333717 124 30 46
SIR 118 30.76553445717253 123 31 46
SIR 119 30.922530216596854 123 30 47
SIR 120 31.00570244724542 122 31 47
SIR 121 31.218135385157904 121 32 47
SIR 122 31.42770112378963 120 33 47
SIR 123 31.501417629316002 119 34 47
SIR 124 32.13398137352286 119 33 48
SIR 125 32.18186317139373 118 34 48
SIR 126 32.50975052951787 117 35 48
SIR 127 32.544933303184486 117 34 49
SIR 128 32.54869043919546 117 33 50
SIR 129 32.672866477046355 116 34 50
SIR 130 32.753342923537495 115 35 50
SIR 131 32.78017414859686 115 34 51
SIR 132 32.782088323330754 115 33 52
SIR 133 32.80308642568518 114 34 52
SIR 134 32.837747127242594 113 35 52
SIR 135 32.95855822334871 113 34 53
SIR 136 33.1925170404716 112 35 53
SIR 137 33.40213517700259 111 36 53
SIR 138 33.4686741010926 110 37 53
SIR 139 33.50984229444207 110 36 54
SIR 140 33.65026798102329 110 35 55
SIR 141 33.65743965572247 109 36 55
SIR 142 33.666310185971625 109 35 56
SIR 143 33.75901705378666 109 34 57
SIR 144 33.81313868495734 108 35 57
SIR 145 33.9570320730371 108 34 58
SIR 146 34.02854020699217 108 33 59
SIR 147 34.053086805578616 107 34 59
SIR 148 34.55197631898133 107 33 60
SIR 149 34.59617149717492 106 34 60
SIR 150 34.66104076503336 106 33 61
SIR 151 34.679912712345505 105 34 61
SIR 152 35.16157214452358 105 33 62
SIR 153 35.21977828129421 105 32 63
SIR 154 35.334880325298315 104 33 63
SIR 155 35.793594331834136 103 34 63
SIR 156 35.8375080165646 103 33 64
SIR 157 35.84861975451041 102 34 64
SIR 158 35.88821196658433 101 35 64
SIR 159 35.919768002822934 101 34 65
SIR 160 36.015029151299856 101 33 66
SIR 161 36.10842026681907 100 34 66
SIR 162 36.23307758209034 100 33 67
SIR 163 36.75263874921468 99 34 67
SIR 164 36.7704014991018 99 33 68
SIR 165 36.81587950202658 99 32 69
SIR 166 36.952558606861295 98 33 69
SIR 167 36.962111503826996 98 32 70
SIR 168 37.00615976704157 97 33 70
SIR 169 37.21367458067892 97 32 71
SIR 170 37.42574971717552 97 31 72
SIR 171 37.63912446418322 96 32 72
SIR 172 37.687271629244684 96 31 73
SIR 173 37.93643512771894 96 30 74
SIR 174 38.01835111187134 96 29 75
SIR 175 38.26786917533904 95 30 75
SIR 176 38.32282335146734 94 31 75
SIR 177 38.39626398951944 93 32 75
SIR 178 38.65961658370979 93 31 76
SIR 179 38.675021311334 92 32 76
SIR 180 38.86104830951364 92 31 77
SIR 181 38.87110387835887 92 30 78
SIR 182 39.097518660580214 92 29 79
SIR 183 39.26877975025473 91 30 79
SIR 184 39.357143219016606 91 29 80
SIR 185 40.00710887078908 91 28 81
SIR 186 40.04614490399316 91 27 82
SIR 187 40.36319981184952 90 28 82
SIR 188 40.46879215070471 89 29 82
SIR 189 40.603859181080466 88 30 82
SIR 190 40.77085824428804 87 31 82
SIR 191 41.195831891268504 86 32 82
SIR 192 41.21346346149419 86 31 83
SIR 193 41.24799082236732 85 32 83
SIR 194 41.275766277279466 84 33 83
SIR 195 41.41622922581455 84 32 84
SIR 196 41.45405171803559 83 33 84
SIR 197 41.65867101377446 83 32 85
SIR 198 41.83358317116029 82 33 85
SIR 199 41.916255195010365 82 32 86
SIR 200 41.91928312523491 82 31 87
SIR 201 42.194390476064676 81 32 87
SIR 202 42.41457149205774 81 31 88
SIR 203 42.49533579305988 80 32 88
SIR 204 43.184385294198314 79 33 88
SIR 205 43.200404417315184 78 34 88
SIR 206 43.43284829512741 78 33 89
SIR 207 43.68468499541314 78 32 90
SIR 208 43.78663032325934 78 31 91
SIR 209 43.83113025669827 77 32 91
SIR 210 43.847397977268244 77 31 92
SIR 211 43.92531310674225 76 32 92
SIR 212 43.9407618985849 75 33 92
SIR 213 44.02608424314103 75 32 93
SIR 214 44.127883829782924 74 33 93
SIR 215 44.51898234005148 74 32 94
SIR 216 44.821854714808474 74 31 95
SIR 217 44.83733402784326 73 32 95
SIR 218 45.03039266176142 73 31 96
SIR 219 45.16314442966808 72 32 96
SIR 220 45.27673460453712 72 31 97
SIR 221 45.65660844876036 72 30 98
SIR 222 45.78374236298808 71 31 98
SIR 223 46.02366096284402 70 32 98
SIR 224 46.23159870970715 70 31 99
SIR 225 46.51225453540865 70 30 100
SIR 226 46.727186175414396 70 29 101
SIR 227 47.38645265463725 69 30 101
SIR 228 47.48289075235298 68 31 101
SIR 229 47.675103307201816 68 30 102
SIR 230 47.8311468286831 67 31 102
SIR 231 47.91923591763599 66 32 102
SIR 232 47.96626614141927 65 33 102
SIR 233 48.01586628552377 64 34 102
SIR 234 48.11023027294276 63 35 102
SIR 235 48.21071817088624 63 34 103
SIR 236 48.27506275943656 62 35 103
SIR 237 48.576219384942476 61 36 103
SIR 238 49.039384941322275 60 37 103
SIR 239 49.188525348496675 60 36 104
SIR 240 49.194808979167206 60 35 105
SIR 241 49.3683821272797 60 34 106
SIR 242 49.51754449161979 60 33 107
SIR 243 49.716146428746114 60 32 108
SIR 244 49.76567497832862 60 31 109
SIR 245 49.96042177398897 60 30 110
SIR 246 50.06031538010417 60 29 111
SIR 247 50.40482906372415 60 28 112
SIR 248 50.4950303687671 59 29 112
SIR 249 50.801856627012 59 28 113
SIR 250 50.94569271369357 59 27 114
SIR 251 51.40041025169545 58 28 114
SIR 252 52.13479905638305 58 27 115
SIR 253 52.25549810963136 58 26 116
SIR 254 52.27371712900479 58 25 117
SIR 255 52.33677846081052 58 24 118
SIR 256 52.461152350606596 58 23 119
SIR 257 54.42729548922121 57 24 119
SIR 258 55.040356371886325 56 25 119
SIR 259 55.11793357519556 55 26 119
SIR 260 55.29679847431772 54 27 119
SIR 261 55.962254839866475 54 26 120
SIR 262 56.16391328923498 54 25 121
SIR 263 56.32108060538 54 24 122
SIR 264 56.586756996488 53 25 122
SIR 265 57.04201279116298 53 24 123
SIR 266 57.09643969009936 52 25 123
SIR 267 57.55978460533235 52 24 124
SIR 268 57.75658502122605 52 23 125
SIR 269 58.00119217658132 51 24 125
SIR 270 58.07313539322133 50 25 125
SIR 271 58.204097660499 50 24 126
SIR 272 58.21769334103967 49 25 126
SIR 273 58.43788962551307 48 26 126
SIR 274 58.83388037427305 47 27 126
SIR 275 59.04732359613757 46 28 126
SIR 276 59.30234728460438 46 27 127
SIR 277 59.79902377788127 46 26 128
SIR 278 60.030088429483605 46 25 129
SIR 279 61.03734623826759 46 24 130
SIR 280 61.10226084081114 45 25 130
SIR 281 61.190808160529194 45 24 131
SIR 282 61.19103676849482 45 23 132
SIR 283 61.793385199245435 45 22 133
SIR 284 62.36662600352935 45 21 134
SIR 285 62.42599426553298 44 22 134
SIR 286 62.87842880853312 43 23 134
SIR 287 62.96358799242976 43 22 135
SIR 288 63.776879601944614 42 23 135
SIR 289 63.95700345195938 42 22 136
SIR 290 63.98618504424986 42 21 137
SIR 291 64.04197337685454 42 20 138
SIR 292 64.36436158772834 41 21 138
SIR 293 64.51184177865845 41 20 139
SIR 294 64.73675439286652 41 19 140
SIR 295 64.75538206431061 41 18 141
SIR 296 65.02518352117073 41 17 142
SIR 297 65.08357849402657 41 16 143
SIR 298 66.12490704284066 40 17 143
SIR 299 66.53961871755756 40 16 144
SIR 300 67.83919105027138 40 15 145
SIR 301 67.85443838377806 40 14 146
SIR 302 68.19470458841485 40 13 147
SIR 303 68.74786671844039 40 12 148
SIR 304 69.28558228765581 40 11 149
SIR 305 69.53398632680049 39 12 149
SIR 306 72.18975991344914 39 11 150
SIR 307 72.96765657131898 39 10 151
SIR 308 73.01708027840007 38 11 151
SIR 309 73.0386909469495 37 12 151
SIR 310 74.0411973084138 37 11 152
SIR 311 75.63088499184094 36 12 152
SIR 312 76.13259052220437 36 11 153
SIR 313 76.40096548396708 36 10 154
SIR 314 78.42305348809417 36 9 155
SIR 315 79.54717722326401 35 10 155
SIR 316 80.29205104695643 35 9 156
SIR 317 80.30812399107187 35 8 157
SIR 318 80.57277249733603 35 7 158
SIR 319 82.76210174793528 34 8 158
SIR 320 83.56770063387165 33 9 158
SIR 321 83.57836657318109 33 8 159
SIR 322 83.96548749372468 33 7 160
SIR 323 84.92695376517952 33 6 161
SIR 324 87.11501623445179 32 7 161
SIR 325 87.70610712110268 32 6 162
SIR 326 88.26931038671171 32 5 163
SIR 327 91.95290014667822 32 4 164
SIR 328 93.37677142971899 32 3 165
SIR 329 94.3270625101921 32 2 166
SIR 330 94.67720877146911 32 1 167
SIR 331 97.29685467384296 32 0 168
