action step time popS popI popR
SIR 173 65.5047978786561 98 26 76
SIR 174 65.75820865871731 98 25 77
SIR 175 65.8144765844492 98 24 78
SIR 176 65.88642639379862 98 23 79
SIR 177 65.88803646775041 98 22 80
SIR 178 66.10061661585742 97 23 80
SIR 179 66.35242001408605 97 22 81
SIR 180 66.39294857145005 97 21 82
SIR 181 66.97932404590166 97 20 83
SIR 182 66.99055941747483 97 19 84
SIR 183 67.00445484230933 97 18 85
SIR 184 67.1197137918051 97 17 86
SIR 185 67.48510589893492 97 16 87
SIR 186 68.13067573779365 96 17 87
SIR 187 68.49156625422451 96 16 88
SIR 188 68.63149170357423 95 17 88
SIR 189 69.06972518353908 95 16 89
SIR 190 70.62160445396907 95 15 90
SIR 191 71.7786567667949 95 14 91
SIR 192 72.11743520676357 95 13 92
SIR 193 72.24919532298681 94 14 92
SIR 194 72.30388494392906 93 15 92
SIR 195 72.64123528505424 93 14 93
SIR 196 72.97359739248371 93 13 94
SIR 197 73.08091450218735 93 12 95
SIR 198 73.33141125191523 93 11 96
SIR 199 73.50185802342243 93 10 97
SIR 200 74.51147137641567 92 11 97
SIR 201 74.91273614376436 92 10 98
SIR 202 74.9496737954001 92 9 99
SIR 203 75.99892480797762 92 8 100
SIR 204 76.09332413605927 91 9 100
SIR 205 76.17778305586504 90 10 100
SIR 206 77.11810375405811 90 9 101
SIR 207 77.17416560583527 89 10 101
SIR 208 77.82400950369204 89 9 102
SIR 209 78.05475259954024 88 10 102
SIR 210 78.1910177618609 87 11 102
SIR 211 78.39030654204646 86 12 102
SIR 212 79.00814416865441 85 13 102
SIR 213 79.1985874173301 85 12 103
SIR 214 79.96051794588962 85 11 104
SIR 215 80.49290407752163 85 10 105
SIR 216 80.61196302501276 85 9 106
SIR 217 80.93911055883287 85 8 107
SIR 218 81.23326059825929 84 9 107
SIR 219 82.14466374049279 84 8 108
SIR 220 82.23269162787136 83 9 108
SIR 221 82.53870059972623 83 8 109
SIR 222 84.12164953725883 83 7 110
SIR 223 85.35629440456049 83 6 111
SIR 224 86.93486559756032 82 7 111
SIR 225 87.7304044879416 82 6 112
SIR 226 88.75106901871357 82 5 113
SIR 227 88.90820017767774 82 4 114
SIR 228 89.0997991538418 82 3 115
SIR 229 92.94380876161762 82 2 116
SIR 230 96.69010791223447 82 1 117
SIR 231 99.1771132320034 82 0 118
