action step time popS popI popR
SIR 67 37.266852127960064 133 12 30
SIR 68 37.541306070691256 133 11 31
SIR 69 37.69858164018876 133 10 32
SIR 70 38.69733771123124 132 11 32
SIR 71 38.73540782940642 132 10 33
SIR 72 38.8863622542045 132 9 34
SIR 73 38.9340716744181 131 10 34
SIR 74 40.37795875213362 130 11 34
SIR 75 40.49822563213661 130 10 35
SIR 76 40.90654679216003 130 9 36
SIR 77 40.91787429793516 129 10 36
SIR 78 41.24902044959161 129 9 37
SIR 79 41.81640014148341 128 10 37
SIR 80 42.03275035527155 127 11 37
SIR 81 42.96613065752299 126 12 37
SIR 82 43.03704660978384 126 11 38
SIR 83 43.07308467775674 125 12 38
SIR 84 43.609460829353495 124 13 38
SIR 85 44.15095706095998 123 14 38
SIR 86 45.00420948349209 123 13 39
SIR 87 45.0997823321075 122 14 39
SIR 88 45.44952169499948 121 15 39
SIR 89 46.232311773761445 120 16 39
SIR 90 46.52310508793073 120 15 40
SIR 91 47.41263992441129 119 16 40
SIR 92 47.571460102408686 118 17 40
SIR 93 48.40558357480413 117 18 40
SIR 94 48.55356168292081 116 19 40
SIR 95 49.00142195201541 116 18 41
SIR 96 49.59318547078923 115 19 41
SIR 97 49.66361852523072 114 20 41
SIR 98 49.82148192920102 113 21 41
SIR 99 49.93732381087594 113 20 42
SIR 100 50.03575792066015 113 19 43
SIR 101 50.11082956573545 112 20 43
SIR 102 50.36257021679738 112 19 44
SIR 103 50.73679131244584 111 20 44
SIR 104 51.04799401596403 111 19 45
SIR 105 51.05722967362551 110 20 45
SIR 106 51.55139941656488 110 19 46
SIR 107 52.034008585314666 109 20 46
SIR 108 52.38868115974971 109 19 47
SIR 109 52.66956326191197 109 18 48
SIR 110 52.71123389955664 109 17 49
SIR 111 52.72729659300537 108 18 49
SIR 112 52.823093552065885 108 17 50
SIR 113 53.27469188171226 108 16 51
SIR 114 54.78426835346795 108 15 52
SIR 115 54.94718322377702 108 14 53
SIR 116 55.13447581716799 108 13 54
SIR 117 55.42830330158202 108 12 55
SIR 118 55.49905807084337 107 13 55
SIR 119 56.85519896491847 106 14 55
SIR 120 56.91042549963176 105 15 55
SIR 121 56.934939476214616 104 16 55
SIR 122 56.9462223410299 103 17 55
SIR 123 57.05752004944062 102 18 55
SIR 124 57.12534329268911 102 17 56
SIR 125 57.386141283431336 102 16 57
SIR 126 57.78990371189866 101 17 57
SIR 127 58.12899206599405 100 18 57
SIR 128 58.235916799796684 99 19 57
SIR 129 58.86942429459796 99 18 58
SIR 130 59.19566487305521 99 17 59
SIR 131 60.51971416232672 98 18 59
SIR 132 61.16671892786472 97 19 59
SIR 133 62.07086691021963 97 18 60
SIR 134 62.82323605648709 96 19 60
SIR 135 64.06305421863382 96 18 61
SIR 136 64.3074119011589 96 17 62
SIR 137 64.3779622759277 95 18 62
SIR 138 65.27245295645912 94 19 62
SIR 139 65.57646105058275 94 18 63
SIR 140 65.98426191234883 93 19 63
SIR 141 66.01889765211926 92 20 63
SIR 142 66.03391198747087 91 21 63
SIR 143 66.22344744304456 91 20 64
SIR 144 66.43618855019189 90 21 64
SIR 145 67.7897026165225 89 22 64
SIR 146 67.81967540880687 88 23 64
SIR 147 68.05092399036964 87 24 64
SIR 148 68.07258733511813 87 23 65
SIR 149 68.12533737913382 86 24 65
SIR 150 69.00638525137975 86 23 66
SIR 151 69.01227962850625 86 22 67
SIR 152 69.20095062257688 86 21 68
SIR 153 69.40356388638129 86 20 69
SIR 154 70.03468078220865 85 21 69
SIR 155 70.09126789384072 84 22 69
SIR 156 70.46511925155403 84 21 70
SIR 157 70.62830049916086 83 22 70
SIR 158 71.67984867553999 82 23 70
SIR 159 71.76952327325012 82 22 71
SIR 160 71.95707976621924 82 21 72
SIR 161 72.58510532510772 82 20 73
SIR 162 73.07193696797894 82 19 74
SIR 163 73.66048081710791 82 18 75
SIR 164 73.8295604088754 82 17 76
SIR 165 74.04911939958326 82 16 77
SIR 166 74.15632438109733 81 17 77
SIR 167 74.21645643543589 81 16 78
SIR 168 74.30434979551578 80 17 78
SIR 169 74.36332332582509 79 18 78
SIR 170 74.42748167110078 78 19 78
SIR 171 74.43367958445548 77 20 78
SIR 172 74.66046382131312 77 19 79
SIR 173 75.0614612649779 76 20 79
SIR 174 75.99527023881693 76 19 80
SIR 175 76.54222798896316 76 18 81
SIR 176 76.58755607905219 75 19 81
SIR 177 76.70460122371597 75 18 82
SIR 178 76.71675233149031 74 19 82
SIR 179 77.41306143553572 73 20 82
SIR 180 77.47604802660663 72 21 82
SIR 181 78.34263267454212 72 20 83
SIR 182 78.69856872297156 72 19 84
SIR 183 79.58705647933665 71 20 84
SIR 184 79.85133056995225 70 21 84
SIR 185 80.96740186752344 69 22 84
SIR 186 81.18810669689594 69 21 85
SIR 187 81.56050922886132 69 20 86
SIR 188 81.85819094345098 69 19 87
SIR 189 81.91973151161251 69 18 88
SIR 190 82.13332137423208 68 19 88
SIR 191 82.43084788392481 67 20 88
SIR 192 82.57584281453158 67 19 89
SIR 193 82.66902585242914 67 18 90
SIR 194 83.35091222980748 67 17 91
SIR 195 83.44010839843193 66 18 91
SIR 196 83.79368477522586 66 17 92
SIR 197 84.08322646063486 66 16 93
SIR 198 84.36765924182873 66 15 94
SIR 199 84.70757717834968 66 14 95
SIR 200 85.10453345269183 66 13 96
SIR 201 85.12947041137369 65 14 96
SIR 202 85.15953737749344 65 13 97
SIR 203 85.76683047140935 65 12 98
SIR 204 87.57541630461611 64 13 98
SIR 205 87.90933769211806 64 12 99
SIR 206 88.70479844340035 63 13 99
SIR 207 89.56266170362548 63 12 100
SIR 208 89.62628337507024 63 11 101
SIR 209 90.43592202110972 63 10 102
SIR 210 92.66633440965316 62 11 102
SIR 211 92.80870946977507 61 12 102
SIR 212 92.82274891793713 61 11 103
SIR 213 94.04998668131489 61 10 104
SIR 214 94.95707185889299 61 9 105
SIR 215 95.05183486326865 60 10 105
SIR 216 95.1032129168125 60 9 106
SIR 217 95.24474833537097 60 8 107
SIR 218 98.0704168303876 59 9 107
SIR 219 100.28397893115176 59 8 108
SIR 220 100.75081244015004 59 7 109
SIR 221 100.80317370193052 59 6 110
SIR 222 102.0181832417328 58 7 110
SIR 223 103.42512061967724 58 6 111
SIR 224 104.09355665768986 57 7 111
SIR 225 105.20024264282277 57 6 112
SIR 226 106.86391286270319 57 5 113
SIR 227 109.92694711202522 57 4 114
SIR 228 110.10436899400534 57 3 115
SIR 229 111.61201034258013 57 2 116
SIR 230 113.07441620309588 57 1 117
SIR 231 126.05600287220027 56 2 117
