action step time popS popI popR
SIR 63 37.09456412272225 132 18 25
SIR 64 37.11067578082541 132 17 26
SIR 65 37.220137088017964 131 18 26
SIR 66 37.90259715962921 131 17 27
SIR 67 38.0403309398867 130 18 27
SIR 68 38.14585178100988 129 19 27
SIR 69 38.150651215120114 129 18 28
SIR 70 38.767794199219615 129 17 29
SIR 71 38.96413960553678 129 16 30
SIR 72 38.99249376608434 129 15 31
SIR 73 39.057943856214536 128 16 31
SIR 74 39.44742698434092 128 15 32
SIR 75 39.46265042420862 127 16 32
SIR 76 39.613326501725716 127 15 33
SIR 77 40.08267985683983 126 16 33
SIR 78 40.19695248444818 126 15 34
SIR 79 40.331622015664266 126 14 35
SIR 80 40.514053542373475 125 15 35
SIR 81 40.73414335891368 125 14 36
SIR 82 40.752044319445766 125 13 37
SIR 83 40.89418684718483 124 14 37
SIR 84 41.001265736799986 123 15 37
SIR 85 41.64104852156321 123 14 38
SIR 86 41.867559463877036 122 15 38
SIR 87 43.32049793633905 122 14 39
SIR 88 43.55468493699911 121 15 39
SIR 89 43.629148051767864 121 14 40
SIR 90 43.65851588367709 120 15 40
SIR 91 43.80466992498229 120 14 41
SIR 92 43.83595734938271 120 13 42
SIR 93 43.89498544919742 119 14 42
SIR 94 44.09615260330599 118 15 42
SIR 95 44.39538178508541 117 16 42
SIR 96 45.26461484427523 117 15 43
SIR 97 45.416491329424666 117 14 44
SIR 98 45.8995659907065 117 13 45
SIR 99 46.06573632374889 117 12 46
SIR 100 46.207687721767776 116 13 46
SIR 101 46.27042717631642 115 14 46
SIR 102 46.716721314714256 114 15 46
SIR 103 46.874279623542094 113 16 46
SIR 104 46.92204452866323 113 15 47
SIR 105 46.9735855947352 112 16 47
SIR 106 47.019206422476394 111 17 47
SIR 107 47.1976483001478 111 16 48
SIR 108 47.8983562799409 110 17 48
SIR 109 49.21921679404052 109 18 48
SIR 110 49.307348540351654 108 19 48
SIR 111 49.4823148193564 108 18 49
SIR 112 50.230401709210476 108 17 50
SIR 113 50.87249229241646 108 16 51
SIR 114 51.172537174302306 107 17 51
SIR 115 51.233966071409824 107 16 52
SIR 116 51.57228169360283 106 17 52
SIR 117 51.63388334842174 105 18 52
SIR 118 51.64573711779467 104 19 52
SIR 119 51.70185651159209 104 18 53
SIR 120 53.46349210366916 104 17 54
SIR 121 53.64513976985254 103 18 54
SIR 122 53.797805674094896 102 19 54
SIR 123 53.970793919527836 101 20 54
SIR 124 53.99482463681816 100 21 54
SIR 125 54.20148720795855 99 22 54
SIR 126 54.23475029316335 99 21 55
SIR 127 54.358410851022214 98 22 55
SIR 128 54.48296609277363 98 21 56
SIR 129 54.54798966845177 97 22 56
SIR 130 54.90872806198176 96 23 56
SIR 131 54.959846057979156 95 24 56
SIR 132 55.316998240765265 95 23 57
SIR 133 55.497121068348434 95 22 58
SIR 134 55.725345243144 95 21 59
SIR 135 56.46433813516289 95 20 60
SIR 136 56.62378794931885 95 19 61
SIR 137 56.918627090411164 94 20 61
SIR 138 56.92391124537373 93 21 61
SIR 139 57.0504918394029 93 20 62
SIR 140 57.054224339858344 92 21 62
SIR 141 57.481699587668736 91 22 62
SIR 142 57.506518214768846 90 23 62
SIR 143 57.75060896275028 90 22 63
SIR 144 58.135203712165776 89 23 63
SIR 145 58.14203978503859 89 22 64
SIR 146 58.53619014906144 89 21 65
SIR 147 58.6530995521793 89 20 66
SIR 148 58.808932144129706 88 21 66
SIR 149 58.821127799152485 87 22 66
SIR 150 59.43054597987402 86 23 66
SIR 151 59.51570345045119 85 24 66
SIR 152 61.00484970559232 85 23 67
SIR 153 61.06147652953375 84 24 67
SIR 154 61.07232712094791 83 25 67
SIR 155 61.49063041779258 83 24 68
SIR 156 62.09746664191582 83 23 69
SIR 157 62.538200397622184 83 22 70
SIR 158 62.932875568179796 83 21 71
SIR 159 62.977911287871045 82 22 71
SIR 160 63.03301920396094 81 23 71
SIR 161 63.05204181181884 80 24 71
SIR 162 63.134518674517 80 23 72
SIR 163 63.296432291143915 79 24 72
SIR 164 63.895352094437506 79 23 73
SIR 165 64.02366785100384 78 24 73
SIR 166 64.05463955041438 77 25 73
SIR 167 64.2517095178248 77 24 74
SIR 168 64.67946985210534 77 23 75
SIR 169 64.80942606048882 76 24 75
SIR 170 64.98022221697502 75 25 75
SIR 171 65.14108704302876 75 24 76
SIR 172 65.16377585944488 75 23 77
SIR 173 65.17562823196933 75 22 78
SIR 174 65.28213781216868 75 21 79
SIR 175 65.73035775852273 75 20 80
SIR 176 65.84700522276422 74 21 80
SIR 177 67.12760227590815 74 20 81
SIR 178 67.23886998511628 73 21 81
SIR 179 67.64201725454112 72 22 81
SIR 180 67.87066883429748 72 21 82
SIR 181 67.9807926818726 72 20 83
SIR 182 67.99102027350989 72 19 84
SIR 183 68.15779584112634 71 20 84
SIR 184 68.59236268204658 71 19 85
SIR 185 68.9226159884328 70 20 85
SIR 186 68.92501028139267 70 19 86
SIR 187 69.9507579941263 69 20 86
SIR 188 70.54776656502345 69 19 87
SIR 189 70.84495368949328 69 18 88
SIR 190 71.17662758732138 69 17 89
SIR 191 71.21509423810788 68 18 89
SIR 192 71.45376575190996 68 17 90
SIR 193 71.9388886322157 68 16 91
SIR 194 72.17027375758924 67 17 91
SIR 195 72.40996392060536 66 18 91
SIR 196 72.69966084701736 66 17 92
SIR 197 72.7339958036908 65 18 92
SIR 198 72.77729758596531 64 19 92
SIR 199 72.88035163166917 63 20 92
SIR 200 72.97464221564425 63 19 93
SIR 201 73.02327254593362 63 18 94
SIR 202 73.1300362957528 63 17 95
SIR 203 73.29307125240426 62 18 95
SIR 204 73.44834012856876 61 19 95
SIR 205 73.52117751313344 61 18 96
SIR 206 74.03645575103975 60 19 96
SIR 207 74.07851719137851 60 18 97
SIR 208 74.71891877683824 59 19 97
SIR 209 75.06293922622957 59 18 98
SIR 210 75.26659110884134 59 17 99
SIR 211 75.37887840016181 58 18 99
SIR 212 76.66698224068136 58 17 100
SIR 213 76.78563448620912 58 16 101
SIR 214 76.84524972386208 57 17 101
SIR 215 77.57996312317617 56 18 101
SIR 216 77.63613481358601 56 17 102
SIR 217 78.36825698848494 56 16 103
SIR 218 78.49284823336048 55 17 103
SIR 219 78.58177958303735 54 18 103
SIR 220 78.67412793961233 53 19 103
SIR 221 79.72161970539926 53 18 104
SIR 222 80.03405511453714 53 17 105
SIR 223 80.03619628632579 53 16 106
SIR 224 80.27121685720213 52 17 106
SIR 225 80.41102768428921 52 16 107
SIR 226 80.60605236597445 52 15 108
SIR 227 81.59367672087208 52 14 109
SIR 228 81.70125840958394 51 15 109
SIR 229 82.72769264347637 51 14 110
SIR 230 83.01435800205977 50 15 110
SIR 231 84.24804483761923 50 14 111
SIR 232 84.72356757997098 49 15 111
SIR 233 85.07197919690081 49 14 112
SIR 234 85.41476272848726 48 15 112
SIR 235 86.06405214087415 48 14 113
SIR 236 86.19554011155056 48 13 114
SIR 237 86.91349083670526 47 14 114
SIR 238 86.98690797282421 47 13 115
SIR 239 87.79570249989149 47 12 116
SIR 240 89.15882113399614 47 11 117
SIR 241 89.31226463770783 47 10 118
SIR 242 89.85536495128468 47 9 119
SIR 243 90.32962046163821 46 10 119
SIR 244 91.75358472477048 45 11 119
SIR 245 92.49758355288539 45 10 120
SIR 246 92.70014646115308 45 9 121
SIR 247 94.46243739304064 44 10 121
SIR 248 95.28493571667568 43 11 121
SIR 249 97.21849965579304 43 10 122
SIR 250 97.74348632205682 43 9 123
SIR 251 99.12998310525437 43 8 124
SIR 252 99.49598103135439 43 7 125
SIR 253 100.90282958943484 43 6 126
SIR 254 102.81072066553335 42 7 126
SIR 255 103.58270506534434 42 6 127
SIR 256 104.50786304231654 42 5 128
SIR 257 105.94259637529254 41 6 128
SIR 258 108.34776401841906 41 5 129
SIR 259 111.19529868923578 41 4 130
SIR 260 111.31122612391019 41 3 131
SIR 261 113.96558148684264 40 4 131
SIR 262 114.35726318917447 39 5 131
SIR 263 115.28250289631745 38 6 131
SIR 264 115.93633504759113 38 5 132
SIR 265 116.80486147770416 37 6 132
SIR 266 121.45037635846876 37 5 133
