action step time popS popI popR
SIR 86 22.33320345767227 116 27 32
SIR 87 22.398838499711285 116 26 33
SIR 88 22.613581770797925 116 25 34
SIR 89 22.78087439745219 116 24 35
SIR 90 23.008500965244856 115 25 35
SIR 91 23.079056181890408 114 26 35
SIR 92 23.233495066911377 113 27 35
SIR 93 23.638609399855063 113 26 36
SIR 94 24.033810369603035 113 25 37
SIR 95 24.87078210381983 112 26 37
SIR 96 24.871891066380904 112 25 38
SIR 97 24.91697835539097 112 24 39
SIR 98 24.99333906574961 111 25 39
SIR 99 25.10329102307576 110 26 39
SIR 100 25.454053748999627 109 27 39
SIR 101 25.48886644954275 108 28 39
SIR 102 25.641622115650254 107 29 39
SIR 103 25.677464624869817 107 28 40
SIR 104 25.959595448601185 106 29 40
SIR 105 26.093634712497483 105 30 40
SIR 106 26.128093639632656 104 31 40
SIR 107 26.20706175082589 104 30 41
SIR 108 26.26453627531151 104 29 42
SIR 109 26.404589574332785 104 28 43
SIR 110 26.482774079447932 103 29 43
SIR 111 26.629965677674733 103 28 44
SIR 112 26.73285025503818 103 27 45
SIR 113 26.89227920710097 102 28 45
SIR 114 26.96202318252954 101 29 45
SIR 115 27.029205946886254 101 28 46
SIR 116 27.155344318950558 101 27 47
SIR 117 27.8752771258488 100 28 47
SIR 118 27.915563857602493 100 27 48
SIR 119 27.979504671506785 99 28 48
SIR 120 28.10926789530421 99 27 49
SIR 121 28.372033122439355 98 28 49
SIR 122 28.84727980573124 98 27 50
SIR 123 28.858976092198322 98 26 51
SIR 124 28.90912131488777 98 25 52
SIR 125 29.00716970515707 98 24 53
SIR 126 30.46102952674776 98 23 54
SIR 127 30.591633980297807 97 24 54
SIR 128 30.945118323948506 97 23 55
SIR 129 31.108450732580483 97 22 56
SIR 130 31.189126558894706 97 21 57
SIR 131 31.353716357400494 96 22 57
SIR 132 31.987191348155527 96 21 58
SIR 133 32.139505785334705 96 20 59
SIR 134 32.629038910196755 95 21 59
SIR 135 32.95573307669153 94 22 59
SIR 136 33.61812819244226 93 23 59
SIR 137 33.7421501368345 92 24 59
SIR 138 33.800588306877884 92 23 60
SIR 139 33.827283309789166 92 22 61
SIR 140 34.076389272102844 91 23 61
SIR 141 34.20625120354149 90 24 61
SIR 142 34.307722143498225 89 25 61
SIR 143 34.809516691127214 88 26 61
SIR 144 34.922798195505656 88 25 62
SIR 145 34.95810071062187 87 26 62
SIR 146 35.49705544771518 87 25 63
SIR 147 35.509363287212246 87 24 64
SIR 148 35.72140312153132 87 23 65
SIR 149 35.79489690115608 86 24 65
SIR 150 36.00674875690645 86 23 66
SIR 151 36.0496383577766 85 24 66
SIR 152 36.07652513109306 85 23 67
SIR 153 36.29837866114347 84 24 67
SIR 154 36.45624161847516 84 23 68
SIR 155 36.601900849161524 84 22 69
SIR 156 36.808180581212945 84 21 70
SIR 157 37.726384133777664 84 20 71
SIR 158 37.75202251021553 84 19 72
SIR 159 38.2077155336501 84 18 73
SIR 160 39.40988458495216 84 17 74
SIR 161 39.72415470152213 84 16 75
SIR 162 41.04681055686549 84 15 76
SIR 163 41.63375988466855 84 14 77
SIR 164 41.77834569406804 84 13 78
SIR 165 41.85548320831549 84 12 79
SIR 166 42.07583842575831 83 13 79
SIR 167 42.250145631346406 83 12 80
SIR 168 42.92399168285556 83 11 81
SIR 169 43.19843337168646 82 12 81
SIR 170 43.59687700590726 82 11 82
SIR 171 43.72739087274059 82 10 83
SIR 172 44.06140083692922 82 9 84
SIR 173 44.62329754496579 82 8 85
SIR 174 45.77374207476737 82 7 86
SIR 175 46.07578795260498 81 8 86
SIR 176 46.21932070217699 81 7 87
SIR 177 46.55784830201422 81 6 88
SIR 178 46.826210008467164 81 5 89
SIR 179 47.55362804047007 80 6 89
SIR 180 48.538534190767415 80 5 90
SIR 181 50.877167095996825 80 4 91
SIR 182 52.99537798624467 80 3 92
SIR 183 54.72508959794411 80 2 93
SIR 184 55.28052109447182 80 1 94
SIR 185 80.40428839105306 80 0 95
