action step time popS popI popR
SIR 83 19.770512307408303 145 22 33
SIR 84 20.030629655086507 145 21 34
SIR 85 20.55350547492316 144 22 34
SIR 86 20.664055310563185 143 23 34
SIR 87 20.665326286086632 142 24 34
SIR 88 20.90905047487049 141 25 34
SIR 89 20.921464545578253 140 26 34
SIR 90 20.97703946943631 139 27 34
SIR 91 21.00740926643292 138 28 34
SIR 92 21.063730971264498 137 29 34
SIR 93 21.1410654239311 137 28 35
SIR 94 21.4647537071154 136 29 35
SIR 95 21.50091998758927 136 28 36
SIR 96 21.535424347085172 135 29 36
SIR 97 21.54170436840018 135 28 37
SIR 98 21.803419196183125 134 29 37
SIR 99 22.06524788515784 134 28 38
SIR 100 22.298102201489684 134 27 39
SIR 101 22.530164017505758 134 26 40
SIR 102 22.59786180090408 133 27 40
SIR 103 22.767540517843532 133 26 41
SIR 104 22.82832323782234 132 27 41
SIR 105 23.077014001732113 132 26 42
SIR 106 23.237123860939352 131 27 42
SIR 107 23.378256152531726 130 28 42
SIR 108 23.863819182193893 129 29 42
SIR 109 23.882503001529077 128 30 42
SIR 110 24.249808950039935 127 31 42
SIR 111 24.634315911350246 127 30 43
SIR 112 24.820859413268373 126 31 43
SIR 113 24.854448004737804 126 30 44
SIR 114 24.873896751590404 126 29 45
SIR 115 24.968570461477718 125 30 45
SIR 116 25.013157534007505 124 31 45
SIR 117 25.032573642279612 124 30 46
SIR 118 25.058452855700917 123 31 46
SIR 119 25.060561049967156 122 32 46
SIR 120 25.198810436796375 122 31 47
SIR 121 25.20769682950639 121 32 47
SIR 122 25.268941332422102 120 33 47
SIR 123 25.46694597297958 120 32 48
SIR 124 25.72321392361679 120 31 49
SIR 125 25.873445430801592 119 32 49
SIR 126 26.034951455531154 118 33 49
SIR 127 26.04063029070121 117 34 49
SIR 128 26.055222808872593 116 35 49
SIR 129 26.0940017292044 115 36 49
SIR 130 26.09872920452943 115 35 50
SIR 131 26.477656663509897 115 34 51
SIR 132 26.519125613273747 115 33 52
SIR 133 26.587203038156648 115 32 53
SIR 134 26.635400839231423 114 33 53
SIR 135 26.755218659965344 114 32 54
SIR 136 27.352289901095162 114 31 55
SIR 137 27.379160368226106 113 32 55
SIR 138 27.444211662386703 113 31 56
SIR 139 27.55697417560581 113 30 57
SIR 140 27.574912473159927 112 31 57
SIR 141 27.872688415448554 111 32 57
SIR 142 27.912793538256217 110 33 57
SIR 143 28.566460814408515 110 32 58
SIR 144 28.658032404861178 110 31 59
SIR 145 28.70279848527329 109 32 59
SIR 146 28.75140234414093 109 31 60
SIR 147 28.95397387034487 108 32 60
SIR 148 29.0043018317511 108 31 61
SIR 149 29.39368741159034 108 30 62
SIR 150 29.516845263051145 108 29 63
SIR 151 29.54978462493052 107 30 63
SIR 152 29.591301215510455 106 31 63
SIR 153 29.86474561688623 105 32 63
SIR 154 29.88189733810114 105 31 64
SIR 155 30.039593451969246 104 32 64
SIR 156 30.126710453456965 103 33 64
SIR 157 30.214479838207748 102 34 64
SIR 158 30.252488771865924 101 35 64
SIR 159 30.4763049591542 101 34 65
SIR 160 30.582949292635565 101 33 66
SIR 161 30.849115057478848 101 32 67
SIR 162 30.918843092201048 101 31 68
SIR 163 31.2309878129304 101 30 69
SIR 164 31.280643683568243 100 31 69
SIR 165 31.712261707120927 99 32 69
SIR 166 31.974053858390256 98 33 69
SIR 167 32.16361420091358 98 32 70
SIR 168 32.27938907135796 97 33 70
SIR 169 32.342935954805434 97 32 71
SIR 170 32.61415599134263 96 33 71
SIR 171 32.681761575144264 96 32 72
SIR 172 32.802181673272806 96 31 73
SIR 173 32.87493478701794 95 32 73
SIR 174 32.95063840452322 94 33 73
SIR 175 33.16863765825618 94 32 74
SIR 176 33.177385364651265 93 33 74
SIR 177 33.3341518970919 92 34 74
SIR 178 33.34266284012941 91 35 74
SIR 179 33.41634724532099 91 34 75
SIR 180 33.737662910908185 91 33 76
SIR 181 33.83428373266565 91 32 77
SIR 182 34.10106503220184 90 33 77
SIR 183 34.331532247318776 89 34 77
SIR 184 34.41602361844046 89 33 78
SIR 185 34.61711374764185 89 32 79
SIR 186 34.70062476354564 88 33 79
SIR 187 34.862431139582526 88 32 80
SIR 188 35.064515249695624 88 31 81
SIR 189 35.29756479736021 88 30 82
SIR 190 35.31054148776032 87 31 82
SIR 191 35.40305758638635 87 30 83
SIR 192 35.59995861377009 87 29 84
SIR 193 35.62466708228334 86 30 84
SIR 194 35.665188843768675 86 29 85
SIR 195 35.93322021666918 85 30 85
SIR 196 36.003665106665075 84 31 85
SIR 197 36.09207361316506 84 30 86
SIR 198 36.178143985745905 84 29 87
SIR 199 36.298835347884555 83 30 87
SIR 200 36.599505280925065 82 31 87
SIR 201 36.63298720509011 82 30 88
SIR 202 36.63540861165202 82 29 89
SIR 203 36.783702474569864 82 28 90
SIR 204 37.218837399230225 81 29 90
SIR 205 37.261701182631136 80 30 90
SIR 206 37.31570057425456 80 29 91
SIR 207 37.31831784027695 79 30 91
SIR 208 37.330798267048664 79 29 92
SIR 209 37.43851072267421 79 28 93
SIR 210 37.785823953487046 78 29 93
SIR 211 37.79861568832698 77 30 93
SIR 212 37.80358949615573 77 29 94
SIR 213 37.92917544267931 76 30 94
SIR 214 38.11613690482396 76 29 95
SIR 215 38.45454830531196 76 28 96
SIR 216 38.567849869059444 76 27 97
SIR 217 38.60970253038389 75 28 97
SIR 218 38.745413662181065 74 29 97
SIR 219 38.76394410237653 74 28 98
SIR 220 38.85546726756203 74 27 99
SIR 221 38.898657129480924 73 28 99
SIR 222 38.939989912752125 73 27 100
SIR 223 39.126247499560826 73 26 101
SIR 224 39.783314064406085 73 25 102
SIR 225 40.13984853757704 73 24 103
SIR 226 40.42184358639944 72 25 103
SIR 227 40.62578658618213 72 24 104
SIR 228 41.132912840712486 72 23 105
SIR 229 41.47701721340695 72 22 106
SIR 230 42.05090689647313 71 23 106
SIR 231 42.11139053525838 71 22 107
SIR 232 42.51935736582819 71 21 108
SIR 233 43.116644826152196 71 20 109
SIR 234 43.49515607744915 70 21 109
SIR 235 43.50694244267813 69 22 109
SIR 236 43.6092086316892 68 23 109
SIR 237 45.11257419446983 67 24 109
SIR 238 45.1648389262517 66 25 109
SIR 239 45.63618396048467 65 26 109
SIR 240 45.93820326095609 65 25 110
SIR 241 46.03922592658931 64 26 110
SIR 242 46.168814389187396 64 25 111
SIR 243 46.17743456596465 64 24 112
SIR 244 46.49495886351925 64 23 113
SIR 245 46.77783396585629 64 22 114
SIR 246 47.42044250078187 63 23 114
SIR 247 47.570724218462644 63 22 115
SIR 248 47.655047744898205 63 21 116
SIR 249 48.84025937350116 63 20 117
SIR 250 49.809947184451815 63 19 118
SIR 251 50.53428215731249 62 20 118
SIR 252 51.37869719305186 61 21 118
SIR 253 51.56476671572197 61 20 119
SIR 254 51.83482232621728 60 21 119
SIR 255 51.879081229749836 60 20 120
SIR 256 52.02321875314502 60 19 121
SIR 257 52.36310938400871 60 18 122
SIR 258 52.36832581769722 60 17 123
SIR 259 52.60875301854881 59 18 123
SIR 260 53.13060938822185 59 17 124
SIR 261 53.19098928251315 59 16 125
SIR 262 54.111168884761206 59 15 126
SIR 263 56.03372884486228 58 16 126
SIR 264 56.71830124578317 57 17 126
SIR 265 57.19619785666236 56 18 126
SIR 266 57.402835529352345 56 17 127
SIR 267 58.34243711821469 55 18 127
SIR 268 58.40113847961005 55 17 128
SIR 269 58.88364379878838 55 16 129
SIR 270 60.216399539682094 55 15 130
SIR 271 60.2673646692927 54 16 130
SIR 272 60.29537873021852 54 15 131
SIR 273 61.31109025979706 54 14 132
SIR 274 61.73758218995553 54 13 133
SIR 275 61.885200670877616 53 14 133
SIR 276 62.05294589099223 52 15 133
SIR 277 62.15607193474159 52 14 134
SIR 278 62.32017026318003 52 13 135
SIR 279 62.561479041173776 52 12 136
SIR 280 62.752501034459954 52 11 137
SIR 281 63.18363771488269 52 10 138
SIR 282 63.275769457862665 51 11 138
SIR 283 63.62404032358126 51 10 139
SIR 284 63.98375141635037 51 9 140
SIR 285 65.03545553866475 50 10 140
SIR 286 65.93466981111811 50 9 141
SIR 287 66.13646466500958 50 8 142
SIR 288 68.4591058288799 50 7 143
SIR 289 69.12110936382759 50 6 144
SIR 290 70.12577552369392 49 7 144
SIR 291 70.82578275263309 49 6 145
SIR 292 71.40830694252288 49 5 146
SIR 293 75.21256337025298 48 6 146
SIR 294 75.5010270785405 48 5 147
SIR 295 76.77337013554337 47 6 147
SIR 296 77.18829130035692 47 5 148
SIR 297 79.52814468711446 47 4 149
SIR 298 83.43878134286379 46 5 149
SIR 299 83.73380597449795 46 4 150
SIR 300 84.04944043167836 46 3 151
SIR 301 85.4357199154092 45 4 151
SIR 302 97.82506239947368 44 5 151
SIR 303 98.7978234022711 44 4 152
SIR 304 98.88595592713315 43 5 152
SIR 305 99.54912709712846 42 6 152
SIR 306 99.88221980475764 42 5 153
SIR 307 100.9472073797802 42 4 154
SIR 308 101.39175239127836 41 5 154
SIR 309 102.79687020598759 41 4 155
SIR 310 102.8926115999927 41 3 156
SIR 311 103.4800198233204 41 2 157
SIR 312 107.65052184043294 41 1 158
SIR 313 109.12044168816949 41 0 159
