action step time popS popI popR
SIR 142 31.222070882128953 108 37 55
SIR 143 31.398181138958705 108 36 56
SIR 144 31.409603032100375 107 37 56
SIR 145 31.431580601457316 106 38 56
SIR 146 31.752729447736805 106 37 57
SIR 147 31.785136593596697 105 38 57
SIR 148 31.835754635674057 105 37 58
SIR 149 31.864672137745067 105 36 59
SIR 150 32.05515758807882 105 35 60
SIR 151 32.20293772876045 105 34 61
SIR 152 32.33940323717905 104 35 61
SIR 153 32.38209945356416 104 34 62
SIR 154 32.91190327177174 103 35 62
SIR 155 33.57453549740722 103 34 63
SIR 156 33.88607972639525 103 33 64
SIR 157 34.84448322793683 102 34 64
SIR 158 34.97312955181527 101 35 64
SIR 159 34.974294253975245 101 34 65
SIR 160 35.14088346664397 101 33 66
SIR 161 35.21514148319923 100 34 66
SIR 162 35.5976156421494 99 35 66
SIR 163 35.68936312588456 99 34 67
SIR 164 35.71398153487523 98 35 67
SIR 165 35.88584823030247 98 34 68
SIR 166 35.936666543017864 97 35 68
SIR 167 36.0033959583104 96 36 68
SIR 168 36.032437543364715 96 35 69
SIR 169 36.08420011804289 96 34 70
SIR 170 36.14250031568263 96 33 71
SIR 171 36.22539578760058 95 34 71
SIR 172 36.26395836891073 94 35 71
SIR 173 36.332663411692764 94 34 72
SIR 174 36.46940343580486 94 33 73
SIR 175 36.55795967792831 93 34 73
SIR 176 36.61975492592926 93 33 74
SIR 177 36.78609352503427 92 34 74
SIR 178 37.12576227389675 92 33 75
SIR 179 37.290504771071255 92 32 76
SIR 180 37.5659050300773 91 33 76
SIR 181 37.67441672684735 90 34 76
SIR 182 37.77579498827658 90 33 77
SIR 183 37.849618018348416 89 34 77
SIR 184 37.943651199907265 89 33 78
SIR 185 38.01938865966297 88 34 78
SIR 186 38.21187986293975 87 35 78
SIR 187 38.43537105844384 86 36 78
SIR 188 38.509386691489816 85 37 78
SIR 189 38.62460508251151 85 36 79
SIR 190 38.666284160892914 84 37 79
SIR 191 38.70384359509266 83 38 79
SIR 192 39.04229297790728 83 37 80
SIR 193 39.07002498974144 83 36 81
SIR 194 39.290877069738116 83 35 82
SIR 195 39.40449649080475 83 34 83
SIR 196 40.11055281117454 83 33 84
SIR 197 40.237165063269714 82 34 84
SIR 198 40.76600333123133 81 35 84
SIR 199 40.801498173328405 80 36 84
SIR 200 41.13490858092214 80 35 85
SIR 201 41.32608484295255 79 36 85
SIR 202 41.493578336706655 78 37 85
SIR 203 41.60981206310457 78 36 86
SIR 204 41.64893478624876 77 37 86
SIR 205 41.70065661474685 77 36 87
SIR 206 41.7992088975003 76 37 87
SIR 207 41.825485800276645 75 38 87
SIR 208 42.17746639566141 75 37 88
SIR 209 42.2368297060318 74 38 88
SIR 210 42.418857402788056 74 37 89
SIR 211 42.42762323280979 73 38 89
SIR 212 42.620571823834254 73 37 90
SIR 213 42.718438826430415 72 38 90
SIR 214 42.86086688269175 71 39 90
SIR 215 42.913457711973116 71 38 91
SIR 216 43.12752379094617 71 37 92
SIR 217 43.884428199716396 70 38 92
SIR 218 44.27452733097823 70 37 93
SIR 219 44.364956403631254 70 36 94
SIR 220 44.48353787112195 70 35 95
SIR 221 44.60165455261299 69 36 95
SIR 222 44.66796250253527 69 35 96
SIR 223 45.01993829680197 69 34 97
SIR 224 45.42173022176254 68 35 97
SIR 225 45.67700888754788 68 34 98
SIR 226 45.760881338259296 67 35 98
SIR 227 45.93062442437757 67 34 99
SIR 228 45.94505237632014 66 35 99
SIR 229 46.07427193286941 66 34 100
SIR 230 46.29956788375624 66 33 101
SIR 231 46.33368657203203 66 32 102
SIR 232 46.339574702565656 66 31 103
SIR 233 46.61189949276672 65 32 103
SIR 234 46.74841464313899 64 33 103
SIR 235 47.179986562098634 64 32 104
SIR 236 47.276482911261624 63 33 104
SIR 237 47.29698352599246 63 32 105
SIR 238 47.57504024367901 63 31 106
SIR 239 47.63230696689464 63 30 107
SIR 240 48.00985370507494 63 29 108
SIR 241 48.253478722077695 62 30 108
SIR 242 48.30969508271385 62 29 109
SIR 243 48.42939809072339 62 28 110
SIR 244 48.74772883820695 62 27 111
SIR 245 48.74982426064468 61 28 111
SIR 246 48.91219235698112 60 29 111
SIR 247 49.22043972835558 59 30 111
SIR 248 49.407935966686516 59 29 112
SIR 249 49.627077267232515 59 28 113
SIR 250 49.63662054764527 58 29 113
SIR 251 50.11635002204217 57 30 113
SIR 252 50.64817164725177 57 29 114
SIR 253 50.995688291978894 56 30 114
SIR 254 51.19743958792521 56 29 115
SIR 255 51.284359285764744 56 28 116
SIR 256 51.293225707952224 56 27 117
SIR 257 51.68274284714064 56 26 118
SIR 258 52.157401245527375 55 27 118
SIR 259 52.502655332569546 55 26 119
SIR 260 52.60676581924673 55 25 120
SIR 261 53.104693133673855 55 24 121
SIR 262 53.16403616461508 55 23 122
SIR 263 53.350910758802016 54 24 122
SIR 264 53.4330621318987 54 23 123
SIR 265 53.93411082828075 54 22 124
SIR 266 54.23721288405485 53 23 124
SIR 267 54.2734166860546 53 22 125
SIR 268 54.464213593016574 53 21 126
SIR 269 55.033544241763124 53 20 127
SIR 270 55.12534225453488 53 19 128
SIR 271 55.21477102271089 53 18 129
SIR 272 55.268235730404434 53 17 130
SIR 273 55.395394536635635 52 18 130
SIR 274 55.42207224232257 52 17 131
SIR 275 55.58863183431341 52 16 132
SIR 276 55.85350873093333 52 15 133
SIR 277 55.989255970032644 52 14 134
SIR 278 56.61465048770611 52 13 135
SIR 279 57.42386257865191 52 12 136
SIR 280 57.67763153580446 52 11 137
SIR 281 58.925682014272844 52 10 138
SIR 282 59.34588633086725 52 9 139
SIR 283 59.68919772597593 52 8 140
SIR 284 60.90052370934026 52 7 141
SIR 285 61.8396194534517 52 6 142
SIR 286 64.94712875215308 52 5 143
SIR 287 65.19506982400527 52 4 144
SIR 288 65.49626470443695 52 3 145
SIR 289 73.17003444184347 52 2 146
SIR 290 76.60959214739816 52 1 147
SIR 291 77.2840596967096 51 2 147
SIR 292 84.35424828642434 50 3 147
SIR 293 84.43957571526263 49 4 147
SIR 294 87.20256130159899 49 3 148
SIR 295 87.2718329302043 49 2 149
SIR 296 89.18658937906626 49 1 150
SIR 297 99.04060229438636 49 0 151
