action step time popS popI popR
SIR 85 22.31846467849125 115 30 30
SIR 86 22.653556769801526 114 31 30
SIR 87 22.66356224552891 113 32 30
SIR 88 22.880563833106446 113 31 31
SIR 89 22.994825686583308 112 32 31
SIR 90 23.018184459159105 112 31 32
SIR 91 23.227299073676846 112 30 33
SIR 92 23.283232287326285 112 29 34
SIR 93 23.285633128832767 112 28 35
SIR 94 23.438049789448367 111 29 35
SIR 95 24.06367983421051 111 28 36
SIR 96 24.166217435983917 111 27 37
SIR 97 24.25365449567662 111 26 38
SIR 98 24.662288088428976 111 25 39
SIR 99 24.791866741329358 110 26 39
SIR 100 24.961721001644218 109 27 39
SIR 101 25.285081917260843 108 28 39
SIR 102 25.37924800708467 108 27 40
SIR 103 25.38359996544908 107 28 40
SIR 104 25.4091827180205 107 27 41
SIR 105 25.47922117761718 106 28 41
SIR 106 25.590869855955415 105 29 41
SIR 107 25.74263348888452 105 28 42
SIR 108 26.083170337073128 105 27 43
SIR 109 26.536795979638562 105 26 44
SIR 110 26.5644854618229 104 27 44
SIR 111 26.604072036648077 103 28 44
SIR 112 26.66461838520294 103 27 45
SIR 113 26.74053257606707 102 28 45
SIR 114 27.024769115241877 102 27 46
SIR 115 27.055056549718138 101 28 46
SIR 116 27.121813452755486 100 29 46
SIR 117 27.231927213305898 100 28 47
SIR 118 27.242336982705773 100 27 48
SIR 119 27.469742727676 100 26 49
SIR 120 27.514736607621344 100 25 50
SIR 121 27.612516514194233 100 24 51
SIR 122 27.660313483564284 100 23 52
SIR 123 27.756683373900437 100 22 53
SIR 124 28.042016611340145 100 21 54
SIR 125 28.439609932842593 99 22 54
SIR 126 28.490486035856392 99 21 55
SIR 127 29.04102091626758 99 20 56
SIR 128 29.135837174080645 99 19 57
SIR 129 29.305594726304246 98 20 57
SIR 130 29.451521608788756 97 21 57
SIR 131 29.705105881439387 97 20 58
SIR 132 29.713868672196078 97 19 59
SIR 133 30.657609007605902 96 20 59
SIR 134 30.949414775066728 96 19 60
SIR 135 32.15519721496432 95 20 60
SIR 136 32.26278532304386 95 19 61
SIR 137 32.967533268604456 95 18 62
SIR 138 33.15990382215621 94 19 62
SIR 139 33.23843553593279 94 18 63
SIR 140 33.239220412968244 93 19 63
SIR 141 33.36029187552429 92 20 63
SIR 142 33.822520390548476 91 21 63
SIR 143 34.2201385401926 90 22 63
SIR 144 34.23623812909222 90 21 64
SIR 145 34.551551382866194 89 22 64
SIR 146 34.57662977828829 89 21 65
SIR 147 34.64420481031127 89 20 66
SIR 148 34.73276149773009 88 21 66
SIR 149 34.828705353804324 88 20 67
SIR 150 34.874507270643626 88 19 68
SIR 151 35.11925948777946 87 20 68
SIR 152 35.39789626061892 86 21 68
SIR 153 36.04577202005672 85 22 68
SIR 154 36.1343131629837 85 21 69
SIR 155 36.174757680982836 84 22 69
SIR 156 36.39064971124545 83 23 69
SIR 157 36.42850401237415 83 22 70
SIR 158 36.57847815520064 83 21 71
SIR 159 36.62927146365166 82 22 71
SIR 160 36.68365736935724 81 23 71
SIR 161 37.24789591245258 81 22 72
SIR 162 37.25615853980947 81 21 73
SIR 163 37.80764975416313 81 20 74
SIR 164 37.91199969190594 80 21 74
SIR 165 37.956300219778775 79 22 74
SIR 166 38.0776056601273 79 21 75
SIR 167 38.32329854382867 79 20 76
SIR 168 38.622683313428695 78 21 76
SIR 169 38.781800959756886 77 22 76
SIR 170 38.84895751004972 77 21 77
SIR 171 38.97393800165941 77 20 78
SIR 172 39.07463447852891 76 21 78
SIR 173 39.16478484584205 76 20 79
SIR 174 39.59673324421511 76 19 80
SIR 175 39.618652187035266 75 20 80
SIR 176 39.65759240559383 74 21 80
SIR 177 40.16485216447905 74 20 81
SIR 178 40.20576013127758 73 21 81
SIR 179 40.698220116808415 72 22 81
SIR 180 40.734261900853156 72 21 82
SIR 181 41.372523999331634 71 22 82
SIR 182 41.49806055127767 71 21 83
SIR 183 41.50365745886811 71 20 84
SIR 184 42.30823579424142 71 19 85
SIR 185 42.492763567264596 71 18 86
SIR 186 42.76428157794325 70 19 86
SIR 187 43.28221471931783 69 20 86
SIR 188 43.449166018252164 69 19 87
SIR 189 43.54058029026277 69 18 88
SIR 190 43.7245185185715 69 17 89
SIR 191 44.233014651432285 68 18 89
SIR 192 44.33464786134978 67 19 89
SIR 193 44.42262293739399 66 20 89
SIR 194 44.89931066707265 66 19 90
SIR 195 45.29138538061685 66 18 91
SIR 196 45.370209832428905 66 17 92
SIR 197 45.639245524137195 66 16 93
SIR 198 45.7951941608838 66 15 94
SIR 199 45.89091307102515 66 14 95
SIR 200 46.15008374129098 65 15 95
SIR 201 46.32598822319673 65 14 96
SIR 202 46.760873143713106 65 13 97
SIR 203 47.01412450803526 64 14 97
SIR 204 47.46229604342852 63 15 97
SIR 205 48.758764138683304 63 14 98
SIR 206 49.56149138449014 62 15 98
SIR 207 50.273958354605945 61 16 98
SIR 208 50.472562251181394 61 15 99
SIR 209 50.90981206337024 61 14 100
SIR 210 50.923794633442895 61 13 101
SIR 211 51.33094119490102 60 14 101
SIR 212 51.696526217295364 60 13 102
SIR 213 51.80729308137757 60 12 103
SIR 214 51.920943715268386 60 11 104
SIR 215 52.28833168209418 60 10 105
SIR 216 52.55106590808939 60 9 106
SIR 217 53.46462077432258 59 10 106
SIR 218 53.59991990647068 58 11 106
SIR 219 53.84789031917894 57 12 106
SIR 220 55.005352250199884 56 13 106
SIR 221 55.189230886367824 56 12 107
SIR 222 59.19011767504974 55 13 107
SIR 223 59.36825579288647 55 12 108
SIR 224 59.566252696769794 54 13 108
SIR 225 60.2574613909768 54 12 109
SIR 226 60.67323841899467 53 13 109
SIR 227 61.342632083354026 53 12 110
SIR 228 61.55651650319977 53 11 111
SIR 229 61.92970169532771 53 10 112
SIR 230 63.03019371022095 52 11 112
SIR 231 63.84337206570914 52 10 113
SIR 232 64.2500496157752 52 9 114
SIR 233 65.10809463117474 51 10 114
SIR 234 66.25234333225724 50 11 114
SIR 235 66.47295104861291 50 10 115
SIR 236 66.94472983742368 49 11 115
SIR 237 67.65985939378024 49 10 116
SIR 238 69.88980670967581 49 9 117
SIR 239 70.70703613661061 49 8 118
SIR 240 71.21391900210473 49 7 119
SIR 241 72.19988671679715 48 8 119
SIR 242 72.87095712374082 48 7 120
SIR 243 73.78966545387878 47 8 120
SIR 244 75.41392014600002 47 7 121
SIR 245 75.76541275219296 47 6 122
SIR 246 76.51676939491607 47 5 123
SIR 247 76.76132200353587 47 4 124
SIR 248 77.68668243723245 47 3 125
SIR 249 79.64523899436237 47 2 126
SIR 250 81.93131841042795 47 1 127
SIR 251 92.72644212767037 46 2 127
SIR 252 94.47797426689887 46 1 128
SIR 253 94.97926414652886 45 2 128
SIR 254 96.81228129824682 45 1 129
SIR 255 99.82506508897036 44 2 129
SIR 256 102.68086067336628 44 1 130
SIR 257 113.81924396701399 44 0 131
