action step time popS popI popR
SIR 194 99.52397117900793 71 9 95
SIR 195 99.67715231002624 71 8 96
SIR 196 100.24822312089442 70 9 96
SIR 197 100.54510871085759 70 8 97
SIR 198 101.16051097996585 69 9 97
SIR 199 103.4654596811253 69 8 98
SIR 200 103.68459188036782 69 7 99
SIR 201 105.53173396495023 68 8 99
SIR 202 105.81460414675809 67 9 99
SIR 203 106.82975574313842 67 8 100
SIR 204 109.40022891607454 66 9 100
SIR 205 109.86236799652181 66 8 101
SIR 206 110.88296036866848 65 9 101
SIR 207 112.60607288658444 64 10 101
SIR 208 113.99481797436879 64 9 102
SIR 209 115.59467836992879 64 8 103
SIR 210 116.31371195164189 63 9 103
SIR 211 116.69310590036635 63 8 104
SIR 212 117.0808698100802 63 7 105
SIR 213 118.75225218191159 62 8 105
SIR 214 119.72730315732326 61 9 105
SIR 215 119.80944946149425 61 8 106
SIR 216 120.43429255612847 61 7 107
