action step time popS popI popR
SIR 107 68.43626176922295 90 8 52
SIR 108 69.52655411893195 89 9 52
SIR 109 69.84489021940622 89 8 53
SIR 110 70.08759920143531 89 7 54
SIR 111 70.7048988663822 88 8 54
SIR 112 71.40302947034957 88 7 55
SIR 113 71.81470075393608 88 6 56
SIR 114 74.61923109759469 88 5 57
SIR 115 75.94430771771222 87 6 57
SIR 116 76.10184073023787 86 7 57
SIR 117 76.15259655333934 86 6 58
SIR 118 76.57300222140215 85 7 58
SIR 119 77.78918740205519 84 8 58
SIR 120 79.08130749639759 84 7 59
SIR 121 79.91204424123235 84 6 60
SIR 122 81.15136920112492 84 5 61
SIR 123 81.50076815705596 83 6 61
SIR 124 81.5276371132372 83 5 62
SIR 125 82.77321239326035 82 6 62
SIR 126 83.71861965509329 82 5 63
SIR 127 84.87986894702313 81 6 63
SIR 128 84.94355717801018 81 5 64
SIR 129 85.27347572861972 81 4 65
SIR 130 85.68152205921761 80 5 65
SIR 131 86.72566235438408 80 4 66
SIR 132 87.31697213039435 79 5 66
SIR 133 87.5132633903133 79 4 67
SIR 134 87.86181373055857 78 5 67
SIR 135 87.89947939141622 77 6 67
SIR 136 90.46107174868158 76 7 67
SIR 137 90.62735759524742 76 6 68
SIR 138 90.88449346063199 75 7 68
SIR 139 90.9343294433579 75 6 69
SIR 140 92.19015181780803 75 5 70
SIR 141 92.30239024633534 74 6 70
SIR 142 92.38293776675388 73 7 70
SIR 143 93.07926377400436 73 6 71
SIR 144 94.09582321360698 72 7 71
SIR 145 94.67041524388493 72 6 72
SIR 146 95.79716111045245 72 5 73
SIR 147 97.80903099212608 72 4 74
SIR 148 98.62225483724524 71 5 74
SIR 149 101.45533706584804 71 4 75
SIR 150 103.61975666139466 71 3 76
SIR 151 104.06708182815514 70 4 76
SIR 152 106.63770763749957 70 3 77
SIR 153 107.91447500256929 70 2 78
SIR 154 110.56373947851115 70 1 79
SIR 155 112.45173073561999 69 2 79
SIR 156 112.75104497377617 69 1 80
SIR 157 117.87671094030264 68 2 80
SIR 158 120.58541194498768 67 3 80
