action step time popS popI popR
SIR 106 42.87198720466409 107 25 43
SIR 107 42.91622279415298 107 24 44
SIR 108 43.02937358007691 107 23 45
SIR 109 43.03029497372783 106 24 45
SIR 110 43.28034001954606 105 25 45
SIR 111 43.28546165635754 104 26 45
SIR 112 43.48162291812345 104 25 46
SIR 113 43.54031617714078 104 24 47
SIR 114 43.809250953674095 103 25 47
SIR 115 44.1231970442948 103 24 48
SIR 116 44.26739391746627 103 23 49
SIR 117 44.49011203414709 102 24 49
SIR 118 44.63709128480565 102 23 50
SIR 119 44.644757467504974 102 22 51
SIR 120 44.77737533039197 101 23 51
SIR 121 44.81283803881302 101 22 52
SIR 122 45.14136921136734 101 21 53
SIR 123 45.34131681801469 100 22 53
SIR 124 45.44964565570866 100 21 54
SIR 125 45.88996742401511 99 22 54
SIR 126 45.965120946690696 98 23 54
SIR 127 46.217633736874895 98 22 55
SIR 128 46.51132788175011 97 23 55
SIR 129 46.96711450535286 97 22 56
SIR 130 47.06657196958682 97 21 57
SIR 131 47.28850277246767 97 20 58
SIR 132 47.4876863122489 97 19 59
SIR 133 47.819877469737634 97 18 60
SIR 134 48.07066886736805 96 19 60
SIR 135 48.69596762554059 96 18 61
SIR 136 48.760072632301856 95 19 61
SIR 137 48.82396325587726 95 18 62
SIR 138 49.709126111345675 95 17 63
SIR 139 49.808378260378504 95 16 64
SIR 140 51.25515950833119 94 17 64
SIR 141 51.322767449871264 94 16 65
SIR 142 51.645152442401105 93 17 65
SIR 143 51.77028636180005 93 16 66
SIR 144 52.19902338688823 93 15 67
SIR 145 52.21589983144536 92 16 67
SIR 146 52.64148885638325 92 15 68
SIR 147 52.680288450934114 92 14 69
SIR 148 52.879303118334406 92 13 70
SIR 149 53.58601488575044 92 12 71
SIR 150 53.75756335056302 91 13 71
SIR 151 53.795721421834656 91 12 72
SIR 152 53.930300843388885 90 13 72
SIR 153 53.93109741903994 90 12 73
SIR 154 54.3242707026633 90 11 74
SIR 155 54.462064213467315 89 12 74
SIR 156 55.121111821333535 89 11 75
SIR 157 56.69340027369289 89 10 76
SIR 158 56.8101284585041 89 9 77
SIR 159 57.95030852900847 88 10 77
SIR 160 58.092598794433634 88 9 78
SIR 161 58.446634749142326 87 10 78
SIR 162 58.55522467632675 86 11 78
SIR 163 59.09851545834506 86 10 79
SIR 164 60.4627438962405 86 9 80
SIR 165 60.995994038760024 86 8 81
SIR 166 61.77630909271362 85 9 81
SIR 167 62.466680804242884 85 8 82
SIR 168 62.71355095782318 85 7 83
SIR 169 63.34818952049054 85 6 84
SIR 170 67.32914467491355 84 7 84
SIR 171 67.35702837225527 83 8 84
SIR 172 68.006215577184 83 7 85
SIR 173 68.36586646499987 83 6 86
SIR 174 69.8352856186378 82 7 86
SIR 175 71.29174459214012 81 8 86
SIR 176 72.31874712687815 81 7 87
SIR 177 73.54119076287292 80 8 87
SIR 178 75.72407180945126 79 9 87
SIR 179 75.87661023944577 79 8 88
SIR 180 75.92438780923497 79 7 89
SIR 181 76.47094854749054 78 8 89
SIR 182 76.73052041652454 77 9 89
SIR 183 77.0908070338136 76 10 89
SIR 184 77.27615659759546 75 11 89
SIR 185 77.52750300054055 74 12 89
SIR 186 78.39184711170975 73 13 89
SIR 187 78.42864497909959 73 12 90
SIR 188 78.6600324889271 73 11 91
SIR 189 78.8705978759641 72 12 91
SIR 190 79.10572666908334 72 11 92
SIR 191 79.78376824661562 71 12 92
SIR 192 80.4285005009944 71 11 93
SIR 193 80.46588436202232 71 10 94
SIR 194 80.65436260106881 71 9 95
SIR 195 84.12988577021085 71 8 96
SIR 196 84.87689086629273 71 7 97
SIR 197 84.95340451510931 70 8 97
SIR 198 87.94905779210586 70 7 98
SIR 199 88.06502662277002 70 6 99
SIR 200 89.30584270300835 69 7 99
SIR 201 90.40801043705143 68 8 99
SIR 202 90.70925041870973 67 9 99
SIR 203 93.02707155761625 67 8 100
SIR 204 95.00862985049712 66 9 100
SIR 205 98.5433430748544 66 8 101
SIR 206 99.03628880236863 66 7 102
SIR 207 99.04380277660823 66 6 103
SIR 208 102.89647223283264 65 7 103
SIR 209 103.0069782028033 65 6 104
SIR 210 103.38326772930317 64 7 104
SIR 211 103.61193374467123 64 6 105
SIR 212 103.87156781908118 64 5 106
SIR 213 104.70299862862502 63 6 106
SIR 214 105.47903461196908 62 7 106
SIR 215 105.73820720756095 62 6 107
SIR 216 105.97268503942266 62 5 108
SIR 217 106.40848626827024 61 6 108
SIR 218 106.66531096859632 60 7 108
SIR 219 106.71507497209197 60 6 109
SIR 220 106.75883198719283 60 5 110
SIR 221 109.55772172335206 60 4 111
SIR 222 109.84123518944152 59 5 111
SIR 223 111.08539831362705 58 6 111
SIR 224 111.15149463523923 57 7 111
SIR 225 113.2524292451881 57 6 112
SIR 226 114.06910120075526 57 5 113
SIR 227 114.66905447298092 56 6 113
SIR 228 116.95811173459997 55 7 113
SIR 229 117.02039148120325 55 6 114
SIR 230 117.79196742521117 55 5 115
SIR 231 117.83772598681435 55 4 116
SIR 232 118.08969894822086 55 3 117
SIR 233 119.47421499054875 55 2 118
SIR 234 119.87457406625319 55 1 119
SIR 235 127.3489263787847 55 0 120
