action step time popS popI popR
SIR 188 42.92458099771804 85 37 78
SIR 189 43.000498844252 85 36 79
SIR 190 43.02870509854305 85 35 80
SIR 191 43.1479863020387 85 34 81
SIR 192 43.281737587997675 84 35 81
SIR 193 43.40944595672534 83 36 81
SIR 194 43.60095041498642 83 35 82
SIR 195 43.66533060520392 82 36 82
SIR 196 44.39060322628516 81 37 82
SIR 197 44.42170516211687 81 36 83
SIR 198 44.48743143784575 81 35 84
SIR 199 45.04171638120115 80 36 84
SIR 200 45.28235536976409 79 37 84
SIR 201 45.40622800834774 78 38 84
SIR 202 45.82292100600335 77 39 84
SIR 203 45.9870170697022 76 40 84
SIR 204 46.19291238119699 75 41 84
SIR 205 46.358313590231475 75 40 85
SIR 206 46.38987387590589 74 41 85
SIR 207 46.39110444768173 73 42 85
SIR 208 46.87166519545358 72 43 85
SIR 209 46.90068957874932 71 44 85
SIR 210 47.08121286715137 71 43 86
SIR 211 47.09190522148246 70 44 86
SIR 212 47.13186726693885 69 45 86
SIR 213 47.23322170500068 69 44 87
SIR 214 47.489992607670324 68 45 87
SIR 215 47.51254972287652 68 44 88
SIR 216 47.560292044383395 67 45 88
SIR 217 47.87188043743115 66 46 88
SIR 218 47.95232679809831 65 47 88
SIR 219 48.040500147738754 65 46 89
SIR 220 48.09330929248194 65 45 90
SIR 221 48.191982388103 65 44 91
SIR 222 48.30067606979005 65 43 92
SIR 223 48.30517041074155 65 42 93
SIR 224 48.309547863129 65 41 94
SIR 225 48.597538058152686 64 42 94
SIR 226 48.71541672387466 64 41 95
SIR 227 48.89512052439615 63 42 95
SIR 228 48.89961558550599 63 41 96
SIR 229 49.02478207576661 63 40 97
SIR 230 49.2161341642867 63 39 98
SIR 231 49.22623013761221 63 38 99
SIR 232 49.63375430857684 62 39 99
SIR 233 49.75924957719133 62 38 100
SIR 234 49.8683023347444 62 37 101
SIR 235 49.95303061090643 61 38 101
SIR 236 50.0771832002818 61 37 102
SIR 237 50.23661200187936 60 38 102
SIR 238 50.715318895997974 59 39 102
SIR 239 50.88053384193664 59 38 103
SIR 240 51.16547801247261 58 39 103
SIR 241 51.41083906314546 58 38 104
SIR 242 51.51894534758976 58 37 105
SIR 243 51.61841963044352 58 36 106
SIR 244 51.68402508151675 57 37 106
SIR 245 52.506769077902696 57 36 107
SIR 246 52.695716946034224 56 37 107
SIR 247 52.84828738458772 55 38 107
SIR 248 53.06943744410451 55 37 108
SIR 249 53.081173399556235 54 38 108
SIR 250 53.18439905093748 53 39 108
SIR 251 53.231699267078326 52 40 108
SIR 252 53.70234327856737 52 39 109
SIR 253 53.719093986555244 52 38 110
SIR 254 53.72256836207426 52 37 111
SIR 255 53.88716952718205 51 38 111
SIR 256 54.11633293069241 50 39 111
SIR 257 54.11704189712273 49 40 111
SIR 258 54.290977954709966 49 39 112
SIR 259 54.67897611293249 48 40 112
SIR 260 54.9038604160043 48 39 113
SIR 261 55.12350074725963 47 40 113
SIR 262 55.27006062602767 46 41 113
SIR 263 55.394950568417165 45 42 113
SIR 264 55.44179021496882 44 43 113
SIR 265 55.46093542053164 44 42 114
SIR 266 55.782733287393924 44 41 115
SIR 267 55.904575246057014 43 42 115
SIR 268 56.1199688646814 43 41 116
SIR 269 56.166589374259374 43 40 117
SIR 270 56.22280936986883 43 39 118
SIR 271 56.737481956984055 42 40 118
SIR 272 56.907208732104245 42 39 119
SIR 273 56.92092022731044 42 38 120
SIR 274 57.16656544192526 42 37 121
SIR 275 57.27466771100582 42 36 122
SIR 276 57.302132442879376 41 37 122
SIR 277 57.46878238236679 41 36 123
SIR 278 57.61943041713715 40 37 123
SIR 279 57.72974052975795 40 36 124
SIR 280 57.82242547645393 40 35 125
SIR 281 58.15267939146466 40 34 126
SIR 282 58.330803754600126 40 33 127
SIR 283 58.85521994110196 40 32 128
SIR 284 59.002519600790485 40 31 129
SIR 285 59.34025895462042 40 30 130
SIR 286 59.83030932626109 40 29 131
SIR 287 59.85579330375601 40 28 132
SIR 288 59.857614130662995 39 29 132
SIR 289 60.1201382910652 39 28 133
SIR 290 60.85000483294285 39 27 134
SIR 291 60.99817128580898 39 26 135
SIR 292 61.28553055334192 39 25 136
SIR 293 61.759056458103544 38 26 136
SIR 294 61.94907512498819 38 25 137
SIR 295 63.04825738392728 38 24 138
SIR 296 63.46727815738684 38 23 139
SIR 297 63.48672302100978 38 22 140
SIR 298 64.43904684857388 37 23 140
SIR 299 64.74942305290523 37 22 141
SIR 300 64.91246102031438 37 21 142
SIR 301 65.5701453209203 37 20 143
SIR 302 66.05574899233962 37 19 144
SIR 303 66.12502208718193 37 18 145
SIR 304 66.38030821796606 37 17 146
SIR 305 66.52651496405215 36 18 146
SIR 306 67.09083278916636 35 19 146
SIR 307 67.27363566709123 35 18 147
SIR 308 67.57475841731828 35 17 148
SIR 309 68.13526829194507 35 16 149
SIR 310 68.16706896460582 34 17 149
SIR 311 68.25678681724565 34 16 150
SIR 312 68.91248205738485 34 15 151
SIR 313 68.98287060339467 34 14 152
SIR 314 69.09907129861645 34 13 153
SIR 315 70.16532910228509 34 12 154
SIR 316 71.48793499075457 34 11 155
SIR 317 71.57640973682506 34 10 156
SIR 318 71.64869846371944 34 9 157
SIR 319 72.08095261715201 34 8 158
SIR 320 73.69465595318871 34 7 159
SIR 321 75.25139506751219 33 8 159
SIR 322 75.29191522283288 32 9 159
SIR 323 78.04067035965275 31 10 159
SIR 324 78.06250842287602 30 11 159
SIR 325 79.50197845490356 30 10 160
SIR 326 79.5469786992575 29 11 160
SIR 327 79.65117558978102 29 10 161
SIR 328 81.17832498172609 29 9 162
SIR 329 81.85166448419852 29 8 163
SIR 330 82.0981107965959 29 7 164
SIR 331 82.3978286646286 29 6 165
SIR 332 83.35330805021869 29 5 166
SIR 333 83.46952553447548 29 4 167
SIR 334 87.50365568123539 29 3 168
SIR 335 94.49114606839913 29 2 169
SIR 336 95.7392231603288 29 1 170
SIR 337 104.23188381886935 29 0 171
