action step time popS popI popR
SIR 76 22.46730095637076 124 21 30
SIR 77 22.934397278603704 124 20 31
SIR 78 23.35930648165271 123 21 31
SIR 79 23.71245466424974 122 22 31
SIR 80 24.220644575595927 121 23 31
SIR 81 24.25231750639918 121 22 32
SIR 82 24.387848495996682 120 23 32
SIR 83 24.47345495012996 120 22 33
SIR 84 24.519548596171568 119 23 33
SIR 85 24.880783780947073 118 24 33
SIR 86 24.903085111800753 118 23 34
SIR 87 24.962857048864997 118 22 35
SIR 88 25.29943818644925 117 23 35
SIR 89 25.89572692592292 117 22 36
SIR 90 25.968618720402265 117 21 37
SIR 91 26.028088226583463 116 22 37
SIR 92 26.16793135582671 116 21 38
SIR 93 26.5887947025588 115 22 38
SIR 94 26.737912982404648 114 23 38
SIR 95 26.782955465780404 113 24 38
SIR 96 28.02588234614511 112 25 38
SIR 97 29.35498679421256 112 24 39
SIR 98 29.648557282781123 111 25 39
SIR 99 29.85265016813782 111 24 40
SIR 100 29.89172650515188 111 23 41
SIR 101 30.041089095635304 110 24 41
SIR 102 30.251405793230713 109 25 41
SIR 103 30.375044032756826 108 26 41
SIR 104 30.70061179647482 107 27 41
SIR 105 31.29649679357275 106 28 41
SIR 106 31.30567358865146 106 27 42
SIR 107 31.323392402209787 106 26 43
SIR 108 31.356859821927014 106 25 44
SIR 109 31.67525846904225 105 26 44
SIR 110 31.91193008366168 104 27 44
SIR 111 31.913811201378884 104 26 45
SIR 112 32.51779990794467 104 25 46
SIR 113 32.599176741615345 104 24 47
SIR 114 32.663505498247645 103 25 47
SIR 115 32.748427683864605 102 26 47
SIR 116 32.96690411112951 102 25 48
SIR 117 33.07776105298717 101 26 48
SIR 118 33.29383911528081 101 25 49
SIR 119 33.45453979226404 100 26 49
SIR 120 33.65485285726838 100 25 50
SIR 121 34.05804793237457 100 24 51
SIR 122 34.071711526122265 99 25 51
SIR 123 35.0148765957115 98 26 51
SIR 124 35.22037422345962 97 27 51
SIR 125 35.42907176935537 97 26 52
SIR 126 35.50030490825815 97 25 53
SIR 127 35.74062783076685 96 26 53
SIR 128 35.94770003534797 95 27 53
SIR 129 36.83571474404923 94 28 53
SIR 130 36.94630350641423 93 29 53
SIR 131 36.969318066023796 92 30 53
SIR 132 37.000148038777894 91 31 53
SIR 133 37.13476578247764 90 32 53
SIR 134 37.140249808299664 89 33 53
SIR 135 37.349674241663536 89 32 54
SIR 136 37.60008656406575 89 31 55
SIR 137 37.72255152957874 89 30 56
SIR 138 37.87801326313002 88 31 56
SIR 139 37.90697109032374 88 30 57
SIR 140 38.14628782290394 88 29 58
SIR 141 38.21470213928704 87 30 58
SIR 142 38.22967337906826 86 31 58
SIR 143 38.25784545113326 85 32 58
SIR 144 38.28952705256304 85 31 59
SIR 145 38.71336253604613 85 30 60
SIR 146 38.77589222248772 85 29 61
SIR 147 39.01503841348206 84 30 61
SIR 148 39.29211494384073 83 31 61
SIR 149 39.581357442427354 83 30 62
SIR 150 40.187218074301725 82 31 62
SIR 151 40.188566136226655 82 30 63
SIR 152 40.46724155246078 81 31 63
SIR 153 40.87934698241046 80 32 63
SIR 154 41.092584690863035 79 33 63
SIR 155 41.59578393772923 79 32 64
SIR 156 41.6440007096085 79 31 65
SIR 157 41.69289291809943 79 30 66
SIR 158 41.95123451267324 79 29 67
SIR 159 42.04773988520214 79 28 68
SIR 160 42.06384812971389 78 29 68
SIR 161 42.58490641571429 77 30 68
SIR 162 42.680250474133025 76 31 68
SIR 163 42.74852359173456 75 32 68
SIR 164 42.97435858846119 74 33 68
SIR 165 43.23685352430323 74 32 69
SIR 166 43.29858097086225 74 31 70
SIR 167 43.472765916913126 74 30 71
SIR 168 43.605749308294634 74 29 72
SIR 169 43.84955527031355 74 28 73
SIR 170 44.413240935787705 74 27 74
SIR 171 44.64176256882365 74 26 75
SIR 172 44.91208729500713 74 25 76
SIR 173 44.9731056187744 74 24 77
SIR 174 45.061852944565544 74 23 78
SIR 175 45.11436047034809 73 24 78
SIR 176 45.21970140667865 72 25 78
SIR 177 45.25066332611821 71 26 78
SIR 178 46.74920776084721 70 27 78
SIR 179 46.867641886907464 70 26 79
SIR 180 47.001597635180254 69 27 79
SIR 181 47.85448541574904 68 28 79
SIR 182 47.936622266192394 68 27 80
SIR 183 48.00899032655862 68 26 81
SIR 184 48.02357658123391 68 25 82
SIR 185 48.5425472725494 68 24 83
SIR 186 48.904210566948066 67 25 83
SIR 187 49.13926841922822 66 26 83
SIR 188 49.23427217744234 66 25 84
SIR 189 49.61442685490922 66 24 85
SIR 190 49.82409420164056 66 23 86
SIR 191 50.03887299274052 66 22 87
SIR 192 50.22860909508121 66 21 88
SIR 193 50.26925079447413 66 20 89
SIR 194 50.658850785528315 66 19 90
SIR 195 50.901090000819636 65 20 90
SIR 196 51.06403802101013 64 21 90
SIR 197 51.26311540603892 63 22 90
SIR 198 51.36443911061592 62 23 90
SIR 199 51.399534156492436 61 24 90
SIR 200 51.678299601809975 61 23 91
SIR 201 52.58401459825121 61 22 92
SIR 202 52.75744838792985 61 21 93
SIR 203 53.267548872570224 61 20 94
SIR 204 53.38784796210872 61 19 95
SIR 205 53.424918369990266 60 20 95
SIR 206 53.74626378946797 60 19 96
SIR 207 54.49088957672208 60 18 97
SIR 208 54.59837143415556 60 17 98
SIR 209 54.71971992775934 59 18 98
SIR 210 55.33155540407054 59 17 99
SIR 211 55.36895981355147 59 16 100
SIR 212 55.39375516486515 59 15 101
SIR 213 56.79157308466419 59 14 102
SIR 214 57.51320433970742 59 13 103
SIR 215 57.79933595266574 59 12 104
SIR 216 58.11339541981842 58 13 104
SIR 217 58.511449546441995 58 12 105
SIR 218 59.07662045418308 58 11 106
SIR 219 59.49086875017384 57 12 106
SIR 220 59.75299411400931 57 11 107
SIR 221 59.91306909822057 57 10 108
SIR 222 60.62445878889854 57 9 109
SIR 223 60.902571748201915 57 8 110
SIR 224 62.00612625444238 57 7 111
SIR 225 63.98459442666251 57 6 112
SIR 226 64.18203959238936 56 7 112
SIR 227 66.30503235999524 55 8 112
SIR 228 68.89028965011603 54 9 112
SIR 229 71.13482705235322 54 8 113
SIR 230 71.13966135604845 54 7 114
SIR 231 71.8989848509271 54 6 115
SIR 232 72.97977280168385 54 5 116
SIR 233 73.24440893190875 54 4 117
SIR 234 74.44465030341071 54 3 118
SIR 235 75.48184676560105 53 4 118
SIR 236 76.26407455030744 53 3 119
SIR 237 77.98951345332448 52 4 119
SIR 238 78.0374718386311 51 5 119
SIR 239 79.46493179718932 50 6 119
SIR 240 84.46140480012406 50 5 120
SIR 241 86.76873231292102 49 6 120
SIR 242 87.66001762952548 49 5 121
SIR 243 92.62959915477622 48 6 121
SIR 244 92.98839457395668 48 5 122
SIR 245 96.94264865854832 48 4 123
SIR 246 97.74569200542241 47 5 123
SIR 247 98.82060932304482 47 4 124
SIR 248 99.52166279305665 47 3 125
SIR 249 105.7753242937687 47 2 126
SIR 250 108.40160487851725 47 1 127
SIR 251 117.0655908562681 47 0 128
