action step time popS popI popR
SIR 96 46.87405862985889 92 15 43
SIR 97 47.399125828837946 91 16 43
SIR 98 47.979278345418635 91 15 44
SIR 99 48.05459101071083 90 16 44
SIR 100 48.14842418661782 89 17 44
SIR 101 48.310346996915406 89 16 45
SIR 102 48.87775058332438 89 15 46
SIR 103 49.45062375944927 89 14 47
SIR 104 49.703332565252566 88 15 47
SIR 105 49.740109464162956 87 16 47
SIR 106 49.74499700933386 87 15 48
SIR 107 50.59977245330703 87 14 49
SIR 108 50.71244014019634 87 13 50
SIR 109 51.18390415910823 87 12 51
SIR 110 51.99350984269069 87 11 52
SIR 111 53.6261801253706 87 10 53
SIR 112 54.40127001543188 86 11 53
SIR 113 54.42478606189026 85 12 53
SIR 114 54.49915889381313 84 13 53
SIR 115 54.79710923346604 84 12 54
SIR 116 54.95178735032914 83 13 54
SIR 117 55.27928798410952 82 14 54
SIR 118 55.37463782270194 82 13 55
SIR 119 55.93084077557416 81 14 55
SIR 120 55.96100493521433 81 13 56
SIR 121 55.9665817391949 81 12 57
SIR 122 56.26919146635967 80 13 57
SIR 123 56.34743561645556 79 14 57
SIR 124 56.48578195512352 78 15 57
SIR 125 56.675762594804276 77 16 57
SIR 126 56.913540089705236 76 17 57
SIR 127 57.493122620055495 76 16 58
SIR 128 57.541062434309964 75 17 58
SIR 129 57.681296417164205 75 16 59
SIR 130 57.96604967994916 74 17 59
SIR 131 58.584565875449265 74 16 60
SIR 132 58.753603678257186 73 17 60
SIR 133 58.78037922600813 72 18 60
SIR 134 60.546998425386654 71 19 60
SIR 135 60.55976066601594 70 20 60
SIR 136 60.56110038651232 70 19 61
SIR 137 60.81730610632619 70 18 62
SIR 138 61.66109315161653 70 17 63
SIR 139 62.253523452424545 70 16 64
SIR 140 63.349345691295724 69 17 64
SIR 141 63.49432369959767 68 18 64
SIR 142 63.76559395031366 68 17 65
SIR 143 64.34725666168193 67 18 65
SIR 144 64.89738056384552 67 17 66
SIR 145 65.38714109766647 67 16 67
SIR 146 65.44199503505978 66 17 67
SIR 147 65.84645871269298 65 18 67
SIR 148 66.12213450104716 64 19 67
SIR 149 66.49408565149699 64 18 68
SIR 150 66.87203196424346 64 17 69
SIR 151 67.1573904496762 64 16 70
SIR 152 67.21129649763647 64 15 71
SIR 153 67.45413782178125 64 14 72
SIR 154 68.11250082869533 63 15 72
SIR 155 68.27567821473954 63 14 73
SIR 156 68.66718630372986 62 15 73
SIR 157 68.8188437801789 62 14 74
SIR 158 69.07317465701348 61 15 74
SIR 159 69.1492619600359 60 16 74
SIR 160 69.72702585685744 59 17 74
SIR 161 70.08752085488757 59 16 75
SIR 162 70.40882782553506 59 15 76
SIR 163 70.51474322421872 59 14 77
SIR 164 70.52408625261911 59 13 78
SIR 165 71.21740194433436 58 14 78
SIR 166 71.63504365607625 58 13 79
SIR 167 72.00866592364197 58 12 80
SIR 168 72.24051899761373 58 11 81
SIR 169 73.23114457441942 58 10 82
SIR 170 74.50767459437638 57 11 82
SIR 171 75.73970631029908 57 10 83
SIR 172 76.44984253557644 57 9 84
SIR 173 77.82762873348527 57 8 85
SIR 174 77.87959639123314 57 7 86
SIR 175 78.29192102726716 57 6 87
SIR 176 79.12605360761852 57 5 88
SIR 177 81.60639883112235 56 6 88
SIR 178 83.94278441350787 55 7 88
SIR 179 84.30344227155585 54 8 88
SIR 180 85.39167420275686 53 9 88
SIR 181 85.53940121800456 53 8 89
SIR 182 85.66029691865366 52 9 89
SIR 183 85.85826800329632 52 8 90
SIR 184 86.124606549691 52 7 91
SIR 185 86.43889033603925 52 6 92
SIR 186 86.92660820035691 51 7 92
SIR 187 86.99983690273129 51 6 93
SIR 188 89.66615304599239 50 7 93
SIR 189 90.78760698979414 50 6 94
SIR 190 93.35458559463186 49 7 94
SIR 191 94.98379464230719 49 6 95
SIR 192 95.67841483076499 49 5 96
SIR 193 97.56871109754344 49 4 97
SIR 194 97.89928048640624 49 3 98
SIR 195 104.11797160502121 48 4 98
SIR 196 104.24929474984444 48 3 99
SIR 197 104.95214399959184 48 2 100
SIR 198 108.49129813096931 48 1 101
SIR 199 114.5147308859612 48 0 102
