action step time popS popI popR
SIR 50 14.615476415163165 162 21 17
SIR 51 14.654704200089547 161 22 17
SIR 52 14.686254731560249 160 23 17
SIR 53 14.708857673665074 159 24 17
SIR 54 14.728842053945455 158 25 17
SIR 55 14.86425093007065 158 24 18
SIR 56 14.944399853637929 157 25 18
SIR 57 15.317567742703918 157 24 19
SIR 58 15.363508098521116 157 23 20
SIR 59 15.365107464626647 156 24 20
SIR 60 15.688570342103638 156 23 21
SIR 61 15.712720981016455 155 24 21
SIR 62 16.00170838022053 154 25 21
SIR 63 16.02110886912435 154 24 22
SIR 64 16.09335640514329 154 23 23
SIR 65 16.13992771135446 153 24 23
SIR 66 16.148265612783714 152 25 23
SIR 67 16.39943065634819 152 24 24
SIR 68 16.419680438859135 151 25 24
SIR 69 16.69173923336123 150 26 24
SIR 70 16.74923914464445 149 27 24
SIR 71 16.88918453161111 148 28 24
SIR 72 16.938752345143545 148 27 25
SIR 73 17.275696066096547 148 26 26
SIR 74 17.362672069314986 147 27 26
SIR 75 17.403369182907017 146 28 26
SIR 76 17.672457277926565 145 29 26
SIR 77 17.70916291688603 144 30 26
SIR 78 17.77735987723453 143 31 26
SIR 79 18.09791367011252 142 32 26
SIR 80 18.457661966994408 141 33 26
SIR 81 18.519446187093493 141 32 27
SIR 82 18.592086778571723 141 31 28
SIR 83 19.007656536789455 140 32 28
SIR 84 19.25008483058065 140 31 29
SIR 85 19.297281284642775 139 32 29
SIR 86 19.552564479305484 138 33 29
SIR 87 19.568570841369063 137 34 29
SIR 88 19.643517110929302 136 35 29
SIR 89 19.69734784455082 135 36 29
SIR 90 19.701366976029654 134 37 29
SIR 91 19.825289940929952 133 38 29
SIR 92 20.35618823828039 133 37 30
SIR 93 20.506181706169663 133 36 31
SIR 94 20.592182603541612 132 37 31
SIR 95 20.60143934278797 131 38 31
SIR 96 20.632212226143096 130 39 31
SIR 97 20.74629564186607 130 38 32
SIR 98 21.083173431351888 130 37 33
SIR 99 21.184733768282243 129 38 33
SIR 100 21.541298169253377 128 39 33
SIR 101 21.6200930808356 127 40 33
SIR 102 21.703264677702606 126 41 33
SIR 103 21.924421040924702 125 42 33
SIR 104 21.9877704370717 125 41 34
SIR 105 21.999855864762292 124 42 34
SIR 106 22.347287304203785 123 43 34
SIR 107 22.42629175850884 122 44 34
SIR 108 22.518553539074045 121 45 34
SIR 109 22.555910499891887 120 46 34
SIR 110 22.715401517289173 120 45 35
SIR 111 22.7335725182939 119 46 35
SIR 112 22.762638960764416 119 45 36
SIR 113 22.787359133522163 118 46 36
SIR 114 22.788038548823202 118 45 37
SIR 115 22.8391407706845 118 44 38
SIR 116 22.930449106207607 117 45 38
SIR 117 23.16901732445595 116 46 38
SIR 118 23.36907399255398 115 47 38
SIR 119 23.407377470582436 115 46 39
SIR 120 23.41385240911229 114 47 39
SIR 121 23.464242134940378 113 48 39
SIR 122 23.59761579763055 113 47 40
SIR 123 23.71072484587801 113 46 41
SIR 124 23.747482915956628 112 47 41
SIR 125 23.839102894732893 112 46 42
SIR 126 24.086023499697454 111 47 42
SIR 127 24.104446277572393 111 46 43
SIR 128 24.553277152458577 110 47 43
SIR 129 24.749656061129656 109 48 43
SIR 130 24.903650305442522 108 49 43
SIR 131 24.91965186199815 107 50 43
SIR 132 25.0084311570496 106 51 43
SIR 133 25.162513207278117 105 52 43
SIR 134 25.16585566760409 105 51 44
SIR 135 25.246698779031515 104 52 44
SIR 136 25.36237987987811 103 53 44
SIR 137 25.389318348034227 103 52 45
SIR 138 25.410156054093246 102 53 45
SIR 139 25.46025135170685 101 54 45
SIR 140 25.551878679996037 101 53 46
SIR 141 25.771179698909698 100 54 46
SIR 142 26.168708175564714 99 55 46
SIR 143 26.348577568142968 99 54 47
SIR 144 26.390465819667856 98 55 47
SIR 145 26.464124536685105 98 54 48
SIR 146 26.498727465861894 98 53 49
SIR 147 26.589938215222638 98 52 50
SIR 148 26.593185702005403 97 53 50
SIR 149 26.690761602965182 97 52 51
SIR 150 26.700295072488252 97 51 52
SIR 151 26.743042468073067 97 50 53
SIR 152 26.78030744096889 97 49 54
SIR 153 26.797091299231177 97 48 55
SIR 154 26.885036379787174 97 47 56
SIR 155 26.964337315469542 96 48 56
SIR 156 27.04160511378003 96 47 57
SIR 157 27.15200507231243 96 46 58
SIR 158 27.236941856841376 96 45 59
SIR 159 27.257437612225075 95 46 59
SIR 160 27.309370605723892 95 45 60
SIR 161 27.633690828450117 95 44 61
SIR 162 27.654447955148168 95 43 62
SIR 163 28.167922368527137 95 42 63
SIR 164 28.191271248552713 94 43 63
SIR 165 28.288960945665597 93 44 63
SIR 166 28.289848510702893 93 43 64
SIR 167 28.29560436326881 92 44 64
SIR 168 28.363660019523905 91 45 64
SIR 169 28.39592704133953 91 44 65
SIR 170 28.677176790230583 91 43 66
SIR 171 28.771605452229917 91 42 67
SIR 172 29.129333945556038 90 43 67
SIR 173 29.205379944404726 89 44 67
SIR 174 29.625906673001314 88 45 67
SIR 175 29.810999530969887 88 44 68
SIR 176 30.012769568938843 87 45 68
SIR 177 30.03744062205929 87 44 69
SIR 178 30.35384110846768 87 43 70
SIR 179 30.55348989933332 87 42 71
SIR 180 30.61474100930378 86 43 71
SIR 181 30.67402130957513 85 44 71
SIR 182 30.709270633517423 84 45 71
SIR 183 30.763493486933093 84 44 72
SIR 184 30.88595279643497 84 43 73
SIR 185 31.154611759996982 84 42 74
SIR 186 31.298719793447088 84 41 75
SIR 187 31.487424975850974 83 42 75
SIR 188 31.532409666638717 83 41 76
SIR 189 31.767556065620962 83 40 77
SIR 190 31.776313082117863 83 39 78
SIR 191 31.868050117508496 83 38 79
SIR 192 31.890512749774874 82 39 79
SIR 193 32.290804029154444 82 38 80
SIR 194 32.45666265308178 82 37 81
SIR 195 32.69776626964975 82 36 82
SIR 196 32.82170433990054 82 35 83
SIR 197 32.937478059106965 81 36 83
SIR 198 32.98249811839571 80 37 83
SIR 199 33.08718161681508 79 38 83
SIR 200 33.114268223479705 78 39 83
SIR 201 33.147562625718386 77 40 83
SIR 202 33.25089907867888 76 41 83
SIR 203 33.41377507728897 75 42 83
SIR 204 33.43281979308387 75 41 84
SIR 205 33.47835418367349 75 40 85
SIR 206 33.556418014063055 74 41 85
SIR 207 33.70935706547919 73 42 85
SIR 208 33.713295358519574 72 43 85
SIR 209 33.7211994920505 71 44 85
SIR 210 34.21894587112993 70 45 85
SIR 211 34.26569162841486 69 46 85
SIR 212 34.39318159789997 68 47 85
SIR 213 34.42906381016591 67 48 85
SIR 214 34.47238380490044 67 47 86
SIR 215 34.589708200889284 66 48 86
SIR 216 34.79700771880782 65 49 86
SIR 217 34.81962226443338 64 50 86
SIR 218 34.955474902548616 63 51 86
SIR 219 35.2604618449235 63 50 87
SIR 220 35.36681667325234 63 49 88
SIR 221 35.37715503602752 62 50 88
SIR 222 35.43136745929144 61 51 88
SIR 223 35.47347126534417 61 50 89
SIR 224 35.48172714759088 60 51 89
SIR 225 35.96788553645032 60 50 90
SIR 226 36.06559827438052 59 51 90
SIR 227 36.08855364631973 59 50 91
SIR 228 36.403160088128786 58 51 91
SIR 229 36.43456345224526 58 50 92
SIR 230 36.54531147316767 57 51 92
SIR 231 36.66865545415655 56 52 92
SIR 232 36.74177150118821 55 53 92
SIR 233 36.784897526440865 55 52 93
SIR 234 36.81951346350954 54 53 93
SIR 235 36.914708444309376 54 52 94
SIR 236 37.0740590081485 54 51 95
SIR 237 37.18933493116098 54 50 96
SIR 238 37.34356101384168 54 49 97
SIR 239 37.37833725428786 54 48 98
SIR 240 37.42324574208678 53 49 98
SIR 241 37.436074194096406 53 48 99
SIR 242 37.4699834243168 52 49 99
SIR 243 37.49593981317058 52 48 100
SIR 244 37.58023787465584 52 47 101
SIR 245 37.60901012892775 52 46 102
SIR 246 37.954180673174605 52 45 103
SIR 247 38.04826111900563 51 46 103
SIR 248 38.351261356177396 50 47 103
SIR 249 38.41141121992568 50 46 104
SIR 250 38.472508771896216 50 45 105
SIR 251 38.54085925531055 50 44 106
SIR 252 38.78553489432076 50 43 107
SIR 253 39.02690250901783 50 42 108
SIR 254 39.1340194062867 50 41 109
SIR 255 39.30166555569155 49 42 109
SIR 256 39.70618046635282 49 41 110
SIR 257 40.16840267483065 49 40 111
SIR 258 40.31432497333349 49 39 112
SIR 259 40.38829542153686 48 40 112
SIR 260 40.419308168210144 48 39 113
SIR 261 40.50786486836978 47 40 113
SIR 262 40.5816520994992 47 39 114
SIR 263 41.02828671831119 47 38 115
SIR 264 41.09486394230782 46 39 115
SIR 265 41.12523756172068 46 38 116
SIR 266 41.397661741351534 46 37 117
SIR 267 41.566992999536566 46 36 118
SIR 268 41.59680415979866 46 35 119
SIR 269 41.76415071338704 46 34 120
SIR 270 41.872202846169 46 33 121
SIR 271 42.074845513168604 45 34 121
SIR 272 42.6656142280061 45 33 122
SIR 273 42.928615336845375 45 32 123
SIR 274 42.932446908910165 45 31 124
SIR 275 43.02023082887625 45 30 125
SIR 276 43.08911055870196 44 31 125
SIR 277 43.12049592610858 44 30 126
SIR 278 43.20672621367522 44 29 127
SIR 279 43.32495390090326 44 28 128
SIR 280 43.33693976758642 44 27 129
SIR 281 43.50053119712267 43 28 129
SIR 282 43.60794591045419 42 29 129
SIR 283 43.66410308343572 41 30 129
SIR 284 43.765667987932744 41 29 130
SIR 285 43.847032665230586 41 28 131
SIR 286 44.44816220000882 41 27 132
SIR 287 44.497309244209575 41 26 133
SIR 288 44.637372377599085 41 25 134
SIR 289 44.82427716595248 41 24 135
SIR 290 45.20046439162742 41 23 136
SIR 291 45.414430640965655 40 24 136
SIR 292 45.8784917497856 40 23 137
SIR 293 45.91924853310565 39 24 137
SIR 294 45.9585432377678 39 23 138
SIR 295 46.53543065998101 39 22 139
SIR 296 46.76302851748093 38 23 139
SIR 297 46.83834464867681 38 22 140
SIR 298 46.84366923643725 38 21 141
SIR 299 46.93367830322365 38 20 142
SIR 300 47.04791536486616 37 21 142
SIR 301 47.28312190621304 37 20 143
SIR 302 47.6371346483046 36 21 143
SIR 303 47.833243167685204 36 20 144
SIR 304 48.44905907893583 36 19 145
SIR 305 49.01369523994542 36 18 146
SIR 306 49.44205824985383 36 17 147
SIR 307 49.45070491888013 36 16 148
SIR 308 49.544336988014834 35 17 148
SIR 309 49.7732667982444 34 18 148
SIR 310 50.26725091919282 33 19 148
SIR 311 50.751840366362984 33 18 149
SIR 312 51.1027694001319 33 17 150
SIR 313 51.373444856885946 33 16 151
SIR 314 51.72078563278319 33 15 152
SIR 315 52.49532706375016 32 16 152
SIR 316 52.55865963966243 31 17 152
SIR 317 52.85932979785125 31 16 153
SIR 318 53.11727624196029 30 17 153
SIR 319 53.67163558293057 30 16 154
SIR 320 53.71409731980282 30 15 155
SIR 321 53.86798869951871 30 14 156
SIR 322 54.27536059875777 30 13 157
SIR 323 56.947365402686565 30 12 158
SIR 324 57.094345489334756 30 11 159
SIR 325 57.157508711694035 30 10 160
SIR 326 57.23293112663867 30 9 161
SIR 327 58.517454034939554 30 8 162
SIR 328 58.81810319560024 29 9 162
SIR 329 60.002671430315225 29 8 163
SIR 330 61.2729399263836 28 9 163
SIR 331 63.13948310269426 28 8 164
SIR 332 64.41736608078662 28 7 165
SIR 333 64.79102393955098 28 6 166
SIR 334 68.63262236754589 28 5 167
SIR 335 70.52693600051484 27 6 167
SIR 336 72.65833378576106 27 5 168
SIR 337 74.60085997718669 26 6 168
SIR 338 75.7976229561552 25 7 168
SIR 339 76.4415659999614 24 8 168
SIR 340 76.49412604742297 23 9 168
SIR 341 77.72728971044816 23 8 169
SIR 342 78.76063872126035 22 9 169
SIR 343 79.00033464493019 22 8 170
SIR 344 79.36087991122352 22 7 171
SIR 345 81.49430753148297 22 6 172
SIR 346 87.77039235215625 21 7 172
SIR 347 88.11238111349314 21 6 173
SIR 348 88.42157824029279 21 5 174
SIR 349 90.84786409005191 21 4 175
SIR 350 93.20119344220396 21 3 176
SIR 351 95.33087085632506 21 2 177
SIR 352 96.45956420755205 21 1 178
SIR 353 97.75634020169244 20 2 178
SIR 354 99.2966707764534 19 3 178
SIR 355 105.70725639989692 19 2 179
SIR 356 108.23756918052624 19 1 180
SIR 357 110.56552481425409 19 0 181
