action step time popS popI popR
SIR 78 21.087655419490968 117 33 25
SIR 79 21.37245357905571 116 34 25
SIR 80 21.512792909776707 116 33 26
SIR 81 21.52351620668188 115 34 26
SIR 82 21.583089298314267 114 35 26
SIR 83 21.804028673299804 113 36 26
SIR 84 22.008989239282855 113 35 27
SIR 85 22.012331195164457 112 36 27
SIR 86 22.01656200556231 111 37 27
SIR 87 22.335149760960086 110 38 27
SIR 88 22.484965561066105 109 39 27
SIR 89 22.54129310098655 108 40 27
SIR 90 22.66801196543733 107 41 27
SIR 91 22.764312483155116 107 40 28
SIR 92 22.78656199563697 107 39 29
SIR 93 22.910602211870028 107 38 30
SIR 94 23.14844050056003 107 37 31
SIR 95 23.24987148229007 107 36 32
SIR 96 23.42120040206709 106 37 32
SIR 97 23.51000979878945 105 38 32
SIR 98 23.562369836674268 105 37 33
SIR 99 23.66229132193864 104 38 33
SIR 100 23.95486681175436 103 39 33
SIR 101 24.226543299365844 102 40 33
SIR 102 24.22947696482039 101 41 33
SIR 103 24.323734275719094 100 42 33
SIR 104 24.546497772772362 100 41 34
SIR 105 24.93339779018328 100 40 35
SIR 106 25.00213790984746 100 39 36
SIR 107 25.042298479765833 99 40 36
SIR 108 25.138108709979637 98 41 36
SIR 109 25.246329738747086 97 42 36
SIR 110 25.308932984177574 96 43 36
SIR 111 25.330393653477735 95 44 36
SIR 112 25.443542997818994 95 43 37
SIR 113 25.553282021046172 94 44 37
SIR 114 25.641782994190255 93 45 37
SIR 115 25.81402289452534 92 46 37
SIR 116 25.937000779153195 92 45 38
SIR 117 25.96638781763967 91 46 38
SIR 118 26.07446371017671 91 45 39
SIR 119 26.111065189416188 91 44 40
SIR 120 26.411861471269475 90 45 40
SIR 121 26.449871466164097 89 46 40
SIR 122 26.788198756953687 89 45 41
SIR 123 26.902988620322873 88 46 41
SIR 124 27.1357036176675 87 47 41
SIR 125 27.384062836244784 86 48 41
SIR 126 27.40981949065325 86 47 42
SIR 127 27.430044367438732 86 46 43
SIR 128 27.448209720316203 86 45 44
SIR 129 27.473817072538473 86 44 45
SIR 130 27.69691618461566 85 45 45
SIR 131 27.71475524813526 84 46 45
SIR 132 27.73314523622649 84 45 46
SIR 133 27.825065964714096 83 46 46
SIR 134 27.887802778453366 83 45 47
SIR 135 28.040103374543932 83 44 48
SIR 136 28.26406842283043 83 43 49
SIR 137 28.350269095830534 83 42 50
SIR 138 28.697248923611564 82 43 50
SIR 139 28.720974689981404 82 42 51
SIR 140 29.064865821918545 82 41 52
SIR 141 29.13382934207243 82 40 53
SIR 142 29.164124438969527 82 39 54
SIR 143 29.49668889735635 81 40 54
SIR 144 29.56884752228005 81 39 55
SIR 145 29.61020927925112 81 38 56
SIR 146 29.736959085004795 81 37 57
SIR 147 29.83042691061587 80 38 57
SIR 148 29.84856411671181 80 37 58
SIR 149 29.854394504367615 79 38 58
SIR 150 29.97380139520104 79 37 59
SIR 151 30.254007890900006 79 36 60
SIR 152 30.492728351704905 78 37 60
SIR 153 30.681881116683105 78 36 61
SIR 154 30.686819389670283 77 37 61
SIR 155 31.12365368983945 76 38 61
SIR 156 31.18808242037147 75 39 61
SIR 157 31.188650866936513 75 38 62
SIR 158 31.218872100477167 74 39 62
SIR 159 31.26139972934452 74 38 63
SIR 160 31.329054584002204 73 39 63
SIR 161 31.414660171581456 73 38 64
SIR 162 31.624438495283556 73 37 65
SIR 163 31.66935316855127 72 38 65
SIR 164 31.943097710001076 72 37 66
SIR 165 31.963539538154095 71 38 66
SIR 166 31.99598251085763 71 37 67
SIR 167 32.02289144078824 70 38 67
SIR 168 32.03555195460736 70 37 68
SIR 169 32.13587869407988 70 36 69
SIR 170 32.1558160030257 70 35 70
SIR 171 32.81856344155829 70 34 71
SIR 172 32.83402717941329 69 35 71
SIR 173 33.27676602725686 69 34 72
SIR 174 33.31011959166473 68 35 72
SIR 175 33.344212436850476 68 34 73
SIR 176 33.350930353971826 68 33 74
SIR 177 33.95496235128069 68 32 75
SIR 178 34.10351236816387 68 31 76
SIR 179 34.115695767549106 67 32 76
SIR 180 34.119269652634664 67 31 77
SIR 181 34.35992141244884 66 32 77
SIR 182 34.47745478629977 66 31 78
SIR 183 35.02854978518513 65 32 78
SIR 184 35.613045551651595 65 31 79
SIR 185 36.160107613235326 64 32 79
SIR 186 36.29246543570515 64 31 80
SIR 187 36.417872235214695 64 30 81
SIR 188 36.642635426185585 63 31 81
SIR 189 37.21448487135934 62 32 81
SIR 190 37.47707182391241 62 31 82
SIR 191 37.67749798372803 62 30 83
SIR 192 37.69024939983997 61 31 83
SIR 193 37.905432408539234 61 30 84
SIR 194 37.95580638016715 60 31 84
SIR 195 38.468415882426214 60 30 85
SIR 196 38.49226948727388 59 31 85
SIR 197 38.6991082243705 59 30 86
SIR 198 38.89813522018157 59 29 87
SIR 199 38.98991523544262 59 28 88
SIR 200 39.033246840496425 58 29 88
SIR 201 39.655410204178175 57 30 88
SIR 202 40.4603791867616 57 29 89
SIR 203 40.627770753484874 56 30 89
SIR 204 41.06314793982308 56 29 90
SIR 205 41.55781198243938 55 30 90
SIR 206 41.604828198106155 54 31 90
SIR 207 41.82024341750246 54 30 91
SIR 208 41.923608038394555 54 29 92
SIR 209 42.07635508414993 54 28 93
SIR 210 42.9945996058598 54 27 94
SIR 211 43.58695111508183 53 28 94
SIR 212 43.94898333903757 53 27 95
SIR 213 44.05899730175621 53 26 96
SIR 214 44.326139851729614 53 25 97
SIR 215 44.628820006113564 53 24 98
SIR 216 44.705577418116405 52 25 98
SIR 217 45.09166609256161 51 26 98
SIR 218 45.20822872003671 51 25 99
SIR 219 45.57713463088072 50 26 99
SIR 220 45.64318765457128 49 27 99
SIR 221 45.671705923136535 49 26 100
SIR 222 46.17583077847344 49 25 101
SIR 223 47.43948793933831 48 26 101
SIR 224 47.54943965907976 47 27 101
SIR 225 47.72070008891802 47 26 102
SIR 226 48.54650523552468 46 27 102
SIR 227 49.06099011512922 46 26 103
SIR 228 49.34593246786672 46 25 104
SIR 229 49.89332647723425 46 24 105
SIR 230 50.0922182686803 46 23 106
SIR 231 50.11535700716389 46 22 107
SIR 232 50.452772879305066 46 21 108
SIR 233 50.64000801306903 46 20 109
SIR 234 51.20804498363119 46 19 110
SIR 235 51.32980841119589 46 18 111
SIR 236 51.33626111794015 46 17 112
SIR 237 51.83073034756401 46 16 113
SIR 238 52.565532296905985 46 15 114
SIR 239 53.35979300850958 45 16 114
SIR 240 53.61577196293541 45 15 115
SIR 241 54.09090735577193 45 14 116
SIR 242 54.865754100865644 44 15 116
SIR 243 55.30039990487163 44 14 117
SIR 244 55.867384019863806 44 13 118
SIR 245 55.9404522357501 44 12 119
SIR 246 56.28703598575181 43 13 119
SIR 247 56.54564767574097 43 12 120
SIR 248 56.76935821782323 42 13 120
SIR 249 57.354834199298004 41 14 120
SIR 250 57.812069896855235 41 13 121
SIR 251 57.86470994056795 41 12 122
SIR 252 58.17911627932335 41 11 123
SIR 253 58.2114462943367 41 10 124
SIR 254 58.41323092394255 40 11 124
SIR 255 59.12362686608094 40 10 125
SIR 256 59.23912619732978 40 9 126
SIR 257 59.66253337921885 39 10 126
SIR 258 61.44797503927621 38 11 126
SIR 259 61.47291852937758 37 12 126
SIR 260 61.87528808557258 37 11 127
SIR 261 62.597851063890985 37 10 128
SIR 262 62.80292441752702 37 9 129
SIR 263 62.84416286480302 37 8 130
SIR 264 62.93101269230851 37 7 131
SIR 265 63.990658487983765 36 8 131
SIR 266 65.44198427539054 36 7 132
SIR 267 65.47173027974665 36 6 133
SIR 268 66.53331939273633 36 5 134
SIR 269 68.64929961079935 36 4 135
SIR 270 68.9635308690338 36 3 136
SIR 271 69.77062049424224 35 4 136
SIR 272 69.94135566706275 34 5 136
SIR 273 70.10915691297069 34 4 137
SIR 274 72.9569438050467 33 5 137
SIR 275 74.11101318925922 33 4 138
SIR 276 75.73905035955185 33 3 139
SIR 277 76.08318013188351 33 2 140
SIR 278 81.84873126882809 33 1 141
SIR 279 87.468539042659 33 0 142
