action step time popS popI popR
SIR 113 47.085596110006016 110 12 53
SIR 114 47.7014644679508 110 11 54
SIR 115 47.771754020788265 109 12 54
SIR 116 47.791978927565616 109 11 55
SIR 117 47.93963145434131 108 12 55
SIR 118 48.17167907143839 107 13 55
SIR 119 48.37159645117338 106 14 55
SIR 120 48.81949593331439 105 15 55
SIR 121 48.88057445543527 104 16 55
SIR 122 50.0161989009884 104 15 56
SIR 123 50.06981108850288 103 16 56
SIR 124 50.150716924107705 102 17 56
SIR 125 50.88365785383292 101 18 56
SIR 126 50.90521825975826 100 19 56
SIR 127 51.95004942447743 100 18 57
SIR 128 52.567465832765336 100 17 58
SIR 129 52.99518652890136 99 18 58
SIR 130 53.46960887891067 98 19 58
SIR 131 53.88332197792349 97 20 58
SIR 132 54.68545610374345 96 21 58
SIR 133 54.98509663308892 96 20 59
SIR 134 55.079617959064514 95 21 59
SIR 135 55.114146581076135 94 22 59
SIR 136 55.172664331839755 93 23 59
SIR 137 55.42154251851744 93 22 60
SIR 138 55.628598711116574 93 21 61
SIR 139 55.71370752615801 92 22 61
SIR 140 55.79865289576538 92 21 62
SIR 141 55.810182261240875 92 20 63
SIR 142 55.92158091894622 91 21 63
SIR 143 56.105528792945414 90 22 63
SIR 144 56.339504834401154 89 23 63
SIR 145 56.864083299078345 89 22 64
SIR 146 57.1001566301324 88 23 64
SIR 147 57.43153646473484 87 24 64
SIR 148 57.67095761843095 86 25 64
SIR 149 57.81707038060698 85 26 64
SIR 150 57.9712628201396 85 25 65
SIR 151 57.99430460021848 85 24 66
SIR 152 58.08701251051771 85 23 67
SIR 153 58.11914639424032 84 24 67
SIR 154 59.37931707891935 84 23 68
SIR 155 59.57617347868449 84 22 69
SIR 156 59.987053637030975 84 21 70
SIR 157 60.12672745557362 84 20 71
SIR 158 60.88071374307852 83 21 71
SIR 159 60.918070902379114 83 20 72
SIR 160 61.181681279925144 83 19 73
SIR 161 62.393451430041736 82 20 73
SIR 162 62.49971437439739 81 21 73
SIR 163 62.53254141950461 80 22 73
SIR 164 62.84957068100747 79 23 73
SIR 165 62.876152213393944 79 22 74
SIR 166 63.05432386139589 79 21 75
SIR 167 63.39051021810793 79 20 76
SIR 168 63.674696834552144 79 19 77
SIR 169 64.45134904325593 78 20 77
SIR 170 64.54467205936712 78 19 78
SIR 171 64.62086843964278 77 20 78
SIR 172 64.72527112826735 77 19 79
SIR 173 64.90719243030985 76 20 79
SIR 174 65.21507577421795 75 21 79
SIR 175 66.33737208952256 75 20 80
SIR 176 66.46040048221282 75 19 81
SIR 177 66.51885680445069 75 18 82
SIR 178 66.61754312548435 74 19 82
SIR 179 67.51942928021695 73 20 82
SIR 180 67.73172511159795 72 21 82
SIR 181 67.80258929869329 72 20 83
SIR 182 68.29703733141226 71 21 83
SIR 183 68.32134735572743 71 20 84
SIR 184 68.33210322315955 70 21 84
SIR 185 68.55323398063776 70 20 85
SIR 186 68.84506117522359 69 21 85
SIR 187 68.86033880423442 69 20 86
SIR 188 69.46128714407429 69 19 87
SIR 189 69.87642278412581 68 20 87
SIR 190 70.70809016088761 67 21 87
SIR 191 71.49247962928274 66 22 87
SIR 192 71.63223210714726 66 21 88
SIR 193 71.79190161513876 66 20 89
SIR 194 71.92539891088691 66 19 90
SIR 195 72.63318601708028 66 18 91
SIR 196 72.76285241189872 65 19 91
SIR 197 73.23125150793511 65 18 92
SIR 198 73.24930677324939 64 19 92
SIR 199 74.44600664428616 64 18 93
SIR 200 74.66787808516044 64 17 94
SIR 201 74.86096169114263 63 18 94
SIR 202 76.29680259463528 63 17 95
SIR 203 76.41714664155487 62 18 95
SIR 204 77.39497278619959 61 19 95
SIR 205 77.43109097098692 61 18 96
SIR 206 78.08327474678875 61 17 97
SIR 207 79.68176628052295 61 16 98
SIR 208 80.54683883574852 61 15 99
SIR 209 81.60087078710288 60 16 99
SIR 210 82.17444591115144 59 17 99
SIR 211 82.31102857928344 59 16 100
SIR 212 82.3144566637972 59 15 101
SIR 213 82.8556779642838 59 14 102
SIR 214 82.97165931002698 58 15 102
SIR 215 83.3670206388597 57 16 102
SIR 216 84.08686531476214 57 15 103
SIR 217 84.77172812744725 57 14 104
SIR 218 84.8095275741724 57 13 105
SIR 219 84.98949050280709 57 12 106
SIR 220 86.08931918666045 57 11 107
SIR 221 86.9440268396756 57 10 108
SIR 222 87.14954834706059 56 11 108
SIR 223 88.45186959982202 56 10 109
SIR 224 89.38462063882682 56 9 110
SIR 225 89.59571293944701 56 8 111
SIR 226 90.12749138945448 56 7 112
SIR 227 91.5467624352791 56 6 113
SIR 228 91.58345253748521 55 7 113
SIR 229 94.27344879020038 55 6 114
SIR 230 94.3713134700409 55 5 115
SIR 231 96.31567213168364 54 6 115
SIR 232 96.5634744684168 53 7 115
SIR 233 96.68120864553534 53 6 116
SIR 234 97.28385496526549 52 7 116
SIR 235 98.05607308544899 52 6 117
SIR 236 100.81228013103883 52 5 118
SIR 237 101.36396063642731 51 6 118
SIR 238 103.13880442603644 51 5 119
SIR 239 103.43017545947644 51 4 120
SIR 240 105.75843096638856 51 3 121
SIR 241 106.31545845260361 51 2 122
SIR 242 108.19949223187787 50 3 122
SIR 243 108.30339739160165 50 2 123
SIR 244 110.67965972429488 50 1 124
SIR 245 124.81388532128774 50 0 125
