action step time popS popI popR
SIR 236 57.2978934179268 75 9 116
SIR 237 57.49076261934017 75 8 117
SIR 238 57.57776102347428 74 9 117
SIR 239 59.96093595212918 74 8 118
SIR 240 61.05032484481103 73 9 118
SIR 241 61.817552437377785 73 8 119
SIR 242 62.570493507828516 72 9 119
SIR 243 62.59588596024036 71 10 119
SIR 244 62.975077474854004 71 9 120
SIR 245 63.3735600130869 71 8 121
SIR 246 65.00960892268219 71 7 122
SIR 247 66.02282649565672 70 8 122
SIR 248 66.11254718445339 70 7 123
SIR 249 66.21312727554208 69 8 123
SIR 250 67.30632719002377 69 7 124
SIR 251 68.00027689544599 69 6 125
SIR 252 68.29114856924329 69 5 126
SIR 253 70.03486359015446 69 4 127
SIR 254 70.67558249058604 68 5 127
SIR 255 74.34250214305209 68 4 128
SIR 256 76.00828932782993 68 3 129
SIR 257 77.88902929965501 68 2 130
SIR 258 79.75044418567097 67 3 130
SIR 259 82.5455612058652 67 2 131
SIR 260 87.73811418585059 67 1 132
SIR 261 88.06906569030672 67 0 133
