action step time popS popI popR
SIR 74 24.815833123776564 126 19 30
SIR 75 24.963891689685738 125 20 30
SIR 76 25.309208079648286 125 19 31
SIR 77 25.336292830987563 125 18 32
SIR 78 26.5416530140906 124 19 32
SIR 79 26.604134273268 123 20 32
SIR 80 27.10499545138106 123 19 33
SIR 81 27.721957328341745 122 20 33
SIR 82 27.83747154236784 121 21 33
SIR 83 27.866332521630735 120 22 33
SIR 84 28.258910913001408 119 23 33
SIR 85 28.550079975828467 119 22 34
SIR 86 29.11536452766524 118 23 34
SIR 87 29.18647121565819 117 24 34
SIR 88 29.28920470424849 117 23 35
SIR 89 29.602967558439534 116 24 35
SIR 90 29.744391279245313 116 23 36
SIR 91 29.98504905055951 115 24 36
SIR 92 30.228970114111643 115 23 37
SIR 93 30.277813150129518 115 22 38
SIR 94 30.774300654892457 114 23 38
SIR 95 30.91598112438623 113 24 38
SIR 96 31.011044646370493 113 23 39
SIR 97 31.098353970617097 112 24 39
SIR 98 31.1370407812333 112 23 40
SIR 99 31.364706456215117 111 24 40
SIR 100 31.386930576654922 111 23 41
SIR 101 31.50823733234022 110 24 41
SIR 102 31.565794409096767 110 23 42
SIR 103 31.903244930367848 109 24 42
SIR 104 31.987911829268114 109 23 43
SIR 105 32.30683993017213 109 22 44
SIR 106 32.41742279286979 108 23 44
SIR 107 32.78548176833073 107 24 44
SIR 108 32.8905328649828 107 23 45
SIR 109 33.03861180815797 107 22 46
SIR 110 33.07829363179608 107 21 47
SIR 111 33.12027246139768 107 20 48
SIR 112 33.22755119430369 107 19 49
SIR 113 33.26881584593512 106 20 49
SIR 114 33.47953668669409 105 21 49
SIR 115 33.51751212331783 105 20 50
SIR 116 34.186518260903505 105 19 51
SIR 117 34.43462181587676 104 20 51
SIR 118 34.75938189899123 104 19 52
SIR 119 35.15204460953826 103 20 52
SIR 120 35.201723557200545 103 19 53
SIR 121 35.316858519989154 102 20 53
SIR 122 35.66918582812586 101 21 53
SIR 123 35.73788317887037 100 22 53
SIR 124 36.105716557623175 100 21 54
SIR 125 36.15897366057696 100 20 55
SIR 126 36.53314511764428 100 19 56
SIR 127 36.547997649745845 100 18 57
SIR 128 36.6198356229676 99 19 57
SIR 129 36.72514667777393 99 18 58
SIR 130 36.86796970159439 99 17 59
SIR 131 37.41451065314339 99 16 60
SIR 132 37.63719806762795 98 17 60
SIR 133 38.13693390005472 98 16 61
SIR 134 38.35458869082665 98 15 62
SIR 135 38.71201238732206 98 14 63
SIR 136 39.032460206103394 98 13 64
SIR 137 39.74143931971493 98 12 65
SIR 138 39.976546796376596 97 13 65
SIR 139 40.29861279969732 96 14 65
SIR 140 40.59483130295403 95 15 65
SIR 141 41.68042920813784 95 14 66
SIR 142 42.33838262707184 95 13 67
SIR 143 42.54374342083777 95 12 68
SIR 144 42.68718674761615 95 11 69
SIR 145 43.53738955977747 94 12 69
SIR 146 44.355860961101044 93 13 69
SIR 147 44.51455725519648 93 12 70
SIR 148 44.5817298634455 93 11 71
SIR 149 44.665372338532705 93 10 72
SIR 150 46.204559501772565 92 11 72
SIR 151 46.59251684435098 92 10 73
SIR 152 47.26052743017184 91 11 73
SIR 153 48.07277213323937 90 12 73
SIR 154 48.4616849014481 89 13 73
SIR 155 48.76950382468294 88 14 73
SIR 156 49.00706359087576 88 13 74
SIR 157 49.04787198513496 87 14 74
SIR 158 49.27288475130431 87 13 75
SIR 159 49.319623161611865 86 14 75
SIR 160 51.44102787354114 85 15 75
SIR 161 52.33599871364161 84 16 75
SIR 162 52.62593731747942 84 15 76
SIR 163 52.72510440072014 84 14 77
SIR 164 53.093473683940935 84 13 78
SIR 165 53.6587769598427 83 14 78
SIR 166 53.939560773454495 82 15 78
SIR 167 55.3814985539644 82 14 79
SIR 168 55.389923924810766 81 15 79
SIR 169 55.7905762047994 80 16 79
SIR 170 55.80641102278008 80 15 80
SIR 171 55.94546507992642 79 16 80
SIR 172 56.23920581032813 79 15 81
SIR 173 56.276401597440554 78 16 81
SIR 174 56.652704032370664 77 17 81
SIR 175 56.70843551024787 77 16 82
SIR 176 58.38575207527728 77 15 83
SIR 177 59.46332741809649 77 14 84
SIR 178 59.67120493797551 77 13 85
SIR 179 60.17245593893509 76 14 85
SIR 180 60.39358519232241 75 15 85
SIR 181 60.405394805484114 75 14 86
SIR 182 60.644056573659384 74 15 86
SIR 183 60.69323241627871 73 16 86
SIR 184 61.104022870423414 73 15 87
SIR 185 61.33639044924285 72 16 87
SIR 186 61.33752380878416 71 17 87
SIR 187 61.96875192809761 70 18 87
SIR 188 62.58384617318728 70 17 88
SIR 189 63.17162509834274 70 16 89
SIR 190 63.31124117502981 70 15 90
SIR 191 63.54575878633628 70 14 91
SIR 192 63.58591259878549 70 13 92
SIR 193 63.755700397018494 69 14 92
SIR 194 64.91260260626316 69 13 93
SIR 195 65.60819795084653 68 14 93
SIR 196 66.07481783495858 67 15 93
SIR 197 66.07524681914342 67 14 94
SIR 198 66.15253358811903 67 13 95
SIR 199 66.78339277459563 66 14 95
SIR 200 66.86883881974627 66 13 96
SIR 201 67.35396997746705 65 14 96
SIR 202 67.46397557883375 65 13 97
SIR 203 69.21140970240619 65 12 98
SIR 204 69.33234516429431 65 11 99
SIR 205 69.98492513344142 65 10 100
SIR 206 70.58890546702102 64 11 100
SIR 207 70.69083684857495 64 10 101
SIR 208 71.84175120790971 64 9 102
SIR 209 72.52394492047527 63 10 102
SIR 210 73.15333821094814 62 11 102
SIR 211 73.29108831614353 62 10 103
SIR 212 74.84466027684606 61 11 103
SIR 213 75.14052033617838 60 12 103
SIR 214 75.27604320150444 60 11 104
SIR 215 75.47239863188057 60 10 105
SIR 216 75.58126720511245 59 11 105
SIR 217 75.8793626147068 58 12 105
SIR 218 76.65410548336106 57 13 105
SIR 219 76.69751166179836 57 12 106
SIR 220 77.09372787951422 57 11 107
SIR 221 81.22507158040226 56 12 107
SIR 222 81.48450797814137 56 11 108
SIR 223 83.14443043067186 56 10 109
SIR 224 83.86888831292325 56 9 110
SIR 225 84.70552451272943 56 8 111
SIR 226 84.74005220053668 56 7 112
SIR 227 85.08826250842144 55 8 112
SIR 228 87.14145779204495 54 9 112
SIR 229 87.67778496134157 54 8 113
SIR 230 88.19491167469093 54 7 114
SIR 231 88.62849273313262 54 6 115
SIR 232 90.81016045575066 53 7 115
SIR 233 90.88555197817345 53 6 116
SIR 234 91.59519336773069 52 7 116
SIR 235 92.97148011076771 52 6 117
SIR 236 94.30655968213223 52 5 118
SIR 237 94.45420798401712 51 6 118
SIR 238 94.73014547542743 51 5 119
SIR 239 95.0265451918988 51 4 120
SIR 240 96.1961559301976 51 3 121
SIR 241 98.46799555171425 50 4 121
SIR 242 98.5359549751953 49 5 121
SIR 243 101.30525586410305 49 4 122
SIR 244 101.50972932538883 48 5 122
SIR 245 103.32908928216709 47 6 122
SIR 246 103.69014964670356 46 7 122
SIR 247 103.81204195453934 46 6 123
SIR 248 104.6787925464835 46 5 124
SIR 249 106.51372638482457 46 4 125
SIR 250 111.0010190623978 46 3 126
SIR 251 111.15899283672859 46 2 127
SIR 252 112.72206999810375 46 1 128
SIR 253 123.15323008086332 46 0 129
