action step time popS popI popR
SIR 56 15.934985949489755 110 19 21
SIR 57 16.9880683458718 110 18 22
SIR 58 17.0127184823578 109 19 22
SIR 59 17.48162384034847 108 20 22
SIR 60 17.799918602090848 108 19 23
SIR 61 17.822176584482577 107 20 23
SIR 62 18.407675365517733 106 21 23
SIR 63 18.420477597334926 105 22 23
SIR 64 19.51669331941664 105 21 24
SIR 65 19.699039223487052 105 20 25
SIR 66 19.88769199441854 104 21 25
SIR 67 19.917372416124326 104 20 26
SIR 68 19.936937364625468 104 19 27
SIR 69 19.99008572324779 104 18 28
SIR 70 20.022172084323646 104 17 29
SIR 71 21.05516272222562 104 16 30
SIR 72 21.21355667635377 104 15 31
SIR 73 21.274311755392237 104 14 32
SIR 74 21.58138511211817 103 15 32
SIR 75 22.028037645667467 102 16 32
SIR 76 22.517376852020064 101 17 32
SIR 77 22.95549208287241 100 18 32
SIR 78 23.02855649657644 99 19 32
SIR 79 23.39005940051806 98 20 32
SIR 80 23.42080985021222 98 19 33
SIR 81 23.44185217130249 97 20 33
SIR 82 23.68971461605991 97 19 34
SIR 83 23.859119115207463 96 20 34
SIR 84 24.401581090329998 95 21 34
SIR 85 24.46241736344491 94 22 34
SIR 86 25.77066830443575 93 23 34
SIR 87 25.996182618563484 92 24 34
SIR 88 26.174167574363135 92 23 35
SIR 89 26.201147715711084 91 24 35
SIR 90 26.26381466074948 90 25 35
SIR 91 27.038913766563667 89 26 35
SIR 92 27.149651516931645 88 27 35
SIR 93 27.165094360948082 88 26 36
SIR 94 27.234887788844375 88 25 37
SIR 95 27.25678093618251 87 26 37
SIR 96 27.53420124554376 87 25 38
SIR 97 27.7273316789627 87 24 39
SIR 98 27.976002895872245 87 23 40
SIR 99 28.130323878495442 86 24 40
SIR 100 28.142364558747204 85 25 40
SIR 101 28.595288021436225 85 24 41
SIR 102 28.749912064816325 85 23 42
SIR 103 28.838563587705174 85 22 43
SIR 104 30.20168470362024 84 23 43
SIR 105 30.315569181996615 84 22 44
SIR 106 30.392421168020526 84 21 45
SIR 107 30.545373784684774 84 20 46
SIR 108 31.201084496859046 84 19 47
SIR 109 31.326912804516727 83 20 47
SIR 110 31.48364289408404 83 19 48
SIR 111 32.35766475078464 82 20 48
SIR 112 32.528719454536635 81 21 48
SIR 113 32.64629689212368 81 20 49
SIR 114 33.06938079062638 80 21 49
SIR 115 33.0740959924086 79 22 49
SIR 116 33.10765771821023 79 21 50
SIR 117 33.75390842311319 79 20 51
SIR 118 34.32275084703834 78 21 51
SIR 119 34.48597682564733 77 22 51
SIR 120 34.541251159308416 76 23 51
SIR 121 35.00797496244587 76 22 52
SIR 122 35.032490294994595 76 21 53
SIR 123 35.5306700942912 76 20 54
SIR 124 35.86029401617017 76 19 55
SIR 125 35.90985397002103 75 20 55
SIR 126 37.24837985292809 75 19 56
SIR 127 37.55754913125086 74 20 56
SIR 128 37.699020629365535 74 19 57
SIR 129 37.92086001373281 73 20 57
SIR 130 39.060880995415644 73 19 58
SIR 131 39.46370458343117 73 18 59
SIR 132 39.7806853466646 73 17 60
SIR 133 40.21984875360987 73 16 61
SIR 134 40.37207907367341 72 17 61
SIR 135 40.64311128243415 71 18 61
SIR 136 40.743281405902685 71 17 62
SIR 137 40.82124654432499 71 16 63
SIR 138 40.88751148797238 71 15 64
SIR 139 41.27708654601203 71 14 65
SIR 140 41.687073724362335 71 13 66
SIR 141 44.371210256721405 71 12 67
SIR 142 44.875122164130744 70 13 67
SIR 143 45.39305406842325 70 12 68
SIR 144 45.71176117479164 70 11 69
SIR 145 45.879187800497895 70 10 70
SIR 146 46.04700342413325 70 9 71
SIR 147 46.26281356596236 69 10 71
SIR 148 46.85875827113555 69 9 72
SIR 149 48.86944381796509 69 8 73
SIR 150 50.194004084851834 69 7 74
SIR 151 52.0994024789643 69 6 75
SIR 152 52.20752285556183 68 7 75
SIR 153 53.61488565021259 68 6 76
SIR 154 54.972340556612174 68 5 77
SIR 155 55.320559573175224 68 4 78
SIR 156 55.415323522510796 68 3 79
SIR 157 57.896387465411614 68 2 80
SIR 158 58.17157412083653 68 1 81
SIR 159 61.70528899948254 67 2 81
SIR 160 67.42491538622593 66 3 81
SIR 161 72.26012266811546 66 2 82
SIR 162 84.203713801859 65 3 82
SIR 163 84.48042546432119 64 4 82
SIR 164 86.96821225095657 64 3 83
SIR 165 90.42436207822433 63 4 83
SIR 166 94.88598663934066 62 5 83
SIR 167 95.10266739677935 61 6 83
SIR 168 95.42133975667025 61 5 84
SIR 169 96.73920904359319 61 4 85
SIR 170 99.05544157703065 60 5 85
SIR 171 99.77202130119518 60 4 86
SIR 172 100.74908221998638 59 5 86
SIR 173 102.4540296347439 59 4 87
SIR 174 103.32505783299756 59 3 88
SIR 175 106.39889708823124 59 2 89
SIR 176 106.46994639798385 59 1 90
SIR 177 113.25852541997939 59 0 91
