action step time popS popI popR
SIR 57 19.230550655813918 134 20 21
SIR 58 19.254550033694777 134 19 22
SIR 59 19.66965767150569 133 20 22
SIR 60 20.169580602272653 132 21 22
SIR 61 20.301985483714347 132 20 23
SIR 62 20.363213763650688 131 21 23
SIR 63 20.382100044903385 131 20 24
SIR 64 20.391008883855587 130 21 24
SIR 65 20.82477252788406 129 22 24
SIR 66 21.228536985798165 129 21 25
SIR 67 21.332846200090522 128 22 25
SIR 68 21.38970642435492 127 23 25
SIR 69 21.483389155295303 126 24 25
SIR 70 21.531651928146065 125 25 25
SIR 71 21.58279891474352 124 26 25
SIR 72 22.15054087182446 124 25 26
SIR 73 22.276787288130667 123 26 26
SIR 74 22.288729340557794 122 27 26
SIR 75 22.334824832274666 122 26 27
SIR 76 22.918543945433033 121 27 27
SIR 77 23.063104500671997 121 26 28
SIR 78 23.726378276991795 121 25 29
SIR 79 23.900330268324122 120 26 29
SIR 80 23.955729163559933 119 27 29
SIR 81 24.472374709973142 118 28 29
SIR 82 24.89438094250805 118 27 30
SIR 83 24.9847422044556 118 26 31
SIR 84 25.52115038041618 118 25 32
SIR 85 26.042817399750707 117 26 32
SIR 86 26.299984661817987 116 27 32
SIR 87 26.30026130654045 116 26 33
SIR 88 26.39405902343102 115 27 33
SIR 89 26.449268238016543 115 26 34
SIR 90 26.67309676954387 115 25 35
SIR 91 26.70119528776471 115 24 36
SIR 92 26.83482108147626 115 23 37
SIR 93 26.881445065372038 115 22 38
SIR 94 26.973772250857806 114 23 38
SIR 95 27.128372496296127 114 22 39
SIR 96 27.33447814788231 114 21 40
SIR 97 27.477000203437672 113 22 40
SIR 98 27.66688601050858 112 23 40
SIR 99 27.68332339093228 112 22 41
SIR 100 27.817292445934093 111 23 41
SIR 101 27.834333192207932 110 24 41
SIR 102 27.922901919223133 110 23 42
SIR 103 27.98087414565933 110 22 43
SIR 104 27.99772753243423 110 21 44
SIR 105 28.42854415280385 109 22 44
SIR 106 28.601635235116195 108 23 44
SIR 107 28.866373694133884 107 24 44
SIR 108 28.90860570076324 107 23 45
SIR 109 29.147046437396803 106 24 45
SIR 110 29.197054381187478 106 23 46
SIR 111 29.24965832506779 105 24 46
SIR 112 29.44277102165768 105 23 47
SIR 113 29.476273812808653 105 22 48
SIR 114 29.652205844497427 104 23 48
SIR 115 30.032275120772162 104 22 49
SIR 116 30.057975771025443 103 23 49
SIR 117 30.33503002442623 102 24 49
SIR 118 30.365368352437688 101 25 49
SIR 119 30.479211395242572 101 24 50
SIR 120 30.764135796979325 101 23 51
SIR 121 30.848877522944612 100 24 51
SIR 122 30.962883428996186 99 25 51
SIR 123 31.06546658519547 98 26 51
SIR 124 31.28575633050303 98 25 52
SIR 125 31.43240349028013 97 26 52
SIR 126 31.47786417114474 96 27 52
SIR 127 31.689569598335815 96 26 53
SIR 128 31.695841953870264 95 27 53
SIR 129 32.10229738661357 95 26 54
SIR 130 32.15194000685585 94 27 54
SIR 131 32.29181538889815 94 26 55
SIR 132 32.297356402742416 93 27 55
SIR 133 32.51051213623095 93 26 56
SIR 134 32.97662740183396 93 25 57
SIR 135 32.984984541281435 93 24 58
SIR 136 33.30860565817342 93 23 59
SIR 137 33.39339631258597 92 24 59
SIR 138 33.56400528982686 92 23 60
SIR 139 33.58166651331072 91 24 60
SIR 140 33.58193639899635 91 23 61
SIR 141 34.559738928703005 91 22 62
SIR 142 34.85129231160531 90 23 62
SIR 143 34.89950654600684 89 24 62
SIR 144 35.243928914359444 89 23 63
SIR 145 35.70044058287497 88 24 63
SIR 146 35.78623438743666 88 23 64
SIR 147 35.81082351336016 87 24 64
SIR 148 35.92611737130041 86 25 64
SIR 149 36.297124520896276 86 24 65
SIR 150 36.433428612020585 86 23 66
SIR 151 36.44058704592266 85 24 66
SIR 152 36.777499099918025 84 25 66
SIR 153 36.92005217042799 83 26 66
SIR 154 37.252195807951516 82 27 66
SIR 155 37.612419832376524 81 28 66
SIR 156 37.64329967786315 81 27 67
SIR 157 37.86047568307764 81 26 68
SIR 158 38.147657081895964 81 25 69
SIR 159 38.255435278644285 80 26 69
SIR 160 38.272358073757104 80 25 70
SIR 161 38.398082381311305 79 26 70
SIR 162 38.80972437262297 79 25 71
SIR 163 38.83783614398299 79 24 72
SIR 164 39.030064035487385 79 23 73
SIR 165 39.1439106208056 79 22 74
SIR 166 39.17219555710355 79 21 75
SIR 167 39.207848562344424 79 20 76
SIR 168 39.31234830824675 78 21 76
SIR 169 39.33984319051448 78 20 77
SIR 170 39.472951777067244 78 19 78
SIR 171 40.10914965284988 78 18 79
SIR 172 40.48292765726256 78 17 80
SIR 173 41.101291258263416 77 18 80
SIR 174 41.36166141360642 77 17 81
SIR 175 41.45292727355979 77 16 82
SIR 176 41.77248653815962 76 17 82
SIR 177 42.10092850675052 75 18 82
SIR 178 42.23259705763644 75 17 83
SIR 179 42.80573541862427 74 18 83
SIR 180 42.87362979720583 74 17 84
SIR 181 43.81432662413639 74 16 85
SIR 182 44.09823227686589 73 17 85
SIR 183 44.2510197932072 73 16 86
SIR 184 45.127945009760964 73 15 87
SIR 185 46.08213143498369 73 14 88
SIR 186 46.30852203667156 73 13 89
SIR 187 46.3093480151189 73 12 90
SIR 188 46.592378887354485 72 13 90
SIR 189 46.99038393672248 71 14 90
SIR 190 47.736190857292414 71 13 91
SIR 191 48.32566987187732 70 14 91
SIR 192 49.17080360865042 70 13 92
SIR 193 49.542306700204485 70 12 93
SIR 194 49.91774303630465 70 11 94
SIR 195 50.95556264253652 70 10 95
SIR 196 51.03243214451378 69 11 95
SIR 197 51.08272605096233 68 12 95
SIR 198 51.09710708186086 67 13 95
SIR 199 51.196981389581595 66 14 95
SIR 200 52.080522069842445 66 13 96
SIR 201 52.11751597194158 66 12 97
SIR 202 52.15901135845255 65 13 97
SIR 203 52.17454877966643 65 12 98
SIR 204 52.86783819910213 65 11 99
SIR 205 53.17165335366014 65 10 100
SIR 206 53.21641545676906 65 9 101
SIR 207 53.385662900579675 65 8 102
SIR 208 54.07901002293887 65 7 103
SIR 209 54.25943702226038 64 8 103
SIR 210 54.82019648369377 63 9 103
SIR 211 55.07327246048253 63 8 104
SIR 212 55.38909724476957 62 9 104
SIR 213 55.610919958079315 62 8 105
SIR 214 56.35796458446919 62 7 106
SIR 215 58.33780515131837 62 6 107
SIR 216 59.91704402566714 62 5 108
SIR 217 60.56760892355981 62 4 109
SIR 218 62.27517606143233 62 3 110
SIR 219 62.603867708940044 61 4 110
SIR 220 64.18531962055815 61 3 111
SIR 221 64.57972626977383 61 2 112
SIR 222 65.71979919550357 61 1 113
SIR 223 66.19829861635714 61 0 114
