action step time popS popI popR
SIR 194 31.01663291066304 83 35 82
SIR 195 31.110758264831862 82 36 82
SIR 196 31.16795655886404 82 35 83
SIR 197 31.42250047200375 82 34 84
SIR 198 31.71509245664612 81 35 84
SIR 199 31.75005554501119 80 36 84
SIR 200 31.78392975492687 80 35 85
SIR 201 31.80250438625335 80 34 86
SIR 202 32.14334393977922 80 33 87
SIR 203 32.276979883069444 80 32 88
SIR 204 32.47155616464803 80 31 89
SIR 205 32.57879003708071 80 30 90
SIR 206 32.839101159974376 79 31 90
SIR 207 32.93311097619426 78 32 90
SIR 208 33.17639703175602 78 31 91
SIR 209 33.4088434157514 78 30 92
SIR 210 33.81034169392535 78 29 93
SIR 211 33.99412064083904 77 30 93
SIR 212 34.07130526036167 76 31 93
SIR 213 34.186163236797036 76 30 94
SIR 214 34.24614000548546 75 31 94
SIR 215 34.25531527803013 75 30 95
SIR 216 34.616678878922 75 29 96
SIR 217 34.77821372965672 75 28 97
SIR 218 35.39697743892948 74 29 97
SIR 219 35.70325340393947 74 28 98
SIR 220 36.05107320340633 74 27 99
SIR 221 36.13573030436759 73 28 99
SIR 222 36.21932031373153 73 27 100
SIR 223 36.290979793309035 73 26 101
SIR 224 36.5353387604388 73 25 102
SIR 225 36.93036197315742 72 26 102
SIR 226 37.00878432138782 71 27 102
SIR 227 37.16153053248327 70 28 102
SIR 228 37.189635875586156 69 29 102
SIR 229 37.45699749296124 68 30 102
SIR 230 37.53996470644999 67 31 102
SIR 231 37.59468868158388 67 30 103
SIR 232 37.81900677384322 66 31 103
SIR 233 37.883619673465816 66 30 104
SIR 234 37.93643074742734 66 29 105
SIR 235 37.97575181253057 66 28 106
SIR 236 38.00535455969943 65 29 106
SIR 237 38.14636559483785 64 30 106
SIR 238 38.83240513238603 64 29 107
SIR 239 38.98111840280678 63 30 107
SIR 240 39.012480302867075 63 29 108
SIR 241 39.19161998293705 63 28 109
SIR 242 39.282390913831264 62 29 109
SIR 243 39.4751830157597 61 30 109
SIR 244 39.67601749484518 60 31 109
SIR 245 39.68062484854656 60 30 110
SIR 246 39.7183624764048 60 29 111
SIR 247 39.86218369809175 60 28 112
SIR 248 39.9477954316599 59 29 112
SIR 249 40.04179676522824 59 28 113
SIR 250 40.13649322067797 58 29 113
SIR 251 40.19513135427028 58 28 114
SIR 252 40.21660990647698 58 27 115
SIR 253 40.54917844243393 58 26 116
SIR 254 40.88044392337625 57 27 116
SIR 255 41.13692763965785 56 28 116
SIR 256 41.56199404809813 55 29 116
SIR 257 41.66236190399434 55 28 117
SIR 258 41.67097055332074 54 29 117
SIR 259 41.77259213065457 53 30 117
SIR 260 41.78643438652494 53 29 118
SIR 261 41.90531582956076 53 28 119
SIR 262 42.77045402948937 52 29 119
SIR 263 42.83391558923705 52 28 120
SIR 264 43.117603428440944 52 27 121
SIR 265 43.30626944931982 52 26 122
SIR 266 43.31977518086467 52 25 123
SIR 267 43.375117762398084 52 24 124
SIR 268 43.68116002907194 52 23 125
SIR 269 44.066335048007524 51 24 125
SIR 270 44.77510238561833 51 23 126
SIR 271 44.79957487408811 51 22 127
SIR 272 44.84747978357868 51 21 128
SIR 273 45.664299469794024 50 22 128
SIR 274 45.80835224191466 49 23 128
SIR 275 45.814044883758086 49 22 129
SIR 276 46.11850537505521 49 21 130
SIR 277 46.17216310673689 49 20 131
SIR 278 46.39134411306426 49 19 132
SIR 279 46.466882397438354 48 20 132
SIR 280 46.73971960923534 48 19 133
SIR 281 47.106761280512174 48 18 134
SIR 282 47.361515829275646 48 17 135
SIR 283 47.604683768245565 48 16 136
SIR 284 47.70404771027992 48 15 137
SIR 285 47.865336084284614 48 14 138
SIR 286 49.7348581423427 48 13 139
SIR 287 50.59960676805662 47 14 139
SIR 288 51.28164002705323 47 13 140
SIR 289 51.73580185665719 46 14 140
SIR 290 52.14830013320988 46 13 141
SIR 291 53.40213697228185 45 14 141
SIR 292 53.47619169444285 45 13 142
SIR 293 53.85998636888814 45 12 143
SIR 294 54.47317516859687 45 11 144
SIR 295 54.49917841771915 44 12 144
SIR 296 54.625461592860226 44 11 145
SIR 297 55.3663059138544 44 10 146
SIR 298 55.5591532764522 43 11 146
SIR 299 56.43991008661242 42 12 146
SIR 300 57.656654058801784 42 11 147
SIR 301 58.699743438580036 41 12 147
SIR 302 60.838925223796494 41 11 148
SIR 303 60.98646604834039 41 10 149
SIR 304 61.36159728255954 41 9 150
SIR 305 62.72140125442544 41 8 151
SIR 306 62.91567066207499 41 7 152
SIR 307 63.17279810496127 41 6 153
SIR 308 65.56966685468161 40 7 153
SIR 309 65.94480378244128 40 6 154
SIR 310 67.72297966966265 40 5 155
SIR 311 68.04082238552772 40 4 156
SIR 312 69.4995267592438 40 3 157
SIR 313 69.86273284741152 40 2 158
SIR 314 71.81378947263579 40 1 159
SIR 315 73.18916263441736 40 0 160
