action step time popS popI popR
SIR 115 21.25552247767342 93 44 38
SIR 116 21.28385182570504 92 45 38
SIR 117 21.410184551385033 92 44 39
SIR 118 21.53749340720098 92 43 40
SIR 119 21.800928516392638 91 44 40
SIR 120 21.808349711829603 91 43 41
SIR 121 21.844584354795906 91 42 42
SIR 122 21.9273490265717 91 41 43
SIR 123 22.028854310988383 91 40 44
SIR 124 22.167376489210355 91 39 45
SIR 125 22.34410199220367 91 38 46
SIR 126 22.396713929435204 91 37 47
SIR 127 22.409449510162705 90 38 47
SIR 128 22.530759484365944 90 37 48
SIR 129 22.780688073918153 89 38 48
SIR 130 22.89526738509395 88 39 48
SIR 131 22.908918388888775 87 40 48
SIR 132 22.994118854061014 87 39 49
SIR 133 23.283131652722275 86 40 49
SIR 134 23.33105113480669 85 41 49
SIR 135 23.379628078810114 85 40 50
SIR 136 23.62830796778015 84 41 50
SIR 137 24.054391257369694 83 42 50
SIR 138 24.14968200896511 82 43 50
SIR 139 24.1849000821163 82 42 51
SIR 140 24.20290434184759 81 43 51
SIR 141 24.26260973780222 80 44 51
SIR 142 24.41876647347513 79 45 51
SIR 143 24.81689256184382 78 46 51
SIR 144 24.898463813266687 78 45 52
SIR 145 24.900348284881236 77 46 52
SIR 146 24.998063483779006 77 45 53
SIR 147 25.06604967757084 76 46 53
SIR 148 25.099237330320264 75 47 53
SIR 149 25.139780558194797 74 48 53
SIR 150 25.402275439553204 73 49 53
SIR 151 25.455309900760028 73 48 54
SIR 152 25.55825233334427 73 47 55
SIR 153 25.9241361812288 73 46 56
SIR 154 25.95402510905953 73 45 57
SIR 155 26.014781860850782 73 44 58
SIR 156 26.178140433143376 73 43 59
SIR 157 26.250745417659765 72 44 59
SIR 158 26.291952063087173 72 43 60
SIR 159 26.393956406270068 72 42 61
SIR 160 26.397773207425896 71 43 61
SIR 161 26.49606960833451 70 44 61
SIR 162 26.653933341708704 69 45 61
SIR 163 26.839626954533635 69 44 62
SIR 164 27.060809045203875 68 45 62
SIR 165 27.496220999433515 68 44 63
SIR 166 27.80134627045511 67 45 63
SIR 167 28.02686258844926 67 44 64
SIR 168 28.071698700971595 67 43 65
SIR 169 28.252715795939658 66 44 65
SIR 170 28.261142962537512 65 45 65
SIR 171 28.344840002885128 65 44 66
SIR 172 28.365322299377755 64 45 66
SIR 173 28.72753087725847 64 44 67
SIR 174 28.898115500908837 63 45 67
SIR 175 29.104135911892154 62 46 67
SIR 176 29.236239575865223 61 47 67
SIR 177 29.293757920265712 60 48 67
SIR 178 29.559215659555946 60 47 68
SIR 179 29.57079281072269 60 46 69
SIR 180 29.577599071244098 60 45 70
SIR 181 29.599001180867344 60 44 71
SIR 182 29.68273209473707 60 43 72
SIR 183 29.716215559115497 60 42 73
SIR 184 29.72697337775889 60 41 74
SIR 185 29.747857270529224 60 40 75
SIR 186 29.78413999005246 59 41 75
SIR 187 30.094391467190125 58 42 75
SIR 188 30.303419405595847 58 41 76
SIR 189 30.43022672382533 57 42 76
SIR 190 30.495772668197624 57 41 77
SIR 191 30.536533025273318 57 40 78
SIR 192 30.646928580215384 56 41 78
SIR 193 30.797955885494662 56 40 79
SIR 194 30.829708117421866 55 41 79
SIR 195 30.832870025112353 55 40 80
SIR 196 31.045336559701944 55 39 81
SIR 197 31.33976029209429 55 38 82
SIR 198 31.454880376910005 55 37 83
SIR 199 31.606546635926783 55 36 84
SIR 200 31.747308696327735 55 35 85
SIR 201 31.801188990410164 55 34 86
SIR 202 31.809781514966655 55 33 87
SIR 203 31.822465300671503 55 32 88
SIR 204 32.27069746543507 54 33 88
SIR 205 32.61751588806036 53 34 88
SIR 206 32.95807620866574 53 33 89
SIR 207 33.38479948502228 53 32 90
SIR 208 33.443069011322564 52 33 90
SIR 209 33.46022535331305 51 34 90
SIR 210 33.56499712583566 50 35 90
SIR 211 34.12416684672021 50 34 91
SIR 212 34.197827047086214 50 33 92
SIR 213 34.251460228579845 50 32 93
SIR 214 34.30450083815498 50 31 94
SIR 215 34.50665601750431 50 30 95
SIR 216 34.55611149387711 49 31 95
SIR 217 34.68933178823042 48 32 95
SIR 218 34.87562287697421 48 31 96
SIR 219 35.65293611763071 48 30 97
SIR 220 35.74049683265749 48 29 98
SIR 221 35.77780413308652 48 28 99
SIR 222 36.05599756400661 47 29 99
SIR 223 36.53966477750118 47 28 100
SIR 224 36.70033754681466 46 29 100
SIR 225 36.7429590051454 45 30 100
SIR 226 36.79977853847365 45 29 101
SIR 227 36.83678568139769 45 28 102
SIR 228 36.98297180395032 44 29 102
SIR 229 37.559179680862485 44 28 103
SIR 230 37.76756525285838 44 27 104
SIR 231 38.40966403041145 44 26 105
SIR 232 38.78044220491177 44 25 106
SIR 233 39.00785730733571 44 24 107
SIR 234 39.10542351613036 44 23 108
SIR 235 40.09050669276411 44 22 109
SIR 236 40.35102227227286 43 23 109
SIR 237 40.72102221257457 43 22 110
SIR 238 40.87160704008398 43 21 111
SIR 239 41.18813402669154 43 20 112
SIR 240 41.62573217359758 43 19 113
SIR 241 42.229586767251895 42 20 113
SIR 242 42.272202768335625 42 19 114
SIR 243 42.94052324834044 41 20 114
SIR 244 43.03822574562828 41 19 115
SIR 245 43.06135348959042 41 18 116
SIR 246 43.09716169946102 41 17 117
SIR 247 43.421340382083436 40 18 117
SIR 248 43.99831002879197 40 17 118
SIR 249 44.42081528618901 40 16 119
SIR 250 44.826078957517005 39 17 119
SIR 251 45.44079938023856 39 16 120
SIR 252 46.048300669330075 38 17 120
SIR 253 46.88059518924429 38 16 121
SIR 254 46.948640066532676 38 15 122
SIR 255 47.8391967299893 38 14 123
SIR 256 48.76298738516906 38 13 124
SIR 257 49.26157057826036 38 12 125
SIR 258 49.99756238277325 37 13 125
SIR 259 50.781881975411665 37 12 126
SIR 260 51.98949766110219 36 13 126
SIR 261 52.39361849846213 36 12 127
SIR 262 52.720817298859714 36 11 128
SIR 263 52.83476727074293 36 10 129
SIR 264 53.07999130850861 36 9 130
SIR 265 53.17099840212576 36 8 131
SIR 266 53.498507740036565 36 7 132
SIR 267 55.923591668432685 35 8 132
SIR 268 56.19979972794827 35 7 133
SIR 269 57.69974497958522 34 8 133
SIR 270 59.8411641054734 34 7 134
SIR 271 59.86155978676537 34 6 135
SIR 272 61.192182626346664 34 5 136
SIR 273 61.61230511288703 34 4 137
SIR 274 61.905673516272635 33 5 137
SIR 275 64.8469620866978 33 4 138
SIR 276 71.00331390995271 32 5 138
SIR 277 73.19771964034783 32 4 139
SIR 278 73.97785609997085 31 5 139
SIR 279 75.54633836735843 31 4 140
SIR 280 77.61327194613932 31 3 141
SIR 281 77.65156267576762 31 2 142
SIR 282 77.77438400833435 31 1 143
SIR 283 88.67054877030459 30 2 143
SIR 284 91.41654046441917 29 3 143
SIR 285 93.30918710112255 28 4 143
SIR 286 94.11650721849276 28 3 144
SIR 287 94.36109002514023 28 2 145
SIR 288 95.98554587135085 28 1 146
SIR 289 98.43255079754066 28 0 147
