action step time popS popI popR
SIR 73 70.43375943541326 108 6 36
SIR 74 70.65211296901855 108 5 37
SIR 75 71.92066119781525 107 6 37
SIR 76 72.44083129062247 106 7 37
SIR 77 73.3831289816494 105 8 37
SIR 78 73.575590421923 105 7 38
SIR 79 74.08026927280066 104 8 38
SIR 80 74.33896541032921 103 9 38
SIR 81 75.03096305851622 103 8 39
SIR 82 75.38889465007978 102 9 39
SIR 83 76.4615318226696 102 8 40
SIR 84 76.65551057315453 101 9 40
SIR 85 76.69371285008138 100 10 40
SIR 86 78.29714018383787 99 11 40
SIR 87 78.90274617043191 99 10 41
SIR 88 79.78960305805028 98 11 41
SIR 89 80.37901856390067 97 12 41
SIR 90 80.40085771201457 96 13 41
SIR 91 80.88866928520918 96 12 42
SIR 92 80.8966956519035 96 11 43
SIR 93 81.69707518471402 95 12 43
SIR 94 81.71573216049995 94 13 43
SIR 95 81.7267558321842 94 12 44
SIR 96 82.95664378790327 94 11 45
SIR 97 84.65136248193754 94 10 46
SIR 98 85.06826472663924 93 11 46
SIR 99 85.36129405664911 92 12 46
SIR 100 85.42922034008981 92 11 47
SIR 101 86.90491233035274 92 10 48
SIR 102 87.00996194961606 91 11 48
SIR 103 87.18045256155398 91 10 49
SIR 104 88.65874878669858 90 11 49
SIR 105 89.54642683301097 89 12 49
SIR 106 89.65479359654441 89 11 50
SIR 107 90.24657381547883 89 10 51
SIR 108 90.95934373292678 89 9 52
SIR 109 91.00919528589681 88 10 52
SIR 110 91.03313931983607 87 11 52
SIR 111 91.67931308610385 86 12 52
SIR 112 91.92197783577265 86 11 53
SIR 113 92.13158407738028 85 12 53
SIR 114 92.23734237947197 84 13 53
SIR 115 92.92461861606488 83 14 53
SIR 116 93.77229877996047 82 15 53
SIR 117 94.48504111702871 81 16 53
SIR 118 95.29974438151797 81 15 54
SIR 119 95.32620553761238 81 14 55
SIR 120 95.45455532658153 80 15 55
SIR 121 95.65190290415002 79 16 55
SIR 122 95.72989055347715 78 17 55
SIR 123 96.14619476847865 77 18 55
SIR 124 96.23624281564874 77 17 56
SIR 125 96.83901675473834 77 16 57
SIR 126 96.92023054194529 77 15 58
SIR 127 96.98266130037307 77 14 59
SIR 128 96.99136855537479 77 13 60
SIR 129 97.03013071386616 76 14 60
SIR 130 97.6768083916055 75 15 60
SIR 131 98.26056102405995 75 14 61
SIR 132 98.42331286376823 74 15 61
SIR 133 98.45755859354337 73 16 61
SIR 134 98.8762109249339 72 17 61
SIR 135 98.8856991582288 72 16 62
SIR 136 98.97430257410893 72 15 63
SIR 137 99.38823134710334 72 14 64
SIR 138 99.40956847320959 72 13 65
SIR 139 99.92755017950441 72 12 66
SIR 140 100.35962174195313 72 11 67
SIR 141 100.39614965371753 72 10 68
SIR 142 100.99832326384133 72 9 69
SIR 143 101.02662636789985 71 10 69
SIR 144 101.13499666648985 71 9 70
SIR 145 102.1669306469702 70 10 70
SIR 146 103.28819956601303 69 11 70
SIR 147 104.33339371303397 68 12 70
SIR 148 104.33361423476396 68 11 71
SIR 149 105.1194332383322 68 10 72
SIR 150 105.36454494101959 68 9 73
SIR 151 107.15381397576138 68 8 74
SIR 152 107.60049350133993 68 7 75
SIR 153 107.79776268807636 68 6 76
SIR 154 107.80285679746743 68 5 77
SIR 155 108.18727172581895 68 4 78
SIR 156 108.49495485159011 68 3 79
SIR 157 110.79154076976289 68 2 80
SIR 158 111.50816438703788 68 1 81
SIR 159 114.12275648421162 68 0 82
