action step time popS popI popR
SIR 204 72.69240104047951 62 17 96
SIR 205 73.0348185871783 61 18 96
SIR 206 73.18914593898369 61 17 97
SIR 207 73.4056914167911 61 16 98
SIR 208 73.60400198244513 60 17 98
SIR 209 74.37415585043485 60 16 99
SIR 210 75.72988477428098 60 15 100
SIR 211 76.46556997687934 60 14 101
SIR 212 78.74463806160851 60 13 102
SIR 213 79.33352888157246 60 12 103
SIR 214 79.86388772819063 60 11 104
SIR 215 80.61259193431249 60 10 105
SIR 216 80.72532924960333 60 9 106
SIR 217 80.99481159155934 59 10 106
SIR 218 81.40996364373429 59 9 107
SIR 219 81.70854417337169 58 10 107
SIR 220 84.01678491582456 57 11 107
SIR 221 84.73302432518983 57 10 108
SIR 222 84.96862546516108 57 9 109
SIR 223 88.73011249693147 57 8 110
SIR 224 88.86114158011048 57 7 111
SIR 225 88.91989590288817 56 8 111
SIR 226 88.98966658647055 56 7 112
SIR 227 90.14541129364312 56 6 113
SIR 228 90.47657737773893 56 5 114
SIR 229 94.13763000740924 56 4 115
SIR 230 95.10854801435178 56 3 116
SIR 231 99.51822518244465 56 2 117
SIR 232 106.0983727651751 56 1 118
SIR 233 111.01103897597909 55 2 118
SIR 234 114.45198338831597 55 1 119
SIR 235 118.53657610314491 55 0 120
