action step time popS popI popR
SIR 118 44.55826904680023 79 19 52
SIR 119 45.103955500182494 78 20 52
SIR 120 45.19107968419642 77 21 52
SIR 121 45.20266225558708 76 22 52
SIR 122 45.25930371022515 76 21 53
SIR 123 45.70992847465241 76 20 54
SIR 124 45.97937120384684 76 19 55
SIR 125 45.98992452413082 76 18 56
SIR 126 46.55783222046979 76 17 57
SIR 127 47.48606460363755 76 16 58
SIR 128 47.84935714242637 75 17 58
SIR 129 48.19592121256885 75 16 59
SIR 130 48.58333828679041 74 17 59
SIR 131 48.881437263859894 74 16 60
SIR 132 49.107622545377 74 15 61
SIR 133 49.14247677136097 74 14 62
SIR 134 49.271016487730854 74 13 63
SIR 135 51.35744396936889 73 14 63
SIR 136 51.54468426020811 73 13 64
SIR 137 51.91365795235216 73 12 65
SIR 138 52.12744542882004 72 13 65
SIR 139 52.31045615257255 71 14 65
SIR 140 52.32969209475877 71 13 66
SIR 141 53.80146800111664 70 14 66
SIR 142 54.190774998536114 70 13 67
SIR 143 54.51891943642171 70 12 68
SIR 144 55.18968976521824 70 11 69
SIR 145 55.37935436610016 70 10 70
SIR 146 55.53313379305466 70 9 71
SIR 147 55.58548298869482 69 10 71
SIR 148 57.32285383168843 68 11 71
SIR 149 58.35442309841978 67 12 71
SIR 150 58.6852045162718 66 13 71
SIR 151 59.71953044361151 65 14 71
SIR 152 59.891110030770236 65 13 72
SIR 153 59.904014218598654 65 12 73
SIR 154 59.9959291252886 65 11 74
SIR 155 60.19985800549612 64 12 74
SIR 156 60.467590559715745 64 11 75
SIR 157 60.79810723069184 63 12 75
SIR 158 63.10638699325792 63 11 76
SIR 159 63.61558754202294 63 10 77
SIR 160 63.86816107842311 63 9 78
SIR 161 64.32456866793002 62 10 78
SIR 162 65.08051280166796 61 11 78
SIR 163 65.39058561251042 60 12 78
SIR 164 66.584575449001 59 13 78
SIR 165 67.04824241650797 58 14 78
SIR 166 67.68491628425595 57 15 78
SIR 167 67.89490167477345 57 14 79
SIR 168 68.07843428232236 57 13 80
SIR 169 68.37481464902876 57 12 81
SIR 170 68.95552576273883 57 11 82
SIR 171 69.67208977518769 57 10 83
SIR 172 70.41400230666905 57 9 84
SIR 173 70.97318147576506 57 8 85
SIR 174 71.06069924403057 56 9 85
SIR 175 71.70773105418925 55 10 85
SIR 176 72.61596360333421 55 9 86
SIR 177 73.74367687673069 54 10 86
SIR 178 74.37027313962739 53 11 86
SIR 179 75.38838198443088 52 12 86
SIR 180 75.8466016245385 52 11 87
SIR 181 75.9022828533759 51 12 87
SIR 182 76.27958980627594 50 13 87
SIR 183 76.59013605196645 49 14 87
SIR 184 77.6351689629505 48 15 87
SIR 185 78.06909975896019 48 14 88
SIR 186 78.21096407349005 47 15 88
SIR 187 78.29528165060134 47 14 89
SIR 188 80.33961562933293 47 13 90
SIR 189 81.38298268747648 47 12 91
SIR 190 81.50988875396577 47 11 92
SIR 191 81.94179846377148 47 10 93
SIR 192 82.12566412487273 46 11 93
SIR 193 82.27872798705391 46 10 94
SIR 194 82.4957678718808 46 9 95
SIR 195 83.442825487969 46 8 96
SIR 196 84.34061609810546 46 7 97
SIR 197 85.89505393770023 46 6 98
SIR 198 86.02714240700664 45 7 98
SIR 199 86.79619193544399 45 6 99
SIR 200 89.80689529125715 44 7 99
SIR 201 91.7970482805932 44 6 100
SIR 202 96.36569088071946 44 5 101
SIR 203 99.25352048633628 43 6 101
SIR 204 99.8259000015953 43 5 102
SIR 205 100.07548934030393 43 4 103
SIR 206 104.56615179313393 43 3 104
SIR 207 105.46461495150295 43 2 105
SIR 208 105.96692540997329 43 1 106
SIR 209 109.53853786033517 43 0 107
