action step time popS popI popR
SIR 120 56.91090251018561 59 7 59
SIR 121 58.47425965892595 59 6 60
SIR 122 60.67654596239532 58 7 60
SIR 123 60.98496815211561 58 6 61
SIR 124 61.47256223904034 58 5 62
SIR 125 61.69572896091255 57 6 62
SIR 126 62.237673265711905 57 5 63
SIR 127 63.37149676906034 57 4 64
SIR 128 65.51736430138362 56 5 64
SIR 129 71.12991454405132 55 6 64
SIR 130 71.51125664193054 54 7 64
SIR 131 71.64816459304491 54 6 65
SIR 132 72.22745113513993 53 7 65
SIR 133 72.68787416838165 52 8 65
SIR 134 74.16866782546265 52 7 66
SIR 135 74.41786475297354 52 6 67
SIR 136 74.84669452186269 52 5 68
SIR 137 75.26093517841194 52 4 69
SIR 138 78.77359950411363 51 5 69
SIR 139 80.6270119643944 50 6 69
SIR 140 82.00725349244676 50 5 70
SIR 141 84.52616745275779 49 6 70
SIR 142 84.55032559051706 48 7 70
SIR 143 85.30922036054586 48 6 71
SIR 144 86.36777952707568 48 5 72
SIR 145 88.34635664846304 48 4 73
SIR 146 88.4160220789062 48 3 74
SIR 147 88.82984458985077 48 2 75
SIR 148 88.96772731693171 48 1 76
SIR 149 93.74194193437519 48 0 77
