action step time popS popI popR
SIR 89 23.277887357311755 135 36 29
SIR 90 23.282763920150053 135 35 30
SIR 91 23.385808547855856 134 36 30
SIR 92 23.49875485168218 133 37 30
SIR 93 23.57779271167268 132 38 30
SIR 94 23.675779158432906 132 37 31
SIR 95 23.7540889478545 132 36 32
SIR 96 23.76054570853101 131 37 32
SIR 97 23.78933874336736 131 36 33
SIR 98 23.936533720536552 131 35 34
SIR 99 24.400069792836074 131 34 35
SIR 100 24.446802637311738 130 35 35
SIR 101 24.640445530839916 130 34 36
SIR 102 24.73021904906116 130 33 37
SIR 103 24.730475034526766 129 34 37
SIR 104 25.03783634779356 128 35 37
SIR 105 25.062952927022415 128 34 38
SIR 106 25.075395488210052 128 33 39
SIR 107 25.118833525829 128 32 40
SIR 108 25.393424426177315 127 33 40
SIR 109 25.624316045302375 126 34 40
SIR 110 25.726253951249433 125 35 40
SIR 111 26.163589329615977 124 36 40
SIR 112 26.17793811050393 124 35 41
SIR 113 26.4571049180671 124 34 42
SIR 114 26.591881048844606 124 33 43
SIR 115 26.92071141200473 124 32 44
SIR 116 27.095273155184543 123 33 44
SIR 117 27.255754661724822 122 34 44
SIR 118 27.357934624958595 121 35 44
SIR 119 27.41350672965967 120 36 44
SIR 120 27.45223954382574 119 37 44
SIR 121 27.715762770167853 118 38 44
SIR 122 27.755704559079447 118 37 45
SIR 123 27.871002521239166 117 38 45
SIR 124 27.93426128210597 117 37 46
SIR 125 28.016756262693665 117 36 47
SIR 126 28.21378710636339 117 35 48
SIR 127 28.413126472327907 117 34 49
SIR 128 28.7201924004598 116 35 49
SIR 129 28.733598871266743 115 36 49
SIR 130 28.74139054668074 115 35 50
SIR 131 28.74235556515902 114 36 50
SIR 132 28.85364486787108 113 37 50
SIR 133 28.9915903416704 113 36 51
SIR 134 29.10918965869988 112 37 51
SIR 135 29.129512126707667 111 38 51
SIR 136 29.219142002805174 111 37 52
SIR 137 29.247994220497144 111 36 53
SIR 138 29.34838261740695 111 35 54
SIR 139 29.382879182062467 111 34 55
SIR 140 29.65735920519998 111 33 56
SIR 141 29.680882709257737 111 32 57
SIR 142 29.768888474990923 110 33 57
SIR 143 29.9116070217684 110 32 58
SIR 144 30.01418027520269 110 31 59
SIR 145 30.342693375780463 109 32 59
SIR 146 30.415149661422916 108 33 59
SIR 147 30.477267603493186 107 34 59
SIR 148 30.50507182620506 107 33 60
SIR 149 30.548884203154653 107 32 61
SIR 150 30.63555793200348 106 33 61
SIR 151 30.785166100583968 105 34 61
SIR 152 30.876155404724724 105 33 62
SIR 153 31.000901487159727 104 34 62
SIR 154 31.198275384715483 104 33 63
SIR 155 31.198588499459497 103 34 63
SIR 156 31.30040593387499 102 35 63
SIR 157 31.37163997586584 101 36 63
SIR 158 31.438798631664987 101 35 64
SIR 159 31.77064642070414 100 36 64
SIR 160 31.982052140889003 100 35 65
SIR 161 32.00787064538749 100 34 66
SIR 162 32.090764208553104 100 33 67
SIR 163 32.705787804569646 100 32 68
SIR 164 32.77538046377697 99 33 68
SIR 165 32.80105376663312 99 32 69
SIR 166 32.85310975466683 98 33 69
SIR 167 33.03399047291144 97 34 69
SIR 168 33.42514947588755 97 33 70
SIR 169 33.43155325626501 96 34 70
SIR 170 33.459866384191415 96 33 71
SIR 171 33.891712626839244 96 32 72
SIR 172 34.159998154278696 96 31 73
SIR 173 34.225806268593786 96 30 74
SIR 174 34.257397641181896 96 29 75
SIR 175 34.52132625891565 95 30 75
SIR 176 34.84103914890982 95 29 76
SIR 177 34.94271041926832 95 28 77
SIR 178 35.128145346760476 94 29 77
SIR 179 35.20648880201981 93 30 77
SIR 180 35.30610337881816 92 31 77
SIR 181 35.40681157142398 91 32 77
SIR 182 35.565770415118266 91 31 78
SIR 183 35.56826643374402 90 32 78
SIR 184 35.82750535601111 90 31 79
SIR 185 35.935037900350515 89 32 79
SIR 186 35.97007956702338 89 31 80
SIR 187 36.103493015658294 89 30 81
SIR 188 36.18269438195565 89 29 82
SIR 189 36.275761839483415 89 28 83
SIR 190 36.383428411540734 88 29 83
SIR 191 36.67888193935269 88 28 84
SIR 192 36.72878627904514 87 29 84
SIR 193 36.758976449665624 87 28 85
SIR 194 36.85911316120613 87 27 86
SIR 195 37.06212788926349 86 28 86
SIR 196 37.115280904571584 85 29 86
SIR 197 37.24514141191524 85 28 87
SIR 198 37.401293222720845 85 27 88
SIR 199 37.490108919492116 85 26 89
SIR 200 37.77164123362853 85 25 90
SIR 201 38.111003532460515 85 24 91
SIR 202 38.22212206832937 84 25 91
SIR 203 38.399602161257576 83 26 91
SIR 204 38.40963418865573 83 25 92
SIR 205 38.90298869100526 82 26 92
SIR 206 38.98808685396369 81 27 92
SIR 207 39.170379590973134 81 26 93
SIR 208 39.971593055439826 80 27 93
SIR 209 40.01717438166992 80 26 94
SIR 210 40.07537545195036 80 25 95
SIR 211 40.39625433868513 80 24 96
SIR 212 40.66575879141909 80 23 97
SIR 213 40.79223382715416 80 22 98
SIR 214 40.812122132013585 80 21 99
SIR 215 41.03834124431232 80 20 100
SIR 216 41.35091675191114 80 19 101
SIR 217 41.395254398354254 80 18 102
SIR 218 41.41477359557794 80 17 103
SIR 219 41.868954706388315 80 16 104
SIR 220 41.89549580738973 80 15 105
SIR 221 41.90032497651136 80 14 106
SIR 222 42.02375416236267 79 15 106
SIR 223 42.284299997567224 78 16 106
SIR 224 42.35347731603739 78 15 107
SIR 225 43.17943911249731 78 14 108
SIR 226 44.037837480248065 77 15 108
SIR 227 44.91822806104481 77 14 109
SIR 228 45.17215740727527 76 15 109
SIR 229 45.18046284349162 76 14 110
SIR 230 45.48613575379711 75 15 110
SIR 231 45.64324323307683 74 16 110
SIR 232 45.749653740552766 73 17 110
SIR 233 46.11632481495056 73 16 111
SIR 234 46.209660588586985 73 15 112
SIR 235 46.62530482904343 73 14 113
SIR 236 47.004860160132864 73 13 114
SIR 237 47.10742527725886 73 12 115
SIR 238 47.35932908735784 72 13 115
SIR 239 47.729921513111336 71 14 115
SIR 240 47.87786172807954 70 15 115
SIR 241 48.444459219262264 70 14 116
SIR 242 48.57164518152872 69 15 116
SIR 243 50.65463512108478 69 14 117
SIR 244 51.23703120821165 69 13 118
SIR 245 51.36583249510068 68 14 118
SIR 246 51.8049750086276 67 15 118
SIR 247 52.5160708655736 66 16 118
SIR 248 52.55023722818443 66 15 119
SIR 249 53.320499162527476 65 16 119
SIR 250 53.43096835802041 64 17 119
SIR 251 53.78047583373723 63 18 119
SIR 252 54.178321194986786 63 17 120
SIR 253 55.19665021141693 63 16 121
SIR 254 55.495516652937795 62 17 121
SIR 255 56.61203341787065 61 18 121
SIR 256 56.764285126574386 61 17 122
SIR 257 56.83755083724991 61 16 123
SIR 258 57.79921682030204 61 15 124
SIR 259 58.41659612237134 61 14 125
SIR 260 59.22675566901565 61 13 126
SIR 261 59.30500086596176 61 12 127
SIR 262 60.26726938543537 60 13 127
SIR 263 60.58626837918897 59 14 127
SIR 264 60.880951617266355 59 13 128
SIR 265 60.933338573698435 59 12 129
SIR 266 61.40877336484743 59 11 130
SIR 267 62.23062213917127 58 12 130
SIR 268 62.24269544854077 58 11 131
SIR 269 62.417110748212274 58 10 132
SIR 270 62.76330343820287 57 11 132
SIR 271 63.7128474563107 57 10 133
SIR 272 64.07827131633856 56 11 133
SIR 273 64.55695428993681 56 10 134
SIR 274 65.06699557925364 56 9 135
SIR 275 65.28517478927516 56 8 136
SIR 276 65.97699922604467 55 9 136
SIR 277 66.76703613737759 55 8 137
SIR 278 67.04013174190904 55 7 138
SIR 279 67.69482571061572 54 8 138
SIR 280 68.51047476838082 54 7 139
SIR 281 69.65688710858834 54 6 140
SIR 282 71.07939339284549 54 5 141
SIR 283 72.80668097149228 53 6 141
SIR 284 72.87547943161636 53 5 142
SIR 285 73.31337512668995 53 4 143
SIR 286 75.2583805277598 52 5 143
SIR 287 77.55177148906729 52 4 144
SIR 288 79.38831182354559 52 3 145
SIR 289 81.28445893212938 52 2 146
SIR 290 81.50068644333166 51 3 146
SIR 291 84.78407354795362 51 2 147
SIR 292 85.74275555761824 51 1 148
SIR 293 91.99884920618904 51 0 149
