action step time popS popI popR
SIR 117 31.91483476216778 102 24 49
SIR 118 31.926396931369865 102 23 50
SIR 119 31.971977828472383 102 22 51
SIR 120 32.56505582313511 101 23 51
SIR 121 32.785062619846464 100 24 51
SIR 122 33.64589208421861 99 25 51
SIR 123 33.81627833434401 98 26 51
SIR 124 35.33301813726068 97 27 51
SIR 125 36.43064704400643 96 28 51
SIR 126 36.46937262396818 96 27 52
SIR 127 36.66710417851914 95 28 52
SIR 128 36.8869266257489 95 27 53
SIR 129 36.9123682569553 94 28 53
SIR 130 36.983367681195325 93 29 53
SIR 131 37.04420769487757 93 28 54
SIR 132 37.33494108200767 93 27 55
SIR 133 37.491569448162494 93 26 56
SIR 134 37.581039590091045 92 27 56
SIR 135 37.65452374874447 92 26 57
SIR 136 37.70649227894552 92 25 58
SIR 137 37.93347478295602 92 24 59
SIR 138 37.93996977632527 92 23 60
SIR 139 38.24673361182918 91 24 60
SIR 140 38.57801355013941 91 23 61
SIR 141 38.59178508763778 90 24 61
SIR 142 38.80683811048317 90 23 62
SIR 143 39.377681546414266 90 22 63
SIR 144 39.52065140784146 90 21 64
SIR 145 39.57666908022627 89 22 64
SIR 146 39.89785176420792 89 21 65
SIR 147 39.961561582808756 89 20 66
SIR 148 39.96255055818737 89 19 67
SIR 149 39.98467454008384 88 20 67
SIR 150 40.12356465964063 88 19 68
SIR 151 40.48681214798603 88 18 69
SIR 152 40.976624467834846 88 17 70
SIR 153 41.8180615182781 87 18 70
SIR 154 42.0891356616442 86 19 70
SIR 155 42.42038205233199 86 18 71
SIR 156 42.52030699323705 85 19 71
SIR 157 42.520635588731366 85 18 72
SIR 158 42.693820718433194 85 17 73
SIR 159 42.974439698993 84 18 73
SIR 160 43.636322320805746 84 17 74
SIR 161 43.867593907100535 84 16 75
SIR 162 43.91935578410844 84 15 76
SIR 163 45.02209026322941 84 14 77
SIR 164 45.41684687141139 83 15 77
SIR 165 46.68524243157903 83 14 78
SIR 166 46.94220489831753 82 15 78
SIR 167 47.126991347919905 81 16 78
SIR 168 47.36554614216435 81 15 79
SIR 169 47.3929933815143 80 16 79
SIR 170 47.40023327025447 80 15 80
SIR 171 47.46388582729083 79 16 80
SIR 172 47.630108819386315 79 15 81
SIR 173 47.89826951775966 78 16 81
SIR 174 48.11833551816803 78 15 82
SIR 175 48.704113046745015 78 14 83
SIR 176 48.76874871059252 78 13 84
SIR 177 49.222719221567154 77 14 84
SIR 178 49.373386741735374 77 13 85
SIR 179 50.61245312002367 76 14 85
SIR 180 50.655202449572755 75 15 85
SIR 181 51.56301993690115 74 16 85
SIR 182 51.87357346891648 73 17 85
SIR 183 53.23661518454685 72 18 85
SIR 184 53.49234532101034 71 19 85
SIR 185 54.582459991928836 70 20 85
SIR 186 56.30914461241017 70 19 86
SIR 187 56.55004656749538 70 18 87
SIR 188 56.555957520549846 70 17 88
SIR 189 57.13383138320657 69 18 88
SIR 190 58.43153873100061 69 17 89
SIR 191 58.51535885616255 69 16 90
SIR 192 59.503120442239094 69 15 91
SIR 193 59.99613903378607 68 16 91
SIR 194 60.82468338926436 67 17 91
SIR 195 61.30336675033651 67 16 92
SIR 196 61.368357266403 66 17 92
SIR 197 62.260790060257236 66 16 93
SIR 198 62.813700434262216 66 15 94
SIR 199 62.82415461200829 65 16 94
SIR 200 62.825306798631615 64 17 94
SIR 201 63.44705533050066 63 18 94
SIR 202 63.46128832370265 62 19 94
SIR 203 63.650467515722056 61 20 94
SIR 204 64.22083167919031 60 21 94
SIR 205 64.86477634636096 60 20 95
SIR 206 65.2079037146301 60 19 96
SIR 207 65.2835820505827 60 18 97
SIR 208 65.69597172856196 60 17 98
SIR 209 66.1823962024315 60 16 99
SIR 210 66.21174030335291 59 17 99
SIR 211 66.43020902318727 59 16 100
SIR 212 66.62460032641765 59 15 101
SIR 213 67.16433040575482 58 16 101
SIR 214 67.67342250013266 57 17 101
SIR 215 67.98453394964673 57 16 102
SIR 216 68.18142958332871 57 15 103
SIR 217 68.43859407666767 56 16 103
SIR 218 68.48011844333857 56 15 104
SIR 219 69.3191622917344 56 14 105
SIR 220 69.36319765396176 55 15 105
SIR 221 70.2917360101673 54 16 105
SIR 222 70.64911346580449 53 17 105
SIR 223 70.69032195574802 53 16 106
SIR 224 71.14728596633219 52 17 106
SIR 225 71.54070858109458 51 18 106
SIR 226 71.83252616530478 50 19 106
SIR 227 71.98213800652664 50 18 107
SIR 228 72.41768962251751 50 17 108
SIR 229 72.62544145201377 50 16 109
SIR 230 73.89100491202187 50 15 110
SIR 231 74.06973440805017 49 16 110
SIR 232 74.3460359488586 49 15 111
SIR 233 75.28176886682037 49 14 112
SIR 234 77.20306738781078 48 15 112
SIR 235 77.22061823058662 47 16 112
SIR 236 77.22872645154607 46 17 112
SIR 237 77.58035386263258 46 16 113
SIR 238 77.59589843411557 45 17 113
SIR 239 77.83852112744648 44 18 113
SIR 240 79.38213815396098 44 17 114
SIR 241 79.79281819919571 43 18 114
SIR 242 80.66220158080743 42 19 114
SIR 243 80.76656023168945 42 18 115
SIR 244 81.14726749631558 42 17 116
SIR 245 81.91241184309906 42 16 117
SIR 246 81.94713961853546 41 17 117
SIR 247 82.64407821119248 40 18 117
SIR 248 83.05296402289223 40 17 118
SIR 249 83.12141918251572 39 18 118
SIR 250 84.22446687924923 38 19 118
SIR 251 84.40534881866711 38 18 119
SIR 252 84.66125435891865 38 17 120
SIR 253 84.97658926195905 37 18 120
SIR 254 86.51622635589021 37 17 121
SIR 255 86.79767415648296 36 18 121
SIR 256 86.86114297121449 35 19 121
SIR 257 87.34254571049644 35 18 122
SIR 258 87.64084563748297 34 19 122
SIR 259 87.7083453610254 34 18 123
SIR 260 87.72473659098587 33 19 123
SIR 261 87.90000605440345 32 20 123
SIR 262 87.95589248865603 31 21 123
SIR 263 88.11450190147596 30 22 123
SIR 264 88.25254807214272 30 21 124
SIR 265 88.85532815946664 30 20 125
SIR 266 89.00103599117953 29 21 125
SIR 267 90.1433072582745 29 20 126
SIR 268 90.39482509477658 29 19 127
SIR 269 90.66207056061138 29 18 128
SIR 270 90.95997991014026 28 19 128
SIR 271 91.31554367124588 27 20 128
SIR 272 91.79869345220293 27 19 129
SIR 273 91.86231464453054 26 20 129
SIR 274 91.88233543462204 26 19 130
SIR 275 91.99000813779277 26 18 131
SIR 276 92.34550427996592 26 17 132
SIR 277 92.80849694067658 26 16 133
SIR 278 93.67556377735458 26 15 134
SIR 279 94.03400182744528 25 16 134
SIR 280 94.70622980259618 25 15 135
SIR 281 94.93854337627144 25 14 136
SIR 282 95.14907001227222 25 13 137
SIR 283 97.18237810697849 25 12 138
SIR 284 97.30838641221308 25 11 139
SIR 285 98.3368550471606 25 10 140
SIR 286 98.94879354598966 25 9 141
SIR 287 99.51975036080577 25 8 142
SIR 288 101.07441373284273 25 7 143
SIR 289 101.16815568035719 25 6 144
SIR 290 102.55133299026703 25 5 145
SIR 291 102.96737485213778 25 4 146
SIR 292 104.006323905369 25 3 147
SIR 293 104.29669900951896 24 4 147
SIR 294 106.70345114013777 24 3 148
SIR 295 110.20764374780316 24 2 149
SIR 296 113.83002929511524 24 1 150
SIR 297 126.20474999391425 24 0 151
