action step time popS popI popR
SIR 143 44.2098607701313 116 20 64
SIR 144 44.250362548507425 115 21 64
SIR 145 44.310351656670605 115 20 65
SIR 146 44.31066540532632 115 19 66
SIR 147 44.31217137298948 114 20 66
SIR 148 44.32693519211279 113 21 66
SIR 149 44.357692235416394 112 22 66
SIR 150 44.50475536666161 111 23 66
SIR 151 44.653062470022924 111 22 67
SIR 152 44.85383513421778 110 23 67
SIR 153 44.95976779524358 110 22 68
SIR 154 45.18000440656783 109 23 68
SIR 155 45.20787501541707 108 24 68
SIR 156 45.286635123986095 108 23 69
SIR 157 45.68021275331818 108 22 70
SIR 158 45.68079665893741 107 23 70
SIR 159 45.75343966018345 106 24 70
SIR 160 45.787876162853976 105 25 70
SIR 161 46.00998356616709 105 24 71
SIR 162 46.15318221893643 105 23 72
SIR 163 46.62613201450432 104 24 72
SIR 164 46.64031326797439 104 23 73
SIR 165 46.803167153901924 103 24 73
SIR 166 47.08216559107708 102 25 73
SIR 167 47.511021328140814 102 24 74
SIR 168 47.523373857366 101 25 74
SIR 169 47.53308308525306 100 26 74
SIR 170 47.92589753349061 99 27 74
SIR 171 47.97279465948057 99 26 75
SIR 172 48.2382233567867 98 27 75
SIR 173 48.25120821771454 98 26 76
SIR 174 48.4191489463787 98 25 77
SIR 175 48.53141060556277 98 24 78
SIR 176 48.846112263556904 97 25 78
SIR 177 48.89619700594106 96 26 78
SIR 178 49.0533041190072 95 27 78
SIR 179 49.07432633337148 95 26 79
SIR 180 49.37289070057537 94 27 79
SIR 181 49.40794771034476 93 28 79
SIR 182 49.69584614235323 92 29 79
SIR 183 50.00765422034824 91 30 79
SIR 184 50.13811075382402 90 31 79
SIR 185 50.2047538890364 89 32 79
SIR 186 50.65624081234224 89 31 80
SIR 187 50.86864959478034 88 32 80
SIR 188 50.965054339238144 88 31 81
SIR 189 51.43559465912085 87 32 81
SIR 190 51.47383053110069 87 31 82
SIR 191 51.5683273809339 86 32 82
SIR 192 51.61075016501533 85 33 82
SIR 193 51.73287883650445 85 32 83
SIR 194 51.77915234991173 84 33 83
SIR 195 51.943232196836426 83 34 83
SIR 196 52.10492895821984 82 35 83
SIR 197 52.33029125411659 82 34 84
SIR 198 52.38748531007087 81 35 84
SIR 199 52.392553676984114 81 34 85
SIR 200 52.82055511127397 81 33 86
SIR 201 53.5245931137319 80 34 86
SIR 202 53.54984723239187 80 33 87
SIR 203 53.57012722077814 80 32 88
SIR 204 54.25992311203456 79 33 88
SIR 205 54.28982072838062 78 34 88
SIR 206 54.40440397700773 78 33 89
SIR 207 54.548653173255765 78 32 90
SIR 208 54.55444119146072 78 31 91
SIR 209 54.62469076251964 77 32 91
SIR 210 54.643168643692405 76 33 91
SIR 211 54.77632762631816 76 32 92
SIR 212 54.92577823038515 75 33 92
SIR 213 55.075058592439305 75 32 93
SIR 214 55.13065486230903 75 31 94
SIR 215 55.384196982463216 74 32 94
SIR 216 55.658202283842016 74 31 95
SIR 217 55.6812984927647 73 32 95
SIR 218 55.92865856297248 73 31 96
SIR 219 56.03063481186738 72 32 96
SIR 220 56.118250549570206 71 33 96
SIR 221 56.18589577756106 71 32 97
SIR 222 56.42660628677467 71 31 98
SIR 223 56.549583438117416 71 30 99
SIR 224 56.821469503333674 70 31 99
SIR 225 57.04283866232496 70 30 100
SIR 226 57.14786778392033 70 29 101
SIR 227 57.240938003782986 70 28 102
SIR 228 57.735792057294006 70 27 103
SIR 229 57.921246388063146 70 26 104
SIR 230 57.961716309276746 70 25 105
SIR 231 58.100929276480024 69 26 105
SIR 232 58.70683080205548 69 25 106
SIR 233 58.95863178395053 68 26 106
SIR 234 59.690845225888 67 27 106
SIR 235 59.83537029071727 66 28 106
SIR 236 59.87796058799887 66 27 107
SIR 237 60.030349062175745 66 26 108
SIR 238 60.03784811382041 65 27 108
SIR 239 60.33905094576021 64 28 108
SIR 240 60.516255301722694 64 27 109
SIR 241 60.62846576309514 63 28 109
SIR 242 61.769929028890914 62 29 109
SIR 243 62.05124290830656 62 28 110
SIR 244 62.25903651744699 62 27 111
SIR 245 62.85719418295598 61 28 111
SIR 246 63.18217736877927 60 29 111
SIR 247 63.24046582550953 59 30 111
SIR 248 63.48678422009801 59 29 112
SIR 249 63.69343072573034 58 30 112
SIR 250 64.1874663772122 58 29 113
SIR 251 64.26203574089517 58 28 114
SIR 252 64.29134123877206 58 27 115
SIR 253 64.50929153263999 58 26 116
SIR 254 65.16718508700298 57 27 116
SIR 255 65.86993371897584 56 28 116
SIR 256 65.91482953344828 56 27 117
SIR 257 66.06264300226306 56 26 118
SIR 258 66.68887835099655 55 27 118
SIR 259 66.97416686222016 55 26 119
SIR 260 67.21583740848709 54 27 119
SIR 261 67.38117280172327 54 26 120
SIR 262 67.40988254312283 54 25 121
SIR 263 67.57039309005322 54 24 122
SIR 264 67.70219246281933 54 23 123
SIR 265 68.46736426038183 54 22 124
SIR 266 69.16052409829115 54 21 125
SIR 267 69.74385370458943 53 22 125
SIR 268 70.01998173694048 52 23 125
SIR 269 70.04677955532425 52 22 126
SIR 270 70.35370802148272 51 23 126
SIR 271 70.4388522995291 51 22 127
SIR 272 70.56530557379429 50 23 127
SIR 273 70.70526217462717 50 22 128
SIR 274 70.96755388639764 50 21 129
SIR 275 70.99899037118871 50 20 130
SIR 276 71.76295701615378 50 19 131
SIR 277 72.18258946756535 49 20 131
SIR 278 72.24978686893037 49 19 132
SIR 279 73.2226016646404 49 18 133
SIR 280 73.56561012737771 48 19 133
SIR 281 73.86284639102806 48 18 134
SIR 282 73.93105080221223 48 17 135
SIR 283 76.10075978343576 47 18 135
SIR 284 76.39628455557241 47 17 136
SIR 285 77.13529261845964 47 16 137
SIR 286 77.18388414978571 47 15 138
SIR 287 77.81296708932499 47 14 139
SIR 288 78.97580175769392 46 15 139
SIR 289 79.20347051581996 45 16 139
SIR 290 79.24623171564734 45 15 140
SIR 291 79.72683970810407 45 14 141
SIR 292 80.3225697105078 45 13 142
SIR 293 80.5949195432925 44 14 142
SIR 294 80.9618955538448 44 13 143
SIR 295 81.53874742108984 44 12 144
SIR 296 83.16619917299084 44 11 145
SIR 297 83.20489216252093 44 10 146
SIR 298 84.26560344264573 44 9 147
SIR 299 85.45572501242043 43 10 147
SIR 300 85.5245273222301 43 9 148
SIR 301 88.3714726491418 43 8 149
SIR 302 89.11633173280538 43 7 150
SIR 303 90.00438796369329 43 6 151
SIR 304 90.44110598842576 42 7 151
SIR 305 90.9542953491179 42 6 152
SIR 306 92.22805700558517 42 5 153
SIR 307 93.29446461507126 42 4 154
SIR 308 93.37705066555424 42 3 155
SIR 309 100.3733627700236 41 4 155
SIR 310 102.80679342339711 40 5 155
SIR 311 104.60342341805443 40 4 156
SIR 312 105.53253002529293 40 3 157
SIR 313 108.49528454543454 40 2 158
SIR 314 110.5637688456955 40 1 159
SIR 315 135.41828439476453 40 0 160
