action step time popS popI popR
SIR 76 19.321837646961775 144 31 25
SIR 77 19.383501343818658 144 30 26
SIR 78 19.692593460722154 143 31 26
SIR 79 19.696472268831982 142 32 26
SIR 80 20.18611602228627 142 31 27
SIR 81 20.266714853103316 141 32 27
SIR 82 20.312096639643816 141 31 28
SIR 83 20.402782677779758 141 30 29
SIR 84 20.443411437759767 140 31 29
SIR 85 20.52783484111358 140 30 30
SIR 86 20.67750571382317 139 31 30
SIR 87 20.86055446195511 138 32 30
SIR 88 20.91678750303643 137 33 30
SIR 89 21.015743303150703 136 34 30
SIR 90 21.174718965433478 136 33 31
SIR 91 21.237519915086033 136 32 32
SIR 92 21.284982120614224 135 33 32
SIR 93 21.67766904866022 135 32 33
SIR 94 21.86441954067815 134 33 33
SIR 95 21.9063798572447 133 34 33
SIR 96 22.045464615919702 132 35 33
SIR 97 22.08925267893799 131 36 33
SIR 98 22.113461931849205 130 37 33
SIR 99 22.17672561275281 130 36 34
SIR 100 22.227866541494834 130 35 35
SIR 101 22.287091317589528 129 36 35
SIR 102 22.683854735892197 128 37 35
SIR 103 22.6898986565104 127 38 35
SIR 104 22.842865217557446 126 39 35
SIR 105 22.97243907596247 125 40 35
SIR 106 23.008451748020523 124 41 35
SIR 107 23.122459101047127 123 42 35
SIR 108 23.125452029880176 122 43 35
SIR 109 23.147647839735196 121 44 35
SIR 110 23.317925114108373 121 43 36
SIR 111 23.5398472633736 120 44 36
SIR 112 23.63180977935868 119 45 36
SIR 113 23.65741306234706 118 46 36
SIR 114 23.73761575849278 118 45 37
SIR 115 23.815850213238008 117 46 37
SIR 116 24.027972455804107 116 47 37
SIR 117 24.278188818049333 116 46 38
SIR 118 24.451386291577208 115 47 38
SIR 119 24.543198692223385 114 48 38
SIR 120 24.74369553100317 113 49 38
SIR 121 24.791881463225685 112 50 38
SIR 122 24.973939051261617 112 49 39
SIR 123 25.021334806776956 111 50 39
SIR 124 25.02296847062495 111 49 40
SIR 125 25.07234391475418 111 48 41
SIR 126 25.10100118301146 110 49 41
SIR 127 25.108511886334814 110 48 42
SIR 128 25.262759627478133 109 49 42
SIR 129 25.272628213884424 109 48 43
SIR 130 25.409076830924864 109 47 44
SIR 131 25.504300284664275 108 48 44
SIR 132 25.67395075169192 108 47 45
SIR 133 25.742409278696062 108 46 46
SIR 134 25.872321382752222 107 47 46
SIR 135 25.88341861123382 107 46 47
SIR 136 25.890136665036657 106 47 47
SIR 137 25.92641494086346 106 46 48
SIR 138 26.023326519684694 105 47 48
SIR 139 26.024178299091698 104 48 48
SIR 140 26.08976603764092 104 47 49
SIR 141 26.091157364688538 103 48 49
SIR 142 26.208668989752763 103 47 50
SIR 143 26.218119853833986 102 48 50
SIR 144 26.363938186607836 102 47 51
SIR 145 26.45061598162839 101 48 51
SIR 146 26.59606188211093 100 49 51
SIR 147 26.737343445976823 99 50 51
SIR 148 26.942463494923427 99 49 52
SIR 149 26.95012459631772 98 50 52
SIR 150 27.13304224973971 97 51 52
SIR 151 27.222485575778784 97 50 53
SIR 152 27.25776580336032 97 49 54
SIR 153 27.29071858625415 97 48 55
SIR 154 27.50259960454242 97 47 56
SIR 155 27.662468612568983 96 48 56
SIR 156 27.797141721816196 95 49 56
SIR 157 28.148770031737612 94 50 56
SIR 158 28.18224851448558 93 51 56
SIR 159 28.190075520533785 93 50 57
SIR 160 28.26084208263534 93 49 58
SIR 161 28.3389476180458 93 48 59
SIR 162 28.575040377076395 92 49 59
SIR 163 28.686130133215084 92 48 60
SIR 164 28.720326979660012 91 49 60
SIR 165 28.78368919508942 91 48 61
SIR 166 28.919438048482792 90 49 61
SIR 167 28.961256801828547 89 50 61
SIR 168 29.089142202499065 88 51 61
SIR 169 29.306787525476388 88 50 62
SIR 170 29.58628097055248 88 49 63
SIR 171 29.588428565627133 87 50 63
SIR 172 29.600088682631846 87 49 64
SIR 173 29.698827057231433 86 50 64
SIR 174 29.804225330953813 86 49 65
SIR 175 29.860519821453078 86 48 66
SIR 176 30.199500631754574 86 47 67
SIR 177 30.472297226880823 85 48 67
SIR 178 30.56591111236537 85 47 68
SIR 179 30.737663390974355 84 48 68
SIR 180 30.74863826128613 83 49 68
SIR 181 30.837739724549223 82 50 68
SIR 182 30.853277923014886 82 49 69
SIR 183 30.935589022791174 81 50 69
SIR 184 31.0934094976372 81 49 70
SIR 185 31.12710142494133 81 48 71
SIR 186 31.481688937852763 80 49 71
SIR 187 31.82546748313915 80 48 72
SIR 188 31.848743285307876 79 49 72
SIR 189 32.24199102172718 78 50 72
SIR 190 32.25478750730046 78 49 73
SIR 191 32.284480187727446 77 50 73
SIR 192 32.36853536630109 76 51 73
SIR 193 32.51183383071489 75 52 73
SIR 194 32.52766586583377 74 53 73
SIR 195 32.53849632790201 73 54 73
SIR 196 32.544801035329094 72 55 73
SIR 197 32.58435834756781 72 54 74
SIR 198 32.585322387231955 72 53 75
SIR 199 32.80814028549181 72 52 76
SIR 200 32.94033213978413 71 53 76
SIR 201 33.04075578105689 70 54 76
SIR 202 33.29001542180539 70 53 77
SIR 203 33.30179653888364 70 52 78
SIR 204 33.32099668256412 70 51 79
SIR 205 33.39160326603992 70 50 80
SIR 206 33.52730038349589 69 51 80
SIR 207 33.600010342131036 69 50 81
SIR 208 33.669134964525256 69 49 82
SIR 209 33.90971639120471 69 48 83
SIR 210 34.03000996090439 69 47 84
SIR 211 34.05821574739305 68 48 84
SIR 212 34.210772771799846 68 47 85
SIR 213 34.26486482174797 67 48 85
SIR 214 34.31033260700762 67 47 86
SIR 215 34.444058628026504 67 46 87
SIR 216 34.48396883801244 67 45 88
SIR 217 34.50652044323814 67 44 89
SIR 218 34.676770444997295 67 43 90
SIR 219 34.79248694434536 66 44 90
SIR 220 35.00941312766797 65 45 90
SIR 221 35.12685992340625 64 46 90
SIR 222 35.154990605985404 64 45 91
SIR 223 35.380679650007224 64 44 92
SIR 224 35.49142470548506 64 43 93
SIR 225 35.657794658600565 63 44 93
SIR 226 35.716932893748634 62 45 93
SIR 227 35.82816658753004 62 44 94
SIR 228 35.839600982287834 62 43 95
SIR 229 35.84338554481057 61 44 95
SIR 230 35.985521363363105 61 43 96
SIR 231 36.22752516706462 60 44 96
SIR 232 36.45811409704055 59 45 96
SIR 233 36.569949662186794 58 46 96
SIR 234 36.671573214138625 57 47 96
SIR 235 37.007481346453254 56 48 96
SIR 236 37.09210418940408 56 47 97
SIR 237 37.22328767321559 56 46 98
SIR 238 37.245793876270135 55 47 98
SIR 239 37.278323822727266 54 48 98
SIR 240 37.68808659529625 54 47 99
SIR 241 37.78190049626976 53 48 99
SIR 242 37.804654970534564 53 47 100
SIR 243 37.814293761867866 53 46 101
SIR 244 38.02506997443123 53 45 102
SIR 245 38.236861625828986 53 44 103
SIR 246 38.817237079294145 52 45 103
SIR 247 38.8828781184117 52 44 104
SIR 248 39.03730958850749 51 45 104
SIR 249 39.23473643830217 50 46 104
SIR 250 39.713062098184565 49 47 104
SIR 251 39.94713109977825 49 46 105
SIR 252 39.97261394384679 48 47 105
SIR 253 39.98252336905923 48 46 106
SIR 254 40.50241859110653 48 45 107
SIR 255 40.64786796356106 48 44 108
SIR 256 40.710780028681015 48 43 109
SIR 257 41.26854163804559 48 42 110
SIR 258 41.33091133191285 47 43 110
SIR 259 41.37757888232739 47 42 111
SIR 260 41.51159614610125 46 43 111
SIR 261 41.81223471731867 46 42 112
SIR 262 41.81411913889375 46 41 113
SIR 263 42.13653245635097 45 42 113
SIR 264 42.150206740470736 44 43 113
SIR 265 42.511226154616075 43 44 113
SIR 266 42.594401746940996 43 43 114
SIR 267 42.70750721409854 43 42 115
SIR 268 43.02003061444048 43 41 116
SIR 269 43.1183720978168 43 40 117
SIR 270 43.42178256086271 43 39 118
SIR 271 43.82218638830461 43 38 119
SIR 272 44.62762652320979 43 37 120
SIR 273 44.660822437144574 43 36 121
SIR 274 44.991322538791735 43 35 122
SIR 275 45.003669014178136 43 34 123
SIR 276 45.05307777022556 43 33 124
SIR 277 45.280074637858206 43 32 125
SIR 278 45.30451213002179 43 31 126
SIR 279 45.39627844467258 43 30 127
SIR 280 45.75490603795689 43 29 128
SIR 281 45.95959718281681 42 30 128
SIR 282 46.04069769217236 41 31 128
SIR 283 46.21237203770653 40 32 128
SIR 284 46.46677993780557 39 33 128
SIR 285 46.53072982147692 39 32 129
SIR 286 46.62918877297103 39 31 130
SIR 287 47.07342835942194 39 30 131
SIR 288 47.39993978781648 39 29 132
SIR 289 47.79035315939976 38 30 132
SIR 290 48.01725843673364 37 31 132
SIR 291 48.095915317422566 37 30 133
SIR 292 48.2049609762726 37 29 134
SIR 293 48.352828820839164 37 28 135
SIR 294 49.05954269930551 37 27 136
SIR 295 49.104126614125654 37 26 137
SIR 296 49.30101112128155 37 25 138
SIR 297 49.424426039087166 36 26 138
SIR 298 50.06250788471907 36 25 139
SIR 299 50.17201270443676 36 24 140
SIR 300 50.441453767096746 36 23 141
SIR 301 51.09277001671225 36 22 142
SIR 302 51.157870366015935 36 21 143
SIR 303 51.21808779074394 36 20 144
SIR 304 51.48471173923806 35 21 144
SIR 305 51.4946510028678 35 20 145
SIR 306 53.64616074978266 35 19 146
SIR 307 53.981957142731396 35 18 147
SIR 308 54.02088789245895 35 17 148
SIR 309 55.21339308492736 34 18 148
SIR 310 55.39246516023706 34 17 149
SIR 311 56.090227992203786 33 18 149
SIR 312 56.65468714110636 33 17 150
SIR 313 57.46388301240836 33 16 151
SIR 314 58.21381821847204 33 15 152
SIR 315 58.490834872895924 33 14 153
SIR 316 58.492317884909 33 13 154
SIR 317 59.26272917414906 32 14 154
SIR 318 59.28734571144697 32 13 155
SIR 319 59.332536254627705 32 12 156
SIR 320 59.45991231769826 31 13 156
SIR 321 60.73873022422537 31 12 157
SIR 322 62.28606405247041 30 13 157
SIR 323 64.17923132825605 29 14 157
SIR 324 65.25453599062207 29 13 158
SIR 325 65.40011913849352 29 12 159
SIR 326 65.51451762985721 28 13 159
SIR 327 66.0502915479605 28 12 160
SIR 328 66.29763203011377 28 11 161
SIR 329 66.57217993585189 28 10 162
SIR 330 66.77131892530353 28 9 163
SIR 331 66.81658696163456 28 8 164
SIR 332 68.99317528927526 28 7 165
SIR 333 69.3810882541974 28 6 166
SIR 334 70.07536452986282 28 5 167
SIR 335 70.57468048381597 28 4 168
SIR 336 71.94539789808417 28 3 169
SIR 337 80.6487796565553 28 2 170
SIR 338 87.89068486597027 28 1 171
SIR 339 100.14537677997649 27 2 171
SIR 340 119.03707613868264 27 1 172
SIR 341 131.8033110151975 27 0 173
